	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.1.1.101	1.2340458e-08	1.0969295999999999e-08	9.598133999999999e-09	5.4846479999999994e-09	1.2340458e-08	1.2340458e-08	8.226971999999999e-09	1.2340458e-08	1.3163155199999996e-07	1.5082782e-08	9.598133999999999e-09	1.3711619999999999e-09	0.0	1.2340458e-08	2.34468701999999e-07	1.2340458e-08	8.226971999999999e-09	1.2340458e-08	1.0969295999999999e-08	1.2340458e-08	9.598133999999999e-09	1.371162e-08	1.2340458e-08	1.0969295999999999e-08	1.9196268000000005e-08	9.598133999999999e-09	0.0	1.0969295999999999e-08	8.226971999999999e-09	1.3711619999999999e-09	0.0	9.598133999999999e-09	1.0969295999999999e-08	1.2340458e-08	9.598133999999999e-09	1.8373570799999947e-07	1.2340458e-08	6.855809999999999e-09	1.7962222199999953e-07	9.598133999999999e-09	9.598133999999999e-09	1.371162e-08	8.226971999999999e-09	1.0969295999999999e-08	1.3711619999999999e-09	1.2340458e-08	1.5082782e-08	1.7962222199999953e-07	9.598133999999999e-09	1.3711619999999999e-09	9.598133999999999e-09	1.2340458e-08	9.598133999999999e-09	1.2340458e-08	8.501204400000003e-08	9.598133999999999e-09	9.598133999999999e-09	1.5082782e-08
1.14.14.10	9.529320000000002e-09	0.0	9.529320000000002e-09	5.600949639999999e-07	4.0276683999999965e-07	4.0883575999999965e-07	3.8253243999999977e-07	4.068721199999997e-07	4.1293703999999963e-07	3.9266863999999976e-07	4.442995199999997e-07	4.4896967999999966e-07	1.3968940200000017e-06	4.136079199999996e-07	9.529320000000002e-09	2.0506400000000003e-09	0.0	7.478680000000001e-09	4.557244799999996e-07	4.1824807999999963e-07	3.825324399999998e-07	2.0506400000000003e-09	3.9809667999999976e-07	9.529320000000002e-09	1.9680520000000002e-08	4.0685311999999974e-07	4.4700203999999964e-07	0.0	4.157605599999997e-07	2.0506400000000003e-09	0.0	3.8794547999999983e-07	4.054583599999997e-07	9.529320000000002e-09	4.2323923999999975e-07	9.529320000000002e-09	4.1024951999999965e-07	4.285992799999996e-07	4.163294399999997e-07	8.69529736000003e-07	4.1977883999999973e-07	9.529320000000002e-09	3.9597803999999975e-07	8.618485200000033e-07	9.071792120000009e-07	4.4209787999999953e-07	9.529320000000002e-09	0.0	4.1576055999999977e-07	4.544847199999997e-07	4.3745771999999967e-07	5.928826520000031e-07	2.0506400000000003e-09	4.2656763999999963e-07	9.529320000000002e-09	4.2661663999999966e-07	4.102985199999997e-07	1.842176e-08
5.3.1.6	8.36704e-05	6.85201e-05	8.36954e-05	0.000174897	8.68574e-05	8.2299e-05	0.000182699	7.23059e-05	8.64558e-05	0.000122202	4.82593e-05	7.32137e-05	0.00010832	5.61733e-05	1.81411e-05	0.000117241	3.30856e-05	0.000107734	0.000112973	6.35815e-05	9.16124e-05	8.04398e-05	4.75243e-05	0.000107124	7.51536e-05	4.89863e-05	0.000167982	7.66739e-05	0.000176669	8.38154e-05	0.000114013	7.24912e-05	7.69397e-05	5.68977e-05	8.20231e-05	8.07585e-05	6.03039e-05	0.00010576	6.89417e-05	6.70662e-05	5.88272e-05	6.58016e-05	8.61119e-05	5.34017e-05	0.000101458	8.09911e-05	5.0295e-05	6.44663e-05	0.000130285	4.96388e-05	7.06605e-05	4.78864e-05	2.77986e-05	0.000128243	9.1871e-05	6.97729e-05	5.72196e-05	8.19146e-05
3.6.1.54	1.6467767804666668e-05	1.06232e-05	1.644855571133334e-05	2.27129e-05	1.06911e-05	1.627188669133334e-05	1.620430311533333e-05	1.00673e-05	1.872395134200003e-05	8.38611e-06	1.49147e-05	1.713448785005555e-05	3.96579e-05	2.90353e-05	1.7193646556e-05	1.6785946354499982e-05	1.90981e-05	1.6307573300666663e-05	1.67528e-05	1.3458e-05	1.6291009581166678e-05	1.7592904449999992e-05	1.6893543907166673e-05	1.6617930088500006e-05	1.7726706099166674e-05	1.5464249516666663e-05	9.50421e-06	1.22286e-05	2.1494393347333422e-05	1.6126574886666674e-05	1.75503e-05	1.6427393889166672e-05	7.24287e-06	1.650649648200001e-05	1.604625084833332e-05	1.3705063570388874e-05	1.605776369000001e-05	2.55288e-05	1.6788691403833335e-05	1.6465317211166675e-05	1.08992e-05	1.6396425291666664e-05	1.648535109733334e-05	6.17616e-06	1.69167e-05	2.27759e-05	1.62411067965e-05	7.01865e-06	8.57125e-06	2.3410782990222258e-05	1.549915375716667e-05	1.8409565525000038e-05	1.643573450133334e-05	1.6110509974055555e-05	1.6430706734500004e-05	7.27757e-06	1.6502603860666666e-05	1.61189483875e-05
4.2.1.6	4.1162098833333295e-06	1.64711e-05	4.929150937142857e-06	4.5195e-05	5.768355839095241e-06	6.627559690333334e-06	4.327911716666669e-06	6.6603377769999895e-06	1.41712e-05	1.14116e-05	7.300657544333338e-06	4.96822e-06	2.7351e-05	6.678167923999987e-06	6.068986471666657e-06	4.307529673333322e-06	6.191053600000001e-06	5.525839138333327e-06	4.944410275809523e-06	7.52209e-06	4.433468278333323e-06	4.258129905333321e-06	5.668659171999995e-06	5.963636874666663e-06	1.0558e-05	6.027440923666659e-06	6.624439288666664e-06	4.51932946733333e-06	6.178906881666666e-06	7.97832e-06	4.857861625333335e-06	6.41044e-06	6.344902155999992e-06	4.1491544673333305e-06	4.1762865170000045e-06	1.10234e-05	3.10599e-05	5.200170602666665e-06	7.208553710333335e-06	4.034889530000003e-06	4.279475053666667e-06	5.226692174999997e-06	6.623121181999999e-06	1.87949e-05	1.39593e-05	6.683259143666662e-06	4.410984266666656e-06	5.699072487333328e-06	6.660635228333328e-06	7.845542246999996e-06	7.731284861666671e-06	4.900116883666661e-06	5.049774374666665e-06	8.24222335666666e-06	5.58299935866666e-06	1.25547e-05	6.037715586666659e-06	5.919028871666658e-06
3.4.21.102	6.76937e-06	6.22778e-05	9.12524e-06	7.7355e-05	9.58144e-05	6.47957e-05	3.35155e-05	8.39631e-05	3.55981e-05	3.2655e-05	0.000110314	5.10567e-05	7.59403e-05	0.000148117	4.0177487386666695e-05	5.15658e-06	4.14179e-05	2.35518e-05	0.000100058	5.71162e-05	6.08035e-06	8.26594e-06	3.85126e-05	3.76037e-05	4.44653e-05	5.02109e-06	9.10388e-05	3.37881e-05	6.52208e-05	8.0467e-06	8.0545e-05	3.839892412000002e-05	7.42955e-05	2.56468e-05	3.13054e-05	4.22648e-05	7.83912e-05	0.000140781	8.46156e-05	2.06574e-05	3.08519e-05	1.796e-05	3.10087e-05	8.16824e-05	2.27172e-05	5.8425e-05	1.97454e-05	6.53759e-05	6.62572e-05	3.86661e-05	5.16475e-05	1.4157e-05	1.92784e-05	5.92331e-05	1.46274e-05	4.19235e-05	5.69281e-06	6.16172e-06
3.2.2.9	0.000158116	0.000140693	0.000114561	8.71871e-05	0.000126443	0.000118168	6.82864e-05	7.86914e-05	0.000146103	0.000152074	0.000158538	0.000154623	0.000137838	0.000154044	9.21643e-05	0.000101498	0.00012165	7.37124e-05	9.81014e-05	0.000138135	6.44089e-05	0.000104524	0.000149371	9.16915e-05	9.24368e-05	0.000110426	0.000161249	9.61048e-05	0.000181602	0.000121932	0.00011449	0.000140492	0.00015756	8.61889e-05	0.000129965	0.000140043	9.63809e-05	0.00013004	0.000133919	0.000130777	8.58322e-05	8.69137e-05	0.000122179	0.000148361	0.000101919	0.000130143	0.000140527	0.000124285	9.07356e-05	0.000139432	0.000124201	0.000134447	0.000141363	0.000175471	0.000123272	0.000147708	0.000105661	0.000124081
4.1.2.22	1.84247e-05	4.491097167428569e-06	6.941554738666647e-06	4.58047e-06	7.48724e-06	6.344843273333326e-06	1.01839e-05	5.468611281619036e-06	6.97552e-06	5.37146e-06	6.540127741499991e-06	5.581311056500002e-06	3.2282785306666657e-06	7.81982e-06	1.3423e-05	7.639721970666645e-06	5.473695281333327e-06	5.66842764266666e-06	7.37067e-06	4.55386749133333e-06	1.03659e-05	5.548650386666658e-06	7.630101108666644e-06	6.6827372113333184e-06	6.257136946666657e-06	6.685674451999985e-06	1.32982e-05	6.562460971999987e-06	4.988925127428564e-06	7.654686478999977e-06	6.888137355333335e-06	9.34331e-06	5.044841256833331e-06	7.508561735333323e-06	1.67759e-05	8.02283568999998e-06	5.38549e-06	2.40805e-05	4.810175273333331e-06	5.402036094999992e-06	6.29937516366665e-06	5.973995177333321e-06	3.761005536666663e-06	5.8508131814999945e-06	2.6951453626666656e-06	7.054395022666659e-06	6.089868909333328e-06	6.582600419333328e-06	9.512078510285678e-06	5.199798652666661e-06	5.508683530666672e-06	7.5508837686666475e-06	6.391966041999984e-06	5.623672514666662e-06	5.613514559999995e-06	6.77772e-06	6.9173403279999835e-06	5.6922873166666605e-06
1.14.12.3	2.805444663729322e-08	8.590862924740704e-08	7.600942850587711e-08	6.348856863145717e-08	3.481502488641601e-08	3.5620656886416004e-08	7.9632765943613e-08	7.681506050587711e-08	6.271750833707793e-08	3.4412208886416006e-08	3.52872049743593e-08	7.762069250587713e-08	9.097801099543007e-08	8.950590290880466e-08	5.409812011234662e-08	7.592213475499991e-08	7.641224450587712e-08	9.386476241488637e-08	8.036162878514867e-08	7.600942850587711e-08	7.790773875499993e-08	3.981046177355405e-08	7.793621475499992e-08	3.280094488641603e-08	3.5859055886416e-08	3.516877411815413e-08	7.681506050587711e-08	7.721787650587712e-08	3.56134386796579e-08	4.0748203541011256e-08	8.55550760129739e-08	8.140570955499991e-08	9.20762970813456e-08	5.17731776141672e-08	8.156155875499992e-08	3.262604163729321e-08	8.644151791034097e-08	8.268120782755493e-08	7.681506050587711e-08	5.17731776141672e-08	7.753339875499992e-08	7.753339875499992e-08	3.417347023013409e-08	8.398697278514868e-08	5.409812011234662e-08	3.863517019308265e-08	5.17731776141672e-08	9.116701674427946e-08	5.555353491234664e-08	8.332450699543e-08	7.793621475499992e-08	5.17731776141672e-08	8.056583233981564e-08	7.833903075499993e-08	9.346194641488638e-08	9.383628641488637e-08	7.793621475499992e-08	7.56066125058771e-08
3.4.13.3	7.05429e-06	1.04397e-05	2.3943390613999993e-06	1.1545e-05	5.059585622199992e-06	1.61325e-05	2.1420764746666664e-06	3.323863488199999e-06	2.929391031066662e-06	6.248604178399992e-06	6.366575226399992e-06	1.977530943599998e-06	2.829496014666663e-06	2.7495827771333336e-06	3.235060291866661e-06	4.2064645646e-06	3.4896658385999917e-06	4.2064645646e-06	1.9983967523999993e-06	3.0098177553999936e-06	3.8112758963999906e-06	3.6470573059e-06	2.942704630266662e-06	2.24438e-05	2.4193198431999984e-06	3.2932873985999955e-06	1.7181424525333326e-06	3.338731860599995e-06	4.9805e-05	3.3663643743999937e-06	1.632390389866665e-06	2.7389429079999953e-06	3.171007145599998e-06	3.274036662999995e-06	2.893901518599996e-06	2.9651515389999933e-06	2.071471646533333e-06	3.210926174266668e-06	2.9316895107999948e-06	2.0637780761999986e-06	3.6915616157e-06	4.272339754199999e-06	2.95706e-05	2.6944988534666607e-06	2.7188207802666673e-06	3.661831494199996e-06	6.061801085999991e-06	2.06569040048e-05	6.316658276199985e-06	3.331046240666664e-06	2.253502387799998e-06	4.158777675999998e-06	3.343957451999995e-06	3.929697529133332e-06	7.2552745963999905e-06	1.8573011040666672e-06	3.221208562599996e-06	3.3532956243999943e-06
