	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.233	9.265934999999994e-08	1.199120999999999e-07	0.0	8.393846999999995e-08	3.379340999999999e-08	2.1911210999999983e-07	1.308131999999999e-07	2.1475166999999982e-07	2.0821100999999984e-07	1.286329799999999e-07	2.1584177999999982e-07	2.169318899999998e-07	8.938901999999995e-08	8.938901999999995e-08	9.047912999999994e-08	1.2318242999999992e-07	6.867692999999996e-08	1.7550770999999986e-07	2.1475166999999982e-07	3.597362999999998e-08	1.253626499999999e-07	2.1911210999999983e-07	1.242725399999999e-07	2.2129232999999981e-07	9.374945999999994e-08	2.1475166999999982e-07	0.0	1.2209231999999992e-07	2.267428799999998e-07	2.1475166999999982e-07	2.1475166999999982e-07	9.592967999999994e-08	2.169318899999998e-07	1.253626499999999e-07	1.286329799999999e-07	1.275428699999999e-07	1.7550770999999986e-07	0.0	2.125714499999998e-07	9.156923999999994e-08	1.242725399999999e-07	1.5806594999999988e-07	2.1475166999999982e-07	3.379340999999999e-08	9.374945999999994e-08	1.275428699999999e-07	2.125714499999998e-07	1.199120999999999e-07	2.1039122999999982e-07	9.047912999999994e-08	2.125714499999998e-07	3.270329999999999e-08	2.0930111999999983e-07	2.1148133999999982e-07	1.286329799999999e-07	1.2209231999999992e-07	1.242725399999999e-07	1.2209231999999992e-07
1.5.99.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5.1.2	1.1683584461231302e-07	5.2702499115175075e-08	1.1195596846541942e-07	1.2057819424301407e-07	1.0084345804105711e-07	9.885472509221991e-08	7.918071999110317e-08	1.0855808397582766e-07	9.008633051091537e-08	1.0539684002859812e-07	4.738222585584657e-08	1.064966439192788e-07	2.3402671387031868e-07	6.727203725479027e-08	5.4360018034023193e-08	1.2670229383513335e-07	1.1450755231215297e-07	1.1624357907647542e-07	9.992351698195358e-08	1.523673921096105e-07	1.2617732132948097e-07	6.486133925301492e-08	1.2065465807171793e-07	5.4659422927002885e-08	1.2467555697334028e-07	5.390441963291315e-08	1.9806388622542862e-08	1.1658698907647541e-07	1.2373574376331577e-07	5.866703749770616e-08	9.92053500204416e-08	1.1843321528208604e-07	3.586305447534272e-08	4.628169508792594e-08	8.6539541265123e-08	4.1921011579000305e-08	3.355171140499778e-08	3.364384792877033e-08	9.720407915888654e-08	5.586087622029682e-08	1.1292459958362755e-07	1.1964432840980876e-07	1.1330832797612316e-07	5.859598345351931e-08	8.350135760363827e-07	4.502025012863098e-08	4.2511243677260477e-07	1.0176386879934004e-07	2.6232261080581153e-08	1.2446614783513338e-07	9.30276634187378e-08	1.126623557388644e-07	1.0706326640553107e-07	1.0890620902009179e-07	1.1855642364790849e-07	3.053162439854363e-08	1.2792225893399947e-07	1.0337106392836846e-07
2.3.1.183	1.55268e-05	5.00163e-05	1.48061e-05	2.12227e-05	2.85478e-05	6.36034e-05	3.13503e-05	1.78747e-05	4.87902e-05	6.77539e-06	9.87135e-06	3.662e-05	3.92448e-05	1.43856e-05	5.47728e-06	6.75677e-06	5.2369e-06	3.25315197333333e-05	3.71834e-05	5.940467364000004e-05	1.18747e-05	1.10689e-05	4.72812e-05	1.62949e-05	2.53116e-05	2.21918e-05	3.67219e-05	2.33113e-05	8.97589e-05	1.86633e-05	3.90989e-05	6.408420538571435e-05	7.48564e-06	1.32423e-05	4.14318e-05	3.17748e-05	3.96539e-05	8.10844e-05	2.67979e-05	3.09682e-05	2.43888e-05	7.3259e-06	5.59844e-05	5.01142e-05	1.26123e-05	0.000116661	2.948545879999999e-05	2.5211482299999983e-05	2.85673e-05	1.07241e-05	2.76044e-05	2.91401e-05	1.06927e-05	2.06502e-05	3.2630093819047574e-05	1.8281e-05	9.71944e-06	1.45537e-05
4.1.2.14	2.1200346033333335e-05	3.10826e-05	9.99891e-06	1.23523e-05	7.53469e-06	1.89216e-05	2.07207e-05	6.79018e-06	3.19684e-05	2.24372e-05	4.41363e-05	5.18885e-05	7.20836e-06	2.0648120140000012e-05	2.0070507720000007e-05	8.82842e-06	3.31828e-05	1.28091e-05	1.43117e-05	1.17657e-05	1.00758e-05	1.53485e-05	1.9338868499999992e-05	1.77213e-05	1.90458e-05	9.68852e-06	1.02222e-05	1.22367e-05	1.06937e-05	9.66352e-06	2.08259e-05	2.2763e-05	2.09464e-05	2.0376708353333342e-05	1.67901e-05	3.64192e-05	3.53657e-05	8.33799e-06	7.19437e-06	6.26829e-06	1.30316e-05	1.6766e-05	1.26195e-05	2.17112e-05	2.57065e-05	2.05255e-05	5.94097e-06	1.9973008539999996e-05	5.64481e-06	1.0265e-05	3.08658e-05	2.048635270666669e-05	9.49185e-06	2.87162e-05	1.89322e-05	1.9944801920000013e-05	2.054209212e-05	8.56546e-06
2.8.3.25	5.396931199999992e-07	5.196977579999988e-07	7.496855560000013e-07	6.138772800000003e-08	7.389764760000007e-07	5.873783479999996e-07	6.829538860000007e-07	7.172748500000009e-07	7.463426060000007e-07	7.056403220000008e-07	7.520072360000011e-07	7.082336580000008e-07	1.81308841e-07	2.479757900000005e-07	5.788378579999993e-07	5.443063859999992e-07	7.119848140000008e-07	5.342126699999991e-07	2.5271235599999986e-07	7.105659060000009e-07	6.733299600000008e-07	4.091943799999997e-08	7.148259200000003e-08	5.733901999999999e-09	7.404802900000009e-07	1.9826187200000007e-07	7.229129680000008e-07	7.087386920000009e-07	5.720385639999998e-07	7.244019440000007e-07	6.898030920000007e-07	7.107732380000007e-07	5.589024959999993e-07	7.110065640000009e-07	5.27046717999999e-07	7.34356040000001e-07	7.111088580000007e-07	1.1379503700000058e-06	7.378351040000011e-07	7.319548120000014e-07	5.224544179999988e-07	5.226686239999988e-07	7.294708120000007e-07	2.48634537e-07	7.138155980000013e-07	7.33054816000001e-07	7.258944160000008e-07	5.939947139999992e-07	1.7019892999999999e-07	2.201700299999998e-07	5.687314939999995e-07	5.468414619999991e-07	7.126408880000009e-07	7.111088580000007e-07	5.464079379999993e-07	7.159337780000004e-07	7.441933880000009e-07	5.577905219999991e-07
4.3.3.6	0.000150923	4.66653e-05	3.85079e-05	0.000107291	8.42852e-05	5.79624e-05	9.58035e-05	6.19118e-05	5.81901e-05	0.000103372	4.57302e-05	8.11085e-05	8.36587e-05	6.70439e-05	5.41847e-05	0.00018467	6.39634e-05	0.000124912	6.68382e-05	5.31398e-05	6.95944e-05	0.000139782	4.82639e-05	0.00019258	0.000100747	5.08219e-05	0.000153335	2.25275e-05	0.000107948	0.000102265	5.29594e-05	0.000106441	6.18264e-05	6.56788e-05	0.000141615	0.000125934	9.64047e-05	7.31856e-05	6.48179e-05	0.000115281	7.82135e-05	0.000153482	0.000174811	5.80924e-05	8.22861e-05	4.18912e-05	8.6576e-05	8.19166e-05	9.39663e-05	1.33046e-05	9.20894e-05	0.000140161	4.54353e-05	0.000109928	9.4521e-05	0.000100453	0.000129445	0.000154982
4.1.1.35	1.0166309999999976e-07	1.3845545999999964e-07	1.2683681999999968e-07	1.471694399999996e-07	1.0069487999999975e-07	1.2877325999999966e-07	4.841099999999994e-08	1.2586859999999966e-07	2.90466e-09	9.585377999999978e-08	9.488555999999977e-08	1.2780503999999967e-07	1.1134529999999972e-07	1.152181799999997e-07	1.181228399999997e-07	6.293429999999988e-08	1.0844063999999974e-07	1.2199571999999968e-07	9.294911999999978e-08	1.2199571999999968e-07	1.1134529999999972e-07	9.198089999999979e-08	5.228387999999993e-08	1.2102749999999969e-07	7.648937999999985e-08	1.1328173999999971e-07	1.2586859999999966e-07	6.874361999999988e-08	4.5506339999999954e-08	1.3361435999999963e-07	6.680717999999988e-08	8.71397999999998e-08	1.2683681999999968e-07	7.842581999999984e-08	1.0844063999999974e-07	9.779021999999977e-08	9.585377999999978e-08	8.617157999999981e-08	8.81080199999998e-08	9.00444599999998e-08	1.2780503999999967e-07	1.0456775999999974e-07	8.520335999999981e-08	6.099785999999989e-08	1.2586859999999966e-07	8.036225999999983e-08	1.229639399999997e-07	8.520335999999981e-08	1.2199571999999968e-07	1.3167791999999965e-07	6.777539999999987e-08	1.1134529999999972e-07	1.1424995999999972e-07	1.2393215999999968e-07	1.1424995999999972e-07	1.0844063999999974e-07	1.2586859999999966e-07	7.358471999999985e-08
1.2.4.1	5.1539872273333384e-06	1.2573503053533303e-05	1.129651385699999e-05	8.08986e-05	7.945890437400012e-06	9.509592610999994e-06	8.897381146066675e-06	8.160296748133336e-06	5.47509e-06	9.202759485000002e-06	8.671055252999996e-06	5.62721e-06	3.30823e-05	4.24779e-05	2.85143587913333e-06	8.902272650933325e-06	7.922476439199999e-06	5.60075e-06	7.275073522533333e-06	7.613772670600016e-06	8.12146600373335e-06	2.0777e-05	8.424436098600006e-06	6.467e-06	1.2635151249999977e-05	8.877550660199991e-06	1.7116288555333275e-06	9.496907039533323e-06	8.563434258666653e-06	8.628594341799987e-06	8.676864338266661e-06	1.20889e-05	9.52914e-06	8.368074570199997e-06	4.59444732896667e-06	1.8465122922666607e-06	8.39268328806667e-06	1.0065170705199985e-05	1.8199068520666628e-06	5.278622044000014e-06	8.043050572266668e-06	9.062490244266663e-06	8.937419486266657e-06	1.14468e-05	4.77908e-05	1.0830016866199978e-05	6.963819856333333e-06	8.145202696533333e-06	8.11361e-06	1.3063879237666645e-05	9.484494962733325e-06	8.27538348126668e-06	8.632390786799997e-06	3.2831503123999918e-06	8.607403865133326e-06	2.34625e-05	9.329813277466668e-06	9.132240935533338e-06
4.2.1.83	1.977470136467254e-08	5.8978077584975735e-09	6.159215758497573e-09	4.8971261927635606e-08	6.159215758497573e-09	6.159215758497573e-09	1.7537979364672533e-08	4.8907677584975745e-09	1.1201400345804613e-08	7.2442383458046045e-09	4.8907677584975745e-09	4.8907677584975745e-09	4.760027425373571e-08	6.305737147278335e-08	4.7900115948973864e-08	6.159215758497573e-09	4.8907677584975745e-09	6.159215758497573e-09	6.159215758497573e-09	3.332436834897382e-08	6.159215758497573e-09	6.159215758497573e-09	6.159215758497573e-09	4.8907677584975745e-09	6.159215758497573e-09	6.159215758497573e-09	6.159215758497573e-09	6.159215758497573e-09	4.8907677584975745e-09	6.159215758497573e-09	4.068330958497576e-09	4.8907677584975745e-09	4.8907677584975745e-09	6.159215758497573e-09	1.3464776251642425e-09	4.8907677584975745e-09	4.8907677584975745e-09	7.135316408230716e-08	4.8907677584975745e-09	6.159215758497573e-09	6.159215758497573e-09	4.8907677584975745e-09	2.3184062124712752e-09	1.634002936467253e-08	7.849402345804604e-09	6.159215758497573e-09	6.159215758497573e-09	6.159215758497573e-09	7.016139758497574e-09	6.159215758497573e-09	7.802962516424273e-11	4.8907677584975745e-09	6.159215758497573e-09	4.8907677584975745e-09	4.8907677584975745e-09	6.159215758497573e-09	6.159215758497573e-09	4.8907677584975745e-09
