	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.350	1.0507026142064582e-07	8.920988455661879e-08	6.906378111318072e-08	1.94008e-06	6.128048192356359e-08	6.029335483447322e-08	6.819997973046818e-08	8.933896592656672e-08	2.4614695034042907e-08	6.105065725776161e-08	6.407840319992216e-08	6.193483378809497e-08	1.6953966750666647e-06	1.7259476442001442e-07	6.347166795273102e-08	2.2116953202111615e-07	6.432525499075403e-08	5.362305289569717e-07	7.274071075268087e-07	1.2200250286750484e-07	9.965627144215687e-08	1.1084718414769259e-07	9.647864630087815e-08	8.089984056705128e-08	8.466246115228702e-08	5.295837696732176e-07	5.722082143369186e-08	7.159481490121769e-07	7.51476972364828e-07	4.4964351534552727e-08	6.257418388320052e-08	8.124484727348967e-08	5.189068440995412e-08	8.637643192610071e-08	1.052770480131629e-07	5.928210041877279e-08	4.205608421622849e-08	9.797534257132186e-08	5.830463985362189e-08	4.8766850981880044e-08	9.615634159452508e-08	1.0470324047092186e-07	7.524981098311605e-07	6.819761520841343e-08	2.07111e-06	9.362865116237868e-08	8.556830811189197e-08	9.046792662457697e-08	3.8681966832656116e-08	6.23054463845168e-07	7.510445313826668e-08	1.162255855349606e-07	8.97564214015667e-08	2.3838854180603858e-08	1.0916647384697076e-07	7.319633099446632e-08	7.898554643489432e-08	9.539737294115819e-08
1.3.8.6	5.90962828e-07	7.886344092523791e-07	6.51396158552381e-07	5.886006370190492e-07	3.2286610721904785e-07	5.670546802190477e-07	6.202683644523808e-07	8.822510299333325e-07	7.833887509999996e-07	3.030586201523812e-07	4.2967807565238147e-07	2.481575311523812e-07	8.672700708523801e-07	9.485249237190466e-07	6.077779831523813e-07	6.634015873333326e-07	6.532534862190478e-07	8.546175185523796e-07	6.717588219857138e-07	4.952158332190481e-07	7.69920166885713e-07	1.0205023724666643e-06	2.6367647765238125e-07	4.67037564385715e-07	4.314642696857155e-07	5.968202568190478e-07	4.6694369048571475e-07	1.1863727117190437e-06	3.839456875523815e-07	4.289608375523817e-07	5.860903748190482e-07	6.871505293857143e-07	6.902262170523802e-07	7.960350539857136e-07	5.956941181523811e-07	2.666054028190477e-07	3.348889981523814e-07	8.912911490666652e-07	2.6504555605238113e-07	5.749524052523808e-07	8.732501332190469e-07	7.667518839999993e-07	6.082132971523813e-07	3.0726221498571437e-07	5.537267523190482e-07	9.371307510523799e-07	9.18209577552379e-07	8.8123037955238e-07	8.214212350523811e-07	7.116784301523807e-07	6.095646385523809e-07	9.107077180523798e-07	7.6529684015238e-07	3.215764558190479e-07	6.499581745523805e-07	4.1819621158571417e-07	3.591393405523814e-07	9.478714459999997e-07
6.3.5.11	6.05493e-06	5.37148e-05	1.46501e-05	1.00975e-05	2.81857e-05	1.36553e-05	3.14196e-05	2.29429e-05	0.000134175	4.36261e-05	4.16214e-05	2.49099e-05	4.30905e-05	4.458372766000009e-05	8.54456e-06	1.46238e-05	1.71986e-05	2.65618e-05	7.11963e-06	2.57399e-05	1.72953e-05	5.28211e-06	3.782626290000005e-05	4.80409e-05	3.87823e-05	2.74336e-05	3.19289e-05	4.252604712000009e-05	1.90353e-05	1.17464e-05	3.90519e-05	4.2690525200000094e-05	4.47679e-05	4.05281e-05	2.49942e-05	2.54316e-05	5.27e-05	6.92581e-06	1.67028e-05	3.762693938000004e-05	1.97316e-05	6.75002e-06	2.47547e-05	2.85633e-05	3.808377398000001e-05	2.05674e-05	8.09887e-06	4.22603e-05	1.84432e-05	2.45884e-05	1.71045e-05	2.03159e-05	2.09029e-05	6.37391e-05	9.23199e-06	3.11554e-05	8.46196e-06	6.15689e-06
1.13.11.63	2.750866284999999e-07	3.3313022714285766e-07	5.387434049285693e-07	4.862278833333335e-07	3.666400643333332e-07	2.4243183783333354e-07	3.9038634783333306e-07	2.1994439650000004e-07	1.7059655600000022e-06	2.192533645e-07	3.4568317799999984e-07	5.145168664285715e-07	4.1451262516666645e-07	2.2199409216666674e-07	3.4941923183333196e-07	4.1242772649999964e-07	3.839052013333332e-07	4.2177934766666646e-07	2.5445560983333343e-07	5.790170522619051e-07	2.807410470000001e-07	4.032273864999995e-07	4.868692854999976e-07	4.0477922549999973e-07	4.003920454999998e-07	3.759948014999996e-07	2.1697454583333345e-07	4.00631759333333e-07	3.2481449597619103e-07	2.9127804249999994e-07	3.95655568333333e-07	2.7785389649999996e-07	2.0193260050000002e-07	4.0510333249999985e-07	2.445665865000001e-07	3.374551944999998e-07	1.9149279216666675e-07	2.6468385333333395e-07	2.6769118183333333e-07	2.589198778333333e-07	3.597640713333332e-07	5.077580616999997e-07	3.884484431190472e-07	3.3775796349999984e-07	4.1983891049999963e-07	2.2043077650000003e-07	3.7243671483333305e-07	2.692684338333333e-07	3.981308043333329e-07	3.6717241549999973e-07	2.432421888333334e-07	4.098549364999994e-07	4.079383108333329e-07	8.99688525e-08	4.003284081666665e-07	2.0181865050000007e-07	2.680183618333333e-07	3.9741803783333303e-07
3.4.13.19	3.857391756285709e-06	7.138551858333343e-06	7.111279767000011e-06	3.885629887999992e-06	6.952519382100008e-06	7.340917258333344e-06	3.020537700333329e-06	7.07249235466668e-06	3.315804266499996e-06	1.06714e-05	1.44068e-05	3.260135944266662e-06	3.280138859366665e-06	5.83083e-06	6.74685629230001e-06	6.87532322266668e-06	7.546228139000007e-06	3.3503323099666646e-06	6.904452227190484e-06	7.5025161093333435e-06	3.5166315086666593e-06	1.21399e-05	3.3566904303666634e-06	7.129211907333343e-06	7.365337254333339e-06	6.7498857713333436e-06	2.5053297059333363e-06	6.974578642666678e-06	7.690032057666677e-06	7.077438279666679e-06	8.375675684333346e-06	7.052843797000013e-06	2.715053716533335e-06	6.775593947333339e-06	3.374877469299996e-06	2.01137e-05	7.334369967000013e-06	2.4606254718e-06	6.767356379000008e-06	6.419465910066673e-06	6.985523908333344e-06	6.822880674666678e-06	7.044730288333344e-06	4.113861883333327e-06	8.57887e-06	3.1762849519666646e-06	3.763555646666659e-06	7.1606204663333515e-06	3.206360292499997e-06	7.522859311000007e-06	7.005099997000013e-06	3.533129287833328e-06	7.186256767333346e-06	6.536825074166676e-06	6.812017577666678e-06	3.156461844376186e-06	3.199692516999998e-06	6.678698383666672e-06
2.3.1.101	9.70166e-06	1.0515524600000001e-07	1.9198367999999953e-07	9.658763e-08	1.1114676800000005e-07	9.066886999999998e-08	1.1343884200000001e-07	8.591447199999999e-08	3.798145150000002e-07	1.02120846e-07	5.758703799999999e-08	1.73578778e-07	9.9471484e-08	1.0346485400000003e-07	8.46489e-06	9.597004200000005e-08	4.804434230000002e-07	1.07364308e-07	7.6215044e-08	2.1210095000000006e-07	5.3692e-06	1.0035585600000005e-07	7.153298596000011e-06	9.300687800000007e-08	8.3432352e-08	9.339655800000001e-08	9.457707200000001e-08	8.2314e-06	1.09123748e-07	1.1568552000000005e-07	1.80597838e-07	1.1604165000000007e-07	7.6607158e-08	1.08570808e-07	1.00944704e-07	1.7503234200000002e-07	5.4108577999999996e-08	1.2463184000000006e-07	1.4900028599999982e-07	1.0582236600000001e-07	8.934212399999998e-08	9.394899599999999e-08	1.2974245800000007e-07	7.1894324e-08	1.1522116800000005e-07	7.917993199999999e-08	1.2987327200000005e-07	1.47538e-05	1.1165787000000001e-07	8.225621e-08	5.719727309999999e-07	7.2789146e-08	2.1632497800000005e-07	3.6502379999999994e-08	4.841397549999998e-07	2.0697394399999946e-07	4.870650249999999e-07	1.54480394e-07
2.5.1.74	1.17221e-05	2.6833e-05	2.61811e-05	9.21962e-05	2.45622e-05	2.54176e-05	3.77402e-05	7.69543e-05	8.73534e-05	2.36476e-05	5.54389e-05	1.79808e-05	6.02041e-05	7.32942e-05	6.22252e-05	1.47394e-05	2.41593e-05	3.39668e-05	7.30322e-05	2.31245e-05	3.1844e-05	4.58043e-06	6.31285e-06	3.561218020000005e-05	1.50601e-05	1.89786e-05	6.80244e-05	3.96309e-05	5.327861019999998e-05	1.15442e-05	7.30298e-05	1.08628e-05	7.62341e-05	4.3577e-05	3.96407e-05	3.60914e-05	3.92316e-05	0.000133644	3.98143e-05	6.19625e-05	5.79306e-05	2.00155e-05	8.46432e-06	5.39079e-05	4.07039e-05	7.26232e-05	5.28652e-05	8.03516e-05	5.51009e-06	5.56676e-05	1.72776e-05	3.03185e-05	5.63237e-05	1.93454e-05	3.56878e-05	3.45045e-05	4.74991e-05	5.828488259999992e-05
5.1.1.13	6.30602e-06	6.50327e-06	3.860913601333335e-05	1.036226068200003e-05	1.8462533466666705e-05	1.8484898913333392e-05	1.5003291760000027e-05	1.2189711500000055e-05	4.047386950999992e-05	1.20034e-05	9.628125119999998e-06	1.01424e-05	9.429420125714302e-06	1.3734055553333351e-05	1.14484e-05	4.6671532093333317e-05	3.844294621999999e-05	3.8668723533333334e-05	1.0756861446666689e-05	8.87853e-06	3.5349214939999965e-05	1.6271878131666707e-05	6.87683e-06	1.5935046223333384e-05	3.789484721000001e-05	1.2742095813333385e-05	2.111650248666667e-05	6.72367e-06	8.31625e-06	3.6978674093333376e-05	7.98239e-06	1.10905e-05	7.68812e-06	1.2180931826666716e-05	3.8631900751999956e-05	5.3168e-06	5.34754e-06	1.024693366571431e-05	1.40569e-05	1.3616e-05	1.4709452133333375e-05	4.41843e-06	3.657471286000001e-05	2.0980023586666704e-05	8.28565e-06	1.29725e-05	1.4168465856666715e-05	9.74566e-05	5.38279e-06	1.3598213206666747e-05	1.08297e-05	2.6555e-05	2.42513e-05	1.2508191440000033e-05	1.11729e-05	2.030794872333333e-05	3.6627713333333307e-05	3.790627254000002e-05
2.1.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4.99.12	0.00019713	0.000159613	0.000163996	0.000158801	0.000152578	0.000133938	0.000172723	0.000111857	0.000221465	0.000193752	0.000122832	0.000145785	0.000153367	0.000130117	0.000178262	0.000147441	0.000162599	9.53884e-05	0.000181233	0.000172459	0.000105062	0.000138965	0.000114831	0.000219953	0.000200346	0.000148709	0.000237324	0.000102709	0.000263856	0.000168946	0.00021292	0.000252485	0.000128591	7.30412e-05	0.000131298	0.000198588	0.000171099	0.000146961	0.000170687	0.000211936	0.000172461	0.000142359	0.000237219	0.000180825	0.000130642	0.000165429	0.000164452	0.000183431	0.000242592	0.000120415	0.000164881	0.000135853	0.00011824	0.000231024	0.00015665	0.000231946	0.000157219	0.000143698
3.4.24.40	1.05387e-09	7.025800000000001e-10	1.686192000000001e-08	7.377089999999997e-09	5.971929999999998e-09	7.025799999999997e-09	3.5129000000000003e-10	0.0	7.025800000000001e-10	7.025799999999997e-09	5.971929999999998e-09	4.918059999999999e-09	5.620639999999999e-09	1.4754180000000007e-08	5.971929999999998e-09	6.323219999999998e-09	5.971929999999998e-09	6.674509999999998e-09	0.0	1.5105470000000006e-08	5.971929999999998e-09	3.86419e-09	5.269349999999999e-09	7.025799999999997e-09	1.7915790000000012e-08	7.377089999999997e-09	0.0	5.971929999999998e-09	8.079669999999998e-09	7.728379999999997e-09	0.0	5.971929999999998e-09	7.025800000000001e-10	1.4051600000000001e-09	0.0	7.025800000000001e-10	7.025800000000001e-10	5.971929999999998e-09	5.269349999999999e-09	9.13354e-09	5.620639999999999e-09	5.971929999999998e-09	8.079669999999998e-09	0.0	1.3700310000000006e-08	0.0	7.025799999999997e-09	7.025800000000001e-10	5.620639999999999e-09	7.728379999999997e-09	5.971929999999998e-09	5.971929999999998e-09	6.323219999999998e-09	3.5129000000000003e-10	5.269349999999999e-09	1.4051600000000001e-09	6.323219999999998e-09	7.377089999999997e-09
