	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.95	1.9940063232942995e-07	3.5268680725428464e-08	1.378793220036388e-07	1.3956413595557408e-07	3.2868142895592545e-08	4.738846766532116e-08	3.9192412356372245e-07	1.1031702459392708e-07	2.3994365857964555e-07	6.721934970176518e-08	7.193332418358338e-08	1.468158321299712e-07	1.6396980699722151e-07	1.9907656145922968e-07	7.17797288553234e-08	1.8916001177799518e-07	1.27661423990573e-07	1.3806521686496466e-07	3.485855100299132e-08	9.222696628781615e-08	2.0676472633395158e-07	1.8841872684839598e-07	1.1050331321013351e-07	1.0683166625442636e-07	6.959673594017198e-08	1.0263875491529179e-07	6.777691818358337e-08	7.351911128010513e-08	1.6833381993665508e-07	1.350954488256475e-07	6.320595334254002e-08	1.1427580628403189e-07	1.4138387286496464e-07	6.634503818358336e-08	8.173792288612372e-08	3.528771100299132e-08	2.6948195148415247e-08	4.3325779301717925e-07	4.065616057066573e-08	4.84380397014066e-08	1.0226196333952546e-07	1.3053494192551475e-07	1.6833381993665508e-07	4.394825871476279e-08	5.994633735008462e-07	1.4312190441854299e-07	1.4456749086496464e-07	1.0431254747662699e-07	5.009504146570962e-08	6.438723170176519e-08	1.0009025561451473e-07	9.8664949658756e-08	1.3806521686496466e-07	1.3384921375744656e-07	1.4196045107685006e-07	1.0978372942264814e-07	1.2522633328416648e-07	1.8640627986091062e-07
1.14.18.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.2.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.99.1.11	5.035437285999999e-06	1.5740053560000003e-07	4.7318142779999946e-06	9.309769000000006e-08	1.3816964880000003e-07	1.4434846880000006e-07	4.802547861999999e-06	1.5574115280000008e-07	1.03670676e-07	1.6100902680000006e-07	4.347194599999999e-08	2.2489120080000023e-07	1.2023148000000002e-08	1.5011932480000007e-07	4.600984911999988e-06	4.740876347999998e-07	2.163257896000002e-07	1.5643225160000007e-07	1.3725884480000003e-07	5.42925221360001e-06	2.2998381400000025e-07	1.729865736000001e-07	2.286872392000002e-07	2.3279630360000026e-07	8.538163200000003e-08	1.26507252e-07	1.416442428e-07	1.5220521280000005e-07	3.358294199999999e-08	2.3079922080000023e-07	1.3816964880000003e-07	2.3765578360000026e-07	2.2980042880000022e-07	1.1717770399999999e-07	2.184477028000002e-07	2.226439156000002e-07	1.4873386680000004e-07	3.9004161999999995e-08	1.414939148e-07	2.2426569880000022e-07	1.453586116000001e-07	2.2631600360000025e-07	2.1344834880000024e-07	2.2009137920000024e-07	6.016166200000001e-08	1.5015350480000005e-07	5.598647224000014e-06	1.77852e-05	4.01569900359998e-06	5.2080979999999995e-08	2.2460046760000022e-07	2.2240876160000018e-07	2.1835211280000018e-07	2.3079922080000023e-07	4.525555235599989e-06	2.3339586280000024e-07	5.607358702000013e-06	2.2957612760000026e-07
2.3.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.20	3.454867309500004e-05	3.1891839799999984e-05	2.8930433201666656e-05	2.07519e-05	7.57658e-06	3.34268e-05	1.23502e-05	1.18696e-05	1.70885e-05	2.7103151450000007e-05	1.65803e-05	7.46367e-06	1.4426e-05	2.32553e-05	2.226971378299999e-05	3.256270887050003e-05	9.18521e-06	6.73517e-06	2.93598e-05	2.711489811e-05	2.0998701530000006e-05	3.414776999900004e-05	2.3536360495238078e-05	3.30635e-05	2.473559711533334e-05	2.800524475500001e-05	2.03568e-05	1.05258e-05	6.2972e-05	2.0914196484000006e-05	1.46054e-05	3.233778738500002e-05	1.23939e-05	9.93506e-06	1.44842e-05	2.1953589540000003e-05	9.1115e-06	2.29032e-05	6.79399e-06	1.7784386289999992e-05	7.72868e-06	2.7547684319999998e-05	5.30427e-05	2.1842633209999986e-05	3.327783566500003e-05	8.64168e-06	9.3791e-06	1.49428e-05	3.573507452500003e-05	2.525698380333332e-05	8.45909e-06	2.588036955333335e-05	2.2222661900000008e-05	2.0879170184999998e-05	2.990618403500002e-05	3.425288903700005e-05	2.603907639166666e-05	2.5145570021666666e-05
2.7.3.9	6.42412e-05	0.000156599	0.000123809	0.000298066	0.000115661	9.85382e-05	0.000182108	0.000103115	7.20437e-05	0.000165408	9.73311e-05	0.00014903	0.000214983	5.09677e-05	0.00011144	8.20843e-05	0.000126494	7.71316e-05	0.00010239	9.38997e-05	8.43946e-05	8.66515e-05	9.57424e-05	0.000198229	9.12198e-05	7.81676e-05	0.000150406	4.99679e-05	0.000157007	0.000126257	0.000170082	0.000107378	0.000110622	9.7267e-05	9.77822e-05	0.00019839	0.000143796	0.000125522	0.000155958	0.000174654	3.16409e-05	6.7946e-05	0.000150406	0.000100649	0.000157986	8.59726e-05	6.63218e-05	4.52885e-05	0.000114297	7.27669e-05	0.000192926	9.59414e-05	0.000129187	0.000183817	8.43376e-05	0.000138235	0.000168585	0.000148317
3.1.3.74	2.000938473872378e-06	2.4504119796866674e-06	3.5048574745233336e-06	2.92439e-05	3.1069206157285714e-06	3.0897201429333344e-06	2.474316910370475e-06	2.4920461634133337e-06	1.0294842353419048e-06	2.4136723392085717e-06	2.021807978478097e-06	2.4808795103366675e-06	1.24172e-05	3.26233817373476e-06	3.1568542386966647e-06	2.871536217019999e-06	5.13173396061143e-06	3.3205909633019037e-06	2.867189652286667e-06	2.7843298895233347e-06	3.2468749789333323e-06	3.655464593753336e-06	3.2691925967185696e-06	3.2496967795333308e-06	3.2393405249199994e-06	2.509166903203333e-06	3.114542748968096e-06	3.2034192789333324e-06	3.167789541757143e-06	3.1308832648999986e-06	2.5291829354114284e-06	3.2064714023866675e-06	2.5134695588633337e-06	2.51859635147e-06	3.163564262156665e-06	2.445093968956668e-06	3.5152149048733326e-06	2.422684196901428e-06	2.389981936568096e-06	1.7290513819152384e-06	2.4268851134466656e-06	2.0019959531866646e-06	3.230686447933331e-06	5.0607991551747635e-06	6.444758503878579e-06	3.1289062140614257e-06	1.8197703328566638e-06	2.5330843889147605e-06	5.07709109383e-06	3.1626039845999984e-06	3.1759973384666673e-06	1.0720446993985713e-06	3.261975549123333e-06	2.6069515139723828e-06	3.272109461136667e-06	3.1808399964966653e-06	3.2449169248666655e-06	3.269279045269998e-06
4.1.1.39	3.252348000000001e-09	9.662273649999994e-08	5.2463264666666734e-08	5.451602099999999e-08	5.295270266666673e-08	5.393582266666672e-08	2.717788e-09	5.065466066666673e-08	2.40624e-09	6.737472000000002e-09	7.434806600000001e-08	7.040830000000002e-09	9.83784e-10	4.588071800000003e-08	7.352378000000002e-09	3.0335799999999996e-10	8.194314e-09	7.352378000000002e-09	5.446949266666674e-08	4.79829566666667e-08	4.822481266666671e-08	7.040830000000002e-09	5.446949266666674e-08	5.3571852666666715e-08	4.85290606666667e-08	5.502378666666672e-08	5.59531646666667e-08	5.294451266666673e-08	7.387934400000005e-08	5.270183866666672e-08	5.277481266666673e-08	5.449011666666673e-08	5.195416466666673e-08	5.083255066666672e-08	4.856917200000004e-08	8.505862000000001e-09	5.342576066666673e-08	5.482908666666669e-08	5.262884400000006e-08	4.76271766666667e-08	5.334548666666672e-08	5.543534266666672e-08	7.669067866666672e-08	9.804476000000001e-09	4.31157e-09	7.841421466666662e-08	5.246326466666673e-08	5.137530066666672e-08	5.2965136666666726e-08	2.40624e-09	5.4521914666666733e-08	4.9534898666666705e-08	7.850006000000001e-09	5.470315866666673e-08	7.040830000000002e-09	6.021521266666672e-08	4.8569048666666716e-08	5.410552266666672e-08
4.3.1.4	8.457722561714282e-06	8.811443529999987e-06	9.413132067999994e-06	6.091213672500005e-06	8.470818492666671e-06	1.3860628624000027e-05	9.399561583999992e-06	2.36432e-05	8.049312345999996e-06	8.95482093199999e-06	1.153e-05	8.700933009999998e-06	7.74931e-06	2.94427e-05	8.723579641666661e-06	7.241829847666654e-06	8.973892093333331e-06	9.540301805999998e-06	2.70182e-05	9.251243313333323e-06	8.310617314000004e-06	1.10066e-05	8.802582468333331e-06	7.68277e-06	9.053544105714285e-06	1.7807025601999996e-05	1.04277e-05	8.95293905600001e-06	1.782047466399998e-05	1.25096794786667e-05	1.5631e-05	4.986760382333323e-06	2.57246e-05	9.178732606e-06	5.31808e-06	1.0936060587999993e-05	1.5891951768666678e-05	2.91418e-05	1.31694e-05	1.3636274801000014e-05	1.06296e-05	8.505295522380946e-06	1.6095359510000014e-05	2.01406e-05	7.1195515097142865e-06	4.19965e-05	9.338638934666669e-06	2.20241e-05	8.957940567047617e-06	9.06803083133334e-06	7.281547023214274e-06	8.355482530380946e-06	9.000948226666657e-06	4.980836394380945e-06	8.475229723999996e-06	6.0852e-06	9.044839616000015e-06	8.127120027714285e-06
2.1.1.230	9.83981e-06	1.5755366459999976e-06	2.5451800259999923e-06	1.5841564886666665e-06	2.248996545666663e-06	1.6809074806666648e-06	3.7774249503333224e-06	2.436997629999997e-06	8.46991e-06	6.13753e-06	2.60999021866666e-06	2.5342564399999928e-06	2.771172380999996e-06	3.07873545399999e-06	5.36511e-06	2.4504886259999933e-06	2.4751460626666597e-06	2.420305243999994e-06	2.6512401686666612e-06	2.6372306039999915e-06	3.2329414406666573e-06	3.250046544666653e-06	2.2333446959999964e-06	1.4521095599999987e-06	2.2101878929999967e-06	2.420732005999995e-06	3.0346381693333257e-06	2.4464252406666607e-06	1.746509881999998e-06	2.5501137359999934e-06	2.358023065999996e-06	2.3350306569999964e-06	2.9838109143333245e-06	2.576067431999994e-06	2.4360513879999963e-06	2.5317378919999933e-06	2.7030166739999923e-06	4.94197e-06	4.96435e-06	3.5877974186666542e-06	2.4865135059999927e-06	2.3465461299999976e-06	1.885950220666664e-06	2.258874963999998e-06	3.398183023999991e-06	2.717018413999994e-06	2.6149154679999893e-06	2.620839023999991e-06	2.8897191813333224e-06	2.743400187999994e-06	2.5588965539999934e-06	7.67235e-06	2.5368061839999932e-06	2.260737482999996e-06	2.7980853879999906e-06	2.136732720666663e-06	2.61883774199999e-06	2.4541838719999933e-06
