	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.4.2.1	1.35184e-05	5.69606e-05	6.54294e-06	1.59649e-05	1.38716e-05	9.46404e-06	1.6872222430000004e-05	9.13394e-06	5.8221e-06	3.68216e-05	6.50476e-05	1.70168e-05	1.98501e-05	2.1826703096666697e-05	2.0286301513333356e-05	2.2068175373333307e-05	2.62015e-05	2.71737e-05	1.58036e-05	1.7526019259999995e-05	1.6635856713333348e-05	2.97945e-05	2.5019678206666637e-05	3.31921e-05	2.34805e-05	1.36847e-05	1.43376e-05	2.6652989013333302e-05	6.06741e-05	2.4756569513333284e-05	9.09965e-06	2.1302930133333368e-05	2.6163322639999946e-05	1.81023e-05	1.5504262800000002e-05	2.67107e-05	1.8424861266666647e-05	2.40201e-05	8.46858e-06	1.05725e-05	1.64518e-05	1.9504473640000005e-05	6.19194e-05	6.60774e-06	1.794234891333335e-05	9.0694e-06	9.29776e-06	1.7192929739999986e-05	2.63697e-05	8.05535e-06	3.61689e-05	1.9114678040000004e-05	1.85034e-05	9.45697e-06	2.65924e-05	4.19913e-05	1.6937391200000014e-05	2.0435090773333332e-05
2.4.1.247	7.682159613555549e-07	1.2210115942523798e-06	7.695945995888885e-07	2.2861905132333318e-06	9.415792774190466e-07	8.290096913031739e-07	7.231754007738101e-07	7.082011362412701e-07	5.847403908999996e-07	7.005573118079365e-07	7.962785201626982e-07	8.674048399952366e-07	7.587664032571424e-07	9.156056112523799e-07	6.787462134555558e-07	7.280480989269835e-07	8.288521751746025e-07	8.321730009269832e-07	7.643250540571422e-07	7.759074066222211e-07	7.186212627222219e-07	8.99111321688888e-07	9.928116947269829e-07	8.948449200555551e-07	6.629257261888891e-07	7.805889343412694e-07	2.4898246606523767e-06	8.161761783857138e-07	9.798304615999987e-07	7.859044497388882e-07	7.709298154619052e-07	7.411365766555549e-07	8.586679964246033e-07	7.519234365000004e-07	6.647506481888892e-07	6.908977902555558e-07	6.14645610819842e-07	8.199557152309524e-07	8.648535526047619e-07	6.956976924412693e-07	8.143400539412692e-07	8.540366331603172e-07	9.240645560666662e-07	7.289329382222226e-07	6.91240979022222e-07	1.0033443164904753e-06	7.201883225507931e-07	6.361049462555557e-07	8.752719522174584e-07	7.106385697222215e-07	7.81765836385714e-07	6.59521767688889e-07	8.099841499746024e-07	8.261602642809519e-07	7.544068246412692e-07	6.748341535047612e-07	7.324665547365072e-07	6.725958107174606e-07
2.1.4.2	2.1155519999999996e-09	1.5073308000000017e-08	1.2957756000000013e-08	1.3222200000000013e-08	0.0	0.0	1.4015532000000016e-08	1.163553600000001e-08	1.3222200000000013e-08	1.3486644000000014e-08	2.64444e-10	0.0	2.64444e-10	1.2957756000000013e-08	0.0	1.5337752000000018e-08	1.4015532000000016e-08	0.0	0.0	0.0	0.0	1.613108400000002e-08	0.0	0.0	5.28888e-10	0.0	1.163553600000001e-08	0.0	1.3751088000000015e-08	1.3486644000000014e-08	1.2693312000000012e-08	0.0	1.3486644000000014e-08	5.28888e-10	1.163553600000001e-08	0.0	0.0	5.28888e-10	0.0	0.0	1.3486644000000014e-08	1.1106648000000008e-08	2.64444e-10	0.0	0.0	2.64444e-10	0.0	2.6444399999999996e-09	2.64444e-10	0.0	1.2957756000000013e-08	1.5073308000000017e-08	1.2428868000000011e-08	1.5337752000000018e-08	2.64444e-10	0.0	0.0	3.173327999999999e-09
2.3.1.85	4.6117151695490417e-07	2.566205204524439e-07	4.396232721940621e-07	5.89406e-06	2.6866072928781753e-07	2.4058245475504444e-07	3.6480835533874956e-07	2.3332248616748233e-07	1.75902e-05	3.5696541736666687e-06	3.30523988238589e-07	2.126315111063059e-07	2.442723482941552e-07	3.003268160596422e-07	4.184010331000005e-06	4.330762538940622e-07	3.767921214060471e-07	2.589309434806473e-07	2.382679207372114e-07	2.4648180602412546e-07	4.3010093230604705e-07	4.964968004882374e-07	2.4530487137327264e-07	2.425258736751243e-07	3.684913127540621e-07	2.4103105950212554e-07	2.557689689937184e-07	2.2781429844352834e-07	2.1126676092452853e-07	2.6600547847525705e-07	2.646670940968534e-07	3.7867747120614594e-07	7.76789e-06	3.7710688269835467e-07	3.658074783666667e-06	1.7557375999536902e-07	2.8892740958642754e-07	7.48261e-06	2.592568740678999e-07	2.108449581838377e-07	2.4394101263181793e-07	3.7154328369406235e-07	1.9598570282146713e-07	2.4862012946815633e-07	3.163768114999997e-06	3.381635599958515e-07	3.91954138646047e-07	2.9910128277213715e-07	3.7325184423333393e-06	1.7982239969119993e-07	3.6283602483333385e-06	3.184347001475799e-07	3.112515676e-06	1.44064617942032e-07	3.843837634940622e-07	1.9318283034454887e-07	2.4266885617592723e-07	2.347110935318179e-07
6.3.2.13	5.46019e-05	0.000118899	4.03912e-05	0.000128004	0.000109093	9.6687e-05	8.5038e-05	6.77832e-05	0.000154792	7.51641e-05	0.000103881	9.87857e-05	0.000106665	0.000104171	2.31909e-05	0.00014917	0.000113468	4.4418e-05	0.000111331	0.000122967	6.17087e-05	0.000103897	6.87187e-05	7.58351e-05	8.7397e-05	5.11716e-05	0.000126245	5.78542e-05	0.000163309	9.95331e-05	0.00014723	3.18555e-05	0.0001275	8.0342e-05	0.000103335	0.000106694	0.000122822	8.91377e-05	8.21461e-05	9.35789e-05	0.00012833	5.55248e-05	0.000153623	9.67563e-05	0.0001024	0.00011212	0.000104026	0.000111179	0.000106455	0.000122119	0.000109263	0.000109565	7.98759e-05	0.000129343	4.91657e-05	0.000106568	9.05796e-05	8.7949e-05
2.7.11.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.115	8.707892334085141e-07	7.023075529857136e-07	1.2273280162323253e-06	2.066029568099998e-06	1.040379675457144e-06	2.7521989438444382e-06	1.2294201282666663e-06	1.3370694091666683e-06	9.079975396928573e-07	1.3427605623545466e-06	7.476282148999998e-07	1.3513929943333349e-06	1.511822290899999e-06	2.33169e-05	1.3861400560323249e-06	1.1877995495111137e-06	1.2062859386666683e-06	1.3086798888777804e-06	1.54956e-05	1.4335234370111126e-06	1.5734212482777786e-06	7.327214753301599e-07	1.0773321189492066e-06	2.0830380802444413e-06	1.2958279155666679e-06	7.514583679999998e-07	1.5250798855000008e-06	1.3952480111000026e-06	2.3364929657301545e-06	1.3146833442111137e-06	6.604726221809531e-07	1.0672019781523824e-06	1.1950086790000013e-06	1.5836506614444465e-06	1.2072505333777783e-06	7.393408880666659e-07	7.222220021190474e-07	1.6987428567666685e-06	1.1329171255857141e-06	1.1677103561989915e-06	6.827360494111102e-07	8.462112808301583e-07	2.1235656485968234e-06	7.363524654428576e-07	1.672422255333334e-06	1.3552064470777792e-06	1.351655846211114e-06	1.2098920700000022e-06	1.6382378613777789e-06	9.206470104444454e-07	1.0770034318777784e-06	9.703766392156562e-07	1.3087691594777805e-06	1.0927937873523803e-06	1.0272126503619059e-06	9.229681560212128e-07	1.0442077475492068e-06	7.535348280333338e-07
4.3.1.18	9.510486845999989e-06	8.62600003799998e-06	2.07981e-05	7.15915e-05	9.49709382199998e-06	8.352592899999974e-06	9.590055328666658e-06	8.285034269333312e-06	8.102456421999973e-06	9.612183887333326e-06	6.905754331999985e-06	5.0399e-06	3.3745e-05	1.0084936969333335e-05	1.4541532496666671e-05	9.708785979333327e-06	1.66614e-05	1.05401e-05	8.497282266666646e-06	4.49143e-05	8.599659941999973e-06	8.868446769333316e-06	8.87287e-06	1.0242483585333323e-05	1.3588968847142856e-05	8.326261901333306e-06	6.48014e-06	1.0623165086e-05	1.0582789331809515e-05	7.22029e-06	8.448768751999974e-06	8.856597765333307e-06	8.683733275333316e-06	7.609539939999973e-06	7.47852e-06	8.650553427999981e-06	7.55201340666665e-06	6.69713e-06	8.27264e-06	5.69525e-06	9.270906473999982e-06	1.19302e-05	8.489951695333308e-06	6.00485e-06	4.50585e-05	9.1534e-06	6.62305e-06	1.28866e-05	1.3435161554000007e-05	1.40348e-05	9.668543059333316e-06	7.179378435333297e-06	7.164194531999969e-06	8.439797583333315e-06	9.47054e-06	9.55280508866666e-06	8.40181e-06	8.1389e-06
2.4.1.141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.179	0.000114885	0.000151611	0.000171319	0.000122692	0.000164405	0.000124273	0.000165126	0.000223105	0.000232655	0.000135257	0.000168346	0.000140759	0.000133531	0.000120793	0.000193931	0.00016707	0.000160315	0.000108316	0.000128494	7.48836e-05	8.86478e-05	0.000162128	0.000213804	0.0001997	0.000117289	0.000136752	0.000172546	7.27624e-05	0.000199751	0.000186623	0.000141431	0.000149945	0.000195767	9.61961e-05	0.00014548	0.000212138	0.000163936	0.000169835	0.000156648	0.000183443	0.000143895	0.000155651	0.000139646	0.000184677	0.000152065	0.0001443	0.000169687	8.94631e-05	0.000136414	0.000105799	0.000147582	0.000166937	0.000164808	0.000188286	0.00011181	0.000174158	0.000158645	0.000193077
3.1.1.53	4.196944991238092e-07	1.8440202920238151e-06	5.547357224904761e-07	1.3771782028166688e-06	4.5582744889523805e-07	4.2775523666666654e-07	5.315460909999996e-07	7.837631079952389e-07	1.43785998114286e-06	7.477252462452391e-07	1.5934591928071475e-06	4.795708030071431e-07	7.2123603472381e-07	9.187332586666663e-07	5.946657196333327e-07	6.023907947904758e-07	6.854598758833335e-07	3.8412934765714256e-07	4.300600815476189e-07	5.109170261047622e-07	5.181225123333332e-07	7.597688777571428e-07	5.227933657904762e-07	7.751655387904773e-07	5.716202087904761e-07	4.1537247908095214e-07	4.950470457666663e-07	6.728697025238098e-07	5.655991296666667e-07	7.197380419119047e-07	1.4144517105000037e-06	4.557745493571428e-07	1.0019070809333348e-06	6.168977547238089e-07	6.599710618571431e-07	5.026049334785716e-07	1.153048051259528e-06	1.761595369133339e-06	4.40138007895238e-07	4.5311509513333317e-07	5.599501478952378e-07	5.940246811904759e-07	4.756014227666669e-07	5.721753343142865e-07	7.241751229904764e-07	9.887646098571419e-07	4.6163916312380914e-07	7.978429083238103e-07	5.151049229333335e-07	4.599146594571424e-07	5.292611673333334e-07	5.044809846333331e-07	5.451621227666665e-07	5.236990497952385e-07	4.3808457764761836e-07	4.883060931571428e-07	4.390674449047615e-07	4.380463277047619e-07
