	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.4.3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.3.30	3.882054530010261e-06	2.9539767246666686e-07	3.00252e-06	9.47877e-06	6.076524222399992e-06	3.232686863399999e-06	7.73797199071661e-06	3.0161395333333357e-07	4.895816909238096e-07	3.5219000773222218e-06	2.999376424666669e-07	3.1102330546666683e-07	1.09606e-05	3.593048821496828e-06	6.079235891866656e-06	6.074955787733325e-06	3.1815274823999977e-06	3.227803571399999e-06	1.0925976033809516e-06	4.7503548981444445e-06	6.079235891866656e-06	6.186116744933326e-06	4.318934653777771e-06	6.074955787733325e-06	1.0002207509199994e-05	3.1370061386666686e-07	3.780200776399997e-06	3.1752571619999968e-06	5.871723598399992e-06	2.95309724466667e-07	3.187446518666668e-07	6.074955787733325e-06	3.024059044666668e-07	3.0920098573333356e-07	6.087921617657137e-06	7.612523106666669e-08	7.792495806666664e-08	3.628343527733334e-06	3.1438288786666683e-07	3.3193604633333345e-07	6.0727488657333256e-06	6.0724909737333265e-06	5.866683683733326e-06	6.052820468122227e-06	1.246272535737692e-05	6.074955787733325e-06	3.836435081178787e-06	9.556158922095245e-07	6.067920876399994e-06	7.39695e-06	6.11275459679999e-06	3.923946437811114e-06	3.17675917873333e-06	3.032212718599999e-06	6.068324804399993e-06	9.377790784578509e-06	6.060551284977193e-06	3.240334721333335e-07
1.1.1.14	3.83503e-05	0.000144876	2.48159e-05	0.000180898	0.000112407	6.50674e-05	8.17386e-05	9.49431e-05	8.4626e-05	8.04449e-05	0.00012554	6.91149e-05	0.000185439	4.17703e-05	0.000125608	1.03173e-05	9.32882e-05	9.13078e-06	0.000102553	3.10578e-05	2.51476e-05	3.54517e-05	0.000123404	2.14505e-05	8.14786e-05	6.13079e-05	0.000113661	5.208e-05	6.35599e-05	3.04843e-05	0.000116818	5.39043e-05	7.41473e-05	0.00010055	6.09345e-05	7.19467e-05	0.000132698	0.000146334	0.000145836	0.000129388	6.21131e-05	2.21101e-05	7.06366e-05	4.17703e-05	7.33845e-05	7.66616e-05	8.87003e-05	3.18522e-05	0.000129938	5.80714e-05	0.000132994	9.09819e-05	3.14503e-05	0.000134339	3.76182e-05	0.000133482	8.33218e-05	6.63334e-05
2.7.7.33	6.540653980000003e-05	7.05697424000001e-05	1.77375e-05	7.31101450666669e-05	6.39594e-06	1.04832e-05	6.29741e-05	1.73255e-05	0.000174693	2.65199e-05	5.58935e-05	3.16305e-05	5.15232e-05	3.08904e-05	6.15289e-06	9.296431380000019e-05	1.46846e-05	6.24864e-06	1.88927e-05	6.191987399999998e-05	6.97239704e-05	4.03088e-05	6.489542779999998e-05	3.0084e-05	2.74509e-05	2.1972e-05	1.79644e-05	4.125996579999998e-05	4.64349e-05	2.02767e-05	2.50074e-05	3.08873e-05	1.31898e-05	3.13173e-05	2.86658e-05	6.10157e-05	9.07742e-05	4.6396517199999985e-05	8.56189e-06	4.405031646666665e-05	7.924907660000017e-05	1.99077e-05	9.48599e-05	3.7424444200000024e-05	1.47551e-05	7.49628e-06	4.404297226666664e-05	2.43666e-05	6.21208002e-05	4.105422759999998e-05	7.177465926666675e-05	6.47701e-06	7.146500666666672e-05	6.48796e-05	5.18428e-05	4.581154186666665e-05	2.36633e-05	5.99125e-05
3.4.24.40	3.86419e-09	4.21548e-09	2.494159000000002e-08	2.353643000000002e-08	4.918059999999999e-09	1.4051600000000001e-09	4.918059999999999e-09	3.1616100000000002e-09	1.4051600000000006e-08	1.9672240000000013e-08	4.21548e-09	1.4051600000000006e-08	6.674509999999998e-09	1.7915790000000012e-08	2.8103200000000003e-09	2.283385000000002e-08	7.728379999999997e-09	2.0374820000000014e-08	1.4051600000000001e-09	1.721321000000001e-08	4.56677e-09	4.21548e-09	1.8267080000000013e-08	2.2131270000000018e-08	2.1779980000000017e-08	3.1616100000000002e-09	1.1592570000000004e-08	1.686192000000001e-08	1.05387e-09	2.0374820000000014e-08	0.0	2.0023530000000013e-08	2.45903e-09	3.1616100000000002e-09	2.8103200000000003e-09	1.5808050000000008e-08	1.2646440000000004e-08	1.4402890000000006e-08	1.8969660000000015e-08	9.13354e-09	1.2646440000000004e-08	1.8618370000000014e-08	1.9672240000000013e-08	7.728379999999997e-09	9.83612e-09	5.620639999999999e-09	1.721321000000001e-08	1.4402890000000006e-08	4.56677e-09	2.5644170000000022e-08	3.1616100000000002e-09	3.1616100000000002e-09	4.56677e-09	1.4051600000000001e-09	2.0374820000000014e-08	1.5808050000000008e-08	1.651063000000001e-08	1.615934000000001e-08
1.5.1.3	2.14604e-05	9.0384e-05	3.41184e-05	0.000102329	7.389e-05	7.49856e-05	6.05171e-05	7.90474e-05	0.000133464	7.37184e-05	8.5762e-05	8.95398e-05	6.1397e-05	7.8643e-05	4.99212e-05	0.000114684	4.35962e-05	3.89361e-05	5.68801e-05	0.000138986	5.55807e-05	5.10808e-05	4.99152e-05	3.8634e-05	4.2278e-05	7.39294e-05	0.000113288	2.33281e-05	5.13832e-05	0.000127731	3.16431e-05	7.9857e-05	8.73436e-05	6.66484e-05	8.51181e-05	7.63418e-05	8.77537e-05	0.000118476	8.78859e-05	5.82736e-05	0.000101126	4.33904e-05	9.77918e-05	7.68135e-05	5.79782e-05	0.000101144	8.2638e-05	4.88027e-05	7.98145e-05	9.46322e-05	0.000112289	6.17752e-05	7.27131e-05	0.000160407	6.45242e-05	9.08604e-05	7.82486e-05	2.55334e-05
2.7.7.8	0.000119693	0.000136867	0.000124729	0.000134902	0.000125463	0.000144583	0.000169137	0.000130183	0.000165018	0.000106826	0.000104091	0.000157514	0.000107986	9.52131e-05	0.000127436	0.000185982	0.000212087	0.000120129	0.000149659	0.000115924	0.000125311	0.000166622	0.000118456	0.000136354	0.000132688	0.000104721	0.000145928	9.10652e-05	0.000110371	0.00014143	0.000124059	0.000133865	0.000153249	0.000122572	0.000163028	0.000156993	0.000139184	0.000206392	0.000135601	0.000137076	0.000110521	0.000173565	0.000126927	0.000144852	0.000148713	0.000181456	0.000174096	0.000114587	0.000110718	0.000109891	0.000129877	0.000165211	0.000162418	0.000165837	0.000151331	0.00016669	0.000147608	0.000159795
3.1.1.5	3.31763e-05	3.31263e-05	1.4123e-05	0.000109823	1.00569e-05	1.1127642928000007e-05	4.33142e-05	9.607013218000013e-06	4.00425e-05	2.28182e-05	8.92394438800002e-06	8.634548494000016e-06	5.85578e-05	2.30749e-05	2.00559e-05	6.984798516000005e-06	8.717017210666673e-06	1.49441e-05	7.42582e-06	6.6042000020000085e-06	4.0057e-05	4.94145e-06	9.626061570000011e-06	9.98795520600001e-06	1.1901224400000016e-05	8.87550847000001e-06	3.76589e-05	9.20801e-06	8.69361523533333e-06	1.090730440666667e-05	9.145386136000005e-06	7.314336963333331e-06	9.01119044600002e-06	8.827076552000013e-06	2.45985e-05	1.51285e-05	6.71506e-06	5.21855e-05	1.62095e-05	6.45275e-06	8.622327798000013e-06	9.303308640000016e-06	1.0280035262000014e-05	1.0535847234000016e-05	3.91197e-05	8.98981e-06	1.0460983598000013e-05	1.3247482048000016e-05	1.4888854761333328e-05	1.0973678912000003e-05	1.0676388878e-05	7.45525e-06	7.625841812000012e-06	5.04981e-06	9.811947955333338e-06	2.00595e-05	2.6059935066666673e-05	9.362253228000012e-06
2.1.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.3.21	1.1526269266666688e-06	1.1284512753333336e-06	1.250665994000003e-06	1.237042962233335e-06	1.034426756000002e-06	1.0539123910000014e-06	1.305413783500003e-06	9.15882574800001e-07	1.4750886008000055e-06	1.0777287553333355e-06	1.0557565743000018e-06	1.0668820320000014e-06	1.3168931700952398e-06	1.347951196752381e-06	1.2362746714000025e-06	1.264454509000003e-06	1.2439067090000027e-06	1.0929295970000013e-06	9.089885365000002e-07	8.888015850000003e-07	1.150028913666669e-06	1.5942384535666692e-06	1.2687444783333365e-06	1.4780095082333352e-06	1.2463798430000026e-06	1.2586383730000028e-06	1.143802032333336e-06	1.0881930623333344e-06	1.098175970333335e-06	1.0948611150000012e-06	1.139560781428573e-06	1.227063377333336e-06	1.4590871909333346e-06	1.0413386695000002e-06	1.1194484610000019e-06	1.1654436580000024e-06	9.099026492333351e-07	1.3596685753000012e-06	9.132913356666674e-07	1.009584580019049e-06	1.0550143663333344e-06	1.236215118000003e-06	1.0762476950000013e-06	1.4406604261000003e-06	1.264631120285717e-06	1.1062048826634934e-06	1.0377603494000012e-06	1.0705801178000016e-06	1.9061681552333369e-06	1.0786254473333346e-06	9.82375165833335e-07	9.041049049523811e-07	1.1392495334000016e-06	1.2064755957333356e-06	1.2469125050000026e-06	1.4113164550666698e-06	1.0619497863333347e-06	1.1894794490000026e-06
6.4.1.8	3.570439805999989e-07	2.2826735256031732e-07	1.8307680336666674e-07	1.6848062916666672e-07	3.733088809666656e-07	1.8410571286507923e-07	1.8850495663174598e-07	4.102491202571415e-07	2.5374603975555586e-07	3.7290671687142725e-07	1.959425090174602e-07	1.679159212857144e-07	1.3439012240779228e-07	4.2412889497142713e-07	3.7459274444112425e-07	3.6916389259999906e-07	3.6565371443333207e-07	3.554565193666652e-07	3.786707450333324e-07	1.7273847733333338e-07	3.635008164333322e-07	3.884848249333319e-07	3.7709233048095095e-07	1.555428834190477e-07	1.4772783160952386e-07	1.3744381246666664e-07	3.6350130962207707e-07	1.5344618428571431e-07	1.8497148851904746e-07	3.896721368999989e-07	2.1010581038888867e-07	3.1806789693333246e-07	2.3540578385079355e-07	1.5508232727142864e-07	3.523845787619034e-07	1.6309702839841263e-07	2.1929565625555556e-07	3.003233516793642e-07	1.5429427230000004e-07	1.418540414261906e-07	4.237217217333317e-07	3.5201191159999905e-07	1.8840462248571419e-07	1.6749726214047613e-07	1.935693782000001e-07	4.0149220233333195e-07	1.9170318067460308e-07	1.946736981269841e-07	1.1577110911904774e-07	3.940266840666656e-07	2.5100431388571444e-07	4.091566969333324e-07	3.829914689077906e-07	1.604537358698412e-07	3.179735231666658e-07	8.852234104350655e-08	2.1369319080793645e-07	2.03596322702381e-07
