	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.14	8.51662e-06	5.13135e-05	1.4617568760000044e-05	7.28355e-06	3.37557e-05	7.03671e-06	1.94057e-05	5.17092e-05	0.000116773	8.84575e-06	5.08285e-05	1.16792e-05	2.70649e-05	2.74756e-05	2.06143e-05	2.3167682900000017e-05	1.605067368000002e-05	1.9602522200000004e-05	1.37251e-05	1.4828951420000048e-05	1.5493483840000026e-05	4.4311e-06	1.7146663000000005e-05	1.5062548940000036e-05	6.44281e-06	2.36578e-05	1.75179e-05	1.340814342000005e-05	1.3977914000000063e-05	1.43751e-05	2.76682e-05	1.3813542840000055e-05	3.65861e-05	2.98647e-05	2.0770002063333302e-05	1.63207e-05	3.09916e-05	1.99875e-05	1.3705438300000005e-05	1.32959e-05	1.5856e-05	1.499578130000004e-05	1.6642556860000017e-05	9.08239e-06	1.0698401320000003e-05	8.83787e-06	1.728654004000001e-05	3.63476e-05	1.5539061980000035e-05	1.5854356220000042e-05	1.6037817920000032e-05	5.96787e-06	8.06983e-06	1.19934e-05	6.04915e-06	1.5845632260000023e-05	1.5911393180000036e-05	1.5428222440000036e-05
2.3.1.n3	9.71556e-05	6.50708e-05	5.97767e-05	3.86356e-05	0.000165351	8.45401e-05	8.85621e-05	5.20301e-05	5.10322e-05	7.2829e-05	7.3119e-05	5.8628e-05	4.55196e-05	3.11538e-05	0.000116703	3.68535e-05	7.10579e-05	7.02693e-05	8.03199e-05	8.0339e-05	0.000103143	4.22882e-05	7.20528e-05	8.75919e-05	0.000115923	5.40335e-05	8.62945e-05	3.40535e-05	7.57391e-05	5.07647e-05	7.52502e-05	0.000110164	7.52003e-05	7.53961e-05	8.06429e-05	6.06621e-05	4.71046e-05	3.60759e-05	7.64611e-05	6.90776e-05	5.79877e-05	3.62888e-05	7.54857e-05	3.54657e-05	8.17805e-05	3.31026e-05	6.21294e-05	6.55643e-05	0.000116061	4.26766e-05	5.81379e-05	3.29671e-05	7.88946e-05	0.000133271	5.63968e-05	0.000130638	5.22531e-05	4.59421e-05
3.5.1.68	2.6705380000000035e-08	3.775282600000001e-08	1.5982165999999994e-08	1.1011271999999999e-08	1.1914739999999996e-08	1.3393803999999994e-08	1.4503101999999994e-08	1.5982165999999994e-08	1.561292e-09	2.212121760000006e-07	1.5982165999999994e-08	2.522631600000003e-08	1.0641506e-08	1.5982165999999994e-08	1.4051107999999994e-08	1.3311575999999994e-08	2.588362e-09	1.5982165999999994e-08	2.0647758000000003e-08	2.588362e-09	1.4503101999999994e-08	5.99020919999999e-08	1.3763569999999994e-08	1.4503101999999994e-08	1.5982165999999994e-08	2.522631600000003e-08	1.191526e-09	1.4503101999999994e-08	1.4133335999999995e-08	1.5242633999999992e-08	1.5669541999999997e-08	1.4051107999999994e-08	1.6351931999999995e-08	1.5982165999999994e-08	2.522631600000003e-08	2.522631600000003e-08	1.191526e-09	1.3393803999999994e-08	1.4503101999999994e-08	1.4790639999999993e-08	1.5982165999999994e-08	5.998431999999989e-08	1.4503101999999994e-08	1.109298e-09	3.356699800000003e-08	1.5982165999999994e-08	1.5776855999999997e-08	1.6351931999999995e-08	6.655787999999999e-09	1.4872867999999993e-08	2.522631600000003e-08	1.6721698e-08	1.4051107999999994e-08	2.4856550000000027e-08	1.4872867999999993e-08	1.2654271999999994e-08	2.3008240000000004e-09	6.109361799999989e-08
1.3.1.1	2.07948e-05	6.84593e-06	4.8476e-05	7.80413e-05	2.345225326e-05	3.429722698000003e-05	2.63321e-05	7.60183e-06	2.8641e-05	6.07131e-06	8.27355e-06	3.582029928000001e-05	3.2587e-05	3.421860113999998e-05	6.79479e-06	7.97834e-06	1.72885e-05	5.52801e-06	1.9789e-05	1.21585e-05	3.58828252e-05	1.20905e-05	3.659432324000003e-05	3.9975621380000015e-05	2.91693e-05	8.89766e-06	8.52282e-06	1.93567e-05	2.5728936760000016e-05	3.678549430000002e-05	1.29087e-05	3.825856678000002e-05	7.31703e-06	3.37617e-05	9.62011e-06	3.6438193160000045e-05	9.07502e-06	8.78591e-06	3.557547254000002e-05	6.46249e-06	7.7511e-06	3.37377e-05	9.03167e-06	2.38341194e-05	1.16527e-05	7.72165e-06	2.80105e-05	2.9961e-05	2.19494e-05	4.145161230000007e-05	2.94688e-05	2.31883e-05	3.344692222000004e-05	2.495822292666669e-05	9.82643e-06	1.56185e-05	3.7646356400000026e-05	3.72039e-05
2.7.7.50	3.270205200000001e-08	2.3328034000000003e-08	2.7488094000000008e-08	5.8557820000000004e-09	2.4128348000000004e-08	2.3296336000000003e-08	1.0079238e-08	2.854199200000001e-08	1.1069740000000002e-08	2.2464324000000003e-08	7.6175415e-09	2.937400400000001e-08	1.0945589500000002e-08	1.251548254e-07	3.436607600000001e-08	3.020601600000001e-08	2.4160046000000004e-08	3.1838342000000013e-08	2.1632312e-08	3.007922400000001e-08	3.270205200000001e-08	2.946909800000001e-08	2.4191744000000004e-08	1.3952091539999999e-07	4.16006e-09	1.2733764000000001e-08	2.5792372000000006e-08	2.915211800000001e-08	1.0816155999999997e-08	1.9136276e-08	2.7488094000000008e-08	3.519808800000001e-08	2.3328034000000003e-08	1.3534077999999999e-08	2.3328034000000003e-08	2.2464324000000003e-08	2.3328034000000003e-08	7.583202e-09	2.3328034000000003e-08	2.4128348000000004e-08	2.4160046000000004e-08	4.2107767999999994e-08	3.4334378000000016e-08	2.915211800000001e-08	4.992072e-09	4.9112541999999984e-08	1.5103008e-08	1.9167973999999998e-08	3.519808800000001e-08	4.16006e-09	3.4334378000000016e-08	3.190173800000001e-08	2.832010600000001e-08	3.686211200000001e-08	3.3502366000000015e-08	2.7488094000000008e-08	2.7519792000000007e-08	3.1101424000000004e-08
2.6.1.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.25.1	1.0454491520782406e-07	1.3041397267671235e-07	1.1895122462525996e-07	2.624845339015505e-07	9.71350844130296e-08	1.279973569919267e-07	4.079107410374878e-08	9.547662846453247e-08	1.1112739821581296e-07	8.688185468546668e-08	6.93122235182514e-08	7.57056099563099e-08	8.75500815099286e-08	1.2201809411948175e-07	1.352184650023297e-07	1.3211742379997242e-07	1.2118891227428723e-07	1.0987178551828733e-07	8.958224809752976e-08	1.355679277999724e-07	8.574343561097533e-08	1.2039871271187585e-07	1.2589091439192668e-07	8.993719004285528e-08	1.5436953332361182e-07	1.3461708556663906e-07	8.323075810067289e-08	1.2182094402525995e-07	1.0339169391352735e-07	1.2703948055597239e-07	1.3257748754264475e-07	1.1508699255162064e-07	1.100466598555402e-07	8.338306254672631e-08	9.306308221480115e-08	6.63483307182514e-08	3.5916565583291796e-07	1.222333541679058e-07	8.934472921302967e-08	7.010113905999361e-08	1.0872304849957494e-07	1.152960433182873e-07	1.0067685550548168e-07	9.978913557328488e-08	2.459857643424558e-07	1.3110071329033703e-07	1.1105165114357498e-07	7.816645358005967e-08	8.529614350698155e-08	1.557758705963501e-07	7.745316510863286e-08	1.1427493734588129e-07	1.0162688347188458e-07	6.464136401341815e-08	1.0832777875397787e-07	5.285806663573372e-08	1.3457277996663902e-07	9.089883986429574e-08
2.5.1.74	1.17221e-05	2.6833e-05	2.61811e-05	9.21962e-05	2.45622e-05	2.54176e-05	3.77402e-05	7.69543e-05	8.73534e-05	2.36476e-05	5.54389e-05	1.79808e-05	6.02041e-05	7.32942e-05	6.22252e-05	1.47394e-05	2.41593e-05	3.39668e-05	7.30322e-05	2.31245e-05	3.1844e-05	4.58043e-06	6.31285e-06	2.9176569200000118e-05	1.50601e-05	1.89786e-05	6.80244e-05	3.96309e-05	2.5184033400000117e-05	1.15442e-05	7.30298e-05	1.08628e-05	7.62341e-05	4.3577e-05	3.96407e-05	3.60914e-05	3.92316e-05	0.000133644	3.98143e-05	6.19625e-05	5.79306e-05	2.00155e-05	8.46432e-06	5.39079e-05	4.07039e-05	7.26232e-05	5.28652e-05	8.03516e-05	5.51009e-06	5.56676e-05	1.72776e-05	3.03185e-05	5.63237e-05	1.93454e-05	3.56878e-05	3.45045e-05	4.74991e-05	3.1838493600000075e-05
6.3.5.10	3.42552169385893e-07	3.3479868584844294e-07	2.006745726257842e-07	4.562221863380969e-07	3.5987603786721027e-07	3.3561406871922633e-07	3.3853056271922634e-07	3.3056243708589297e-07	1.14825e-05	3.258874299749731e-07	3.2141360704005574e-07	1.7248482651267945e-07	3.2158268815300915e-07	3.3248947066656974e-07	3.6566839828304085e-07	3.2642009690732143e-07	3.179884077463864e-07	3.164631914492435e-07	3.285718563665697e-07	3.448904693344283e-07	3.6641430748304083e-07	5.601213057392162e-07	3.363171391283466e-07	3.3488875605255966e-07	1.7282167500557493e-07	3.400791827192263e-07	3.686398096830408e-07	3.686398096830408e-07	1.5943997305162582e-07	3.3267683255255965e-07	2.9630381965780945e-07	3.4103007707972464e-07	3.349834339408282e-07	3.6597324628304083e-07	2.2103823967687874e-07	3.1730993983323654e-07	2.909293700178518e-07	3.2749033420908137e-07	3.5382027920054366e-07	3.6323964311637417e-07	3.370424233858929e-07	3.2113153754082824e-07	3.2749574853323654e-07	3.1411775383323654e-07	2.0432439991204608e-07	1.8722004496689659e-07	3.1540977951305303e-07	3.18999760413053e-07	1.2316766512295727e-06	3.2322123266656975e-07	3.3552052386656984e-07	3.485703115240189e-07	3.673648309497074e-07	3.3883076085255965e-07	3.092024230492435e-07	3.579377827672103e-07	3.486597716417786e-07	3.4369865130446924e-07
2.7.8.12	3.040365190999995e-05	8.00607e-05	2.922255386999998e-05	3.5223031813333345e-05	1.90294e-05	5.65486e-06	2.78294e-05	5.77194e-06	5.24094e-05	1.27528e-05	1.4127e-05	2.53445e-05	2.92314e-05	3.5508354453333254e-05	3.0518134809999964e-05	2.7932252609999988e-05	7.06982e-06	2.9413103209999938e-05	7.03786e-05	3.0140327899999978e-05	2.65663e-05	3.786228030999993e-05	1.69937e-05	3.078809534999995e-05	2.990408526999995e-05	3.60752e-05	4.26333e-05	2.96241e-05	3.02869e-05	1.6948e-05	8.21305e-05	3.3054230333333304e-05	2.6669751019999948e-05	7.29677e-06	3.02196e-05	2.88096e-05	5.09627e-05	2.44462e-05	1.04371e-05	1.242e-05	3.0121727409999946e-05	2.19865e-06	3.131648704999997e-05	5.32271e-05	2.8287e-05	7.37355e-06	2.15066e-05	2.7910584109999974e-05	6.84713e-06	1.49274e-05	4.46215e-05	1.37944e-05	1.60405e-05	1.56677e-05	3.033954360999996e-05	5.91381e-05	2.90487e-05	5.09943e-06
3.6.4.12	0.00100995	0.00100938	0.000747082	0.0012505	0.00100352	0.00101987	0.00113665	0.000859054	0.00117147	0.000815222	0.000964412	0.000946165	0.000980922	0.000896016	0.000891865	0.000790611	0.00105338	0.000577411	0.00100221	0.00103394	0.000911564	0.000963381	0.000838617	0.00107892	0.000800114	0.000668362	0.0010999	0.000679199	0.00106817	0.000996913	0.0011213	0.000914166	0.00105478	0.00055171	0.000992088	0.00113346	0.00119057	0.0011961	0.00111417	0.00110631	0.000701522	0.000741894	0.00111474	0.00110139	0.000936443	0.00110994	0.000799299	0.000933133	0.000950571	0.00080838	0.00105561	0.0010181	0.00101956	0.0012352	0.000754513	0.00113279	0.000998356	0.00100241
