	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.329	1.0219256600000002e-06	1.0187743840000003e-06	1.061141700000001e-06	1.0974799440000014e-06	1.0479808360000003e-06	1.0467655800000004e-06	1.0282380440000016e-06	1.0256795960000016e-06	2.794793799999996e-07	1.0101969840000008e-06	1.0568530000000012e-06	1.006467652000001e-06	1.0461167160000033e-06	1.1302703039999982e-06	8.349702400000004e-08	4.430857520000001e-07	1.0291105560000015e-06	1.0459078400000003e-06	1.0553429799999997e-06	8.510273600000005e-08	1.043842711999999e-06	1.06175956e-06	9.321241399999989e-07	1.0442082119999992e-06	1.049586548e-06	1.009917300000001e-06	1.0608469359999999e-06	1.0428343960000009e-06	1.0274499600000016e-06	1.0296453200000001e-06	2.517156e-09	1.0291105560000015e-06	1.0296453200000001e-06	1.0467655800000004e-06	1.0608469359999999e-06	9.412495799999996e-07	1.0488385760000004e-06	1.0638762399999999e-06	1.0456873000000005e-06	1.0276556800000016e-07	1.0424768800000006e-06	1.0420315400000008e-06	1.0748655400000006e-06	1.1070036680000001e-06	1.0376140400000012e-06	1.2095774359999986e-06	9.591050000000008e-08	1.0698288680000009e-06	1.0488385760000004e-06	1.0379153240000014e-06	1.1959341600000016e-07	1.0698288680000009e-06	4.4103313600000007e-07	1.0296453200000001e-06	1.0296453200000001e-06	3.93627e-08	1.3015526000000003e-07	9.323554239999997e-07
1.1.1.64	1.43329e-05	9.46296767999997e-06	1.0743350056666636e-05	1.0056211237999994e-05	6.781893594666651e-06	9.464610292999972e-06	7.202e-06	7.598820895999988e-06	1.0258049978666626e-05	9.18302e-06	3.674007493966665e-06	7.213118386999979e-06	1.6676115868000008e-06	1.099610745236663e-05	1.1423707593199948e-05	1.0768182102666621e-05	8.395728161166653e-06	5.663657720533336e-06	9.16135e-06	7.5229169596666495e-06	7.33359e-06	1.1168615220166626e-05	7.404344916976184e-06	9.932444950499967e-06	4.943370849866669e-06	9.7251775398333e-06	1.2505e-05	1.1132331926666628e-05	6.568315659999985e-06	1.0700965268333303e-05	1.0960533015499966e-05	1.1075965927866629e-05	1.0851536142166634e-05	1.0998804691333294e-05	1.13897e-05	8.982550527999986e-06	1.0756359431999971e-05	2.44602e-05	7.055704067999988e-06	6.038227158833323e-06	7.593010025299977e-06	9.902206356666634e-06	9.201159666499967e-06	1.1188999049833303e-05	5.535543953166659e-06	2.954296393299997e-06	1.0142752481166623e-05	1.0974707616499957e-05	1.0898042857333301e-05	2.4976191798333295e-06	9.657780099999976e-06	1.1631732190666615e-05	7.64755486946665e-06	1.0531178387499969e-05	6.663735834999986e-06	6.36491e-06	1.09419e-05	6.194871168466651e-06
3.1.4.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.14	5.813660971523799e-06	2.91001e-05	1.2136304322857159e-05	9.0693e-06	8.20765e-06	6.79819e-06	1.97066e-05	9.79332e-06	9.03539e-06	6.04825e-06	2.5258e-05	1.670107244999999e-05	1.77568e-05	5.13572e-06	1.2503045246190484e-05	9.791647223523814e-06	1.25066e-05	7.85345e-06	1.86204e-05	2.15412e-05	1.2086824276857164e-05	1.1690880352857162e-05	1.3366720862857146e-05	8.07597e-06	1.27111e-05	6.34157e-06	9.5816e-06	1.00174e-05	1.4235155932857159e-05	1.3730465946190477e-05	2.25692e-05	1.2163100102857158e-05	1.80161e-05	1.3798712616666638e-05	1.332640537285716e-05	1.5111185706190458e-05	1.86179e-05	2.52335e-05	1.78337e-05	1.0905e-05	1.3881e-05	9.54796997019048e-06	1.2813972202857145e-05	1.535992291999998e-05	1.0891e-05	2.10507e-05	1.1822441486190492e-05	1.10283e-05	1.3787733032857156e-05	1.3472261303333357e-05	1.20015e-05	7.199146349809512e-06	5.96854e-06	2.51695e-05	6.70264e-06	1.22478e-05	6.42059e-06	1.2745950690666687e-05
3.5.1.96	8.752696401712634e-07	2.1431432567597648e-07	6.476323549512628e-07	9.41456e-06	4.7545369735361593e-07	6.232505529867913e-07	7.576029002336157e-07	2.427307364662066e-07	7.77177403502067e-07	5.197406996536554e-07	1.535484029244779e-07	5.74791716516728e-07	9.65734e-06	6.95672782523616e-07	8.117369449512629e-07	8.578468180512628e-07	8.326152878212634e-07	1.5414738474653513e-06	6.232974929143774e-07	2.0472623122117887e-06	8.970522580912636e-07	8.342133544512629e-07	8.919238267029387e-07	9.032134140843359e-07	1.095315999217057e-06	5.586285378299033e-07	2.811240769336553e-07	6.440938361336153e-07	8.696466999467909e-07	6.501190835843356e-07	2.0252320058339413e-07	8.986249289512634e-07	3.752957436277541e-07	4.4201080744010703e-07	8.49606148551263e-07	4.213618838777541e-07	5.152867340775397e-08	4.6297880914028136e-07	4.484497962536159e-07	4.3674474049206406e-07	6.484918216343351e-07	8.652130849644388e-07	7.257528983467915e-07	1.0502354713353536e-06	3.862361729915694e-06	8.39009487066792e-07	7.231312683644384e-07	6.788025039513022e-07	1.1090797803491347e-06	2.0130513233046748e-06	7.410648407467915e-07	7.186562144512627e-07	8.787008195512633e-07	6.853359749536161e-07	8.78593452334336e-07	1.1512344439327436e-06	8.805636197120254e-07	5.557851131444778e-07
3.1.27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.97.1.12	5.963588474650003e-08	6.72905677498974e-08	6.858942134763614e-08	8.452938464169482e-08	6.737650490380821e-08	6.618503112583277e-08	8.059643099408912e-08	9.604710760500788e-08	6.948566762997299e-08	8.088656736443227e-08	1.6274277646649418e-07	6.075604266318298e-08	1.0691690227675272e-07	8.663244623826622e-08	9.402296890790311e-08	1.0795076511251155e-07	7.341953459415859e-08	8.006847434160588e-08	7.649855071142694e-08	8.600786450141093e-08	9.03842991939732e-08	5.396686166640781e-08	9.299051050933658e-08	5.395072578529574e-08	5.150081766895433e-08	1.0596305501905805e-07	6.353131698429581e-08	8.439083565297214e-08	1.3666351169018917e-07	8.396405091662105e-08	1.1117572745606866e-07	9.00397115964748e-08	6.968863721336513e-08	7.52652047559639e-08	7.836649681692901e-08	6.21109508188041e-08	3.814204327512212e-08	2.0835268036523215e-07	5.8836182440537386e-08	8.461706316213118e-08	6.841549423711128e-08	3.133209185033618e-08	7.12344101045894e-08	5.751493189656547e-08	1.0671820198628024e-07	8.827810731856403e-08	8.496067112216146e-08	1.4030754385070923e-07	8.936049294018643e-08	6.792332371757287e-08	5.4402372246257775e-08	5.431836711940451e-08	6.912055732129845e-08	1.9730518102775644e-08	5.172656804498025e-08	1.0259536550317495e-07	8.029111118690914e-08	5.097916420217088e-08
1.1.99.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.188	2.411003081030158e-06	2.4712220482777757e-06	2.891648083521424e-06	2.895212940647616e-06	2.8430538149111105e-06	2.7748605266333334e-06	1.907463499896822e-06	2.6041687968238084e-06	1.344091219200004e-05	2.7178921415682562e-06	2.1311743459793637e-06	3.3501350250428554e-06	2.3051836908857096e-06	3.21823e-05	1.2847163324000043e-05	3.4986473587857187e-06	2.8284182528238073e-06	3.3170457250428517e-06	2.2391074566730145e-06	2.1365731173634925e-06	2.129264231463493e-06	1.20612e-05	3.422320255785713e-06	1.43387e-05	2.3232281005428582e-06	3.1027724990444447e-06	1.6706633727619066e-06	3.0508365226666617e-06	3.454691844433337e-06	3.4094383651190463e-06	2.8012975897190456e-06	3.324200233952381e-06	2.55212531420476e-06	2.0257577905238074e-06	1.7851376487380936e-06	2.7008181411761868e-06	2.0669008311238072e-06	2.084330070739679e-06	3.033631425661903e-06	1.7364766461492057e-06	2.7100778974238094e-06	3.822114622419057e-06	3.331107080700004e-06	1.44208e-05	1.9352677478571405e-06	2.481117624952376e-06	3.0032277499904742e-06	1.5765623334666662e-06	1.304351023600005e-05	2.031127733671426e-06	2.632919276566667e-06	1.5915402339634918e-06	3.11281783285238e-06	3.2803494933095232e-06	3.561905955114286e-06	1.2841642434000042e-05	2.936766487071424e-06	3.580455582485715e-06
5.1.3.22	1.09473e-05	6.35642e-06	9.27516e-06	0.000108267	1.1696928260000027e-05	1.170487053600003e-05	1.4113951448000037e-05	8.548373899000008e-06	2.14756e-05	1.5128851966000047e-05	1.72063e-05	1.0375326823333358e-05	7.38013e-05	1.0187039868000032e-05	1.3747811362000048e-05	1.236276490200004e-05	1.0751899144000018e-05	8.79457e-06	2.24787e-05	1.1605830935333363e-05	1.5308607930000052e-05	5.1795756423333455e-06	6.1866e-06	1.3203358122000044e-05	2.98538e-05	1.2753132918000033e-05	9.54307e-06	1.1909354212000032e-05	7.5331e-06	1.2786297848000025e-05	7.230586245666665e-06	6.62496e-06	7.256200297333352e-06	1.2511938256000033e-05	1.6364651658666723e-05	1.0687143160000035e-05	1.66488e-05	8.30958e-06	1.0367783940000022e-05	6.20528e-06	1.0348565418000014e-05	1.607301311200006e-05	1.3005175968666701e-05	9.112812225333342e-06	3.31315e-05	9.450482707333356e-06	1.21144e-05	5.12929e-06	1.19591e-05	3.02199e-05	2.05726e-05	1.365430333000004e-05	9.877135379666672e-06	1.658398434400006e-05	1.4555992907333376e-05	1.731e-05	1.4898290570000056e-05	8.202671177000002e-06
