	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.6.99.3	1.934542412000002e-05	2.063776588666672e-05	1.07521e-05	7.442e-05	2.1162091992666687e-05	1.11936e-05	6.02475e-06	1.14695e-05	1.2586e-05	1.975373973333335e-05	1.67541e-05	1.5911213983619006e-05	4.06927e-05	5.5504e-05	9.39609e-06	6.41365e-06	1.36568e-05	9.3203e-06	1.1449e-05	1.5196e-05	1.09004e-05	2.42672e-05	1.537386844528568e-05	1.25175e-05	1.913991920000003e-05	7.44803e-06	9.20622e-06	1.00396e-05	1.9323202160000025e-05	1.7590135299999983e-05	1.25638e-05	1.592089336695236e-05	1.32018e-05	1.7329523099999985e-05	2.002064604000003e-05	1.6860938859285696e-05	1.15057e-05	2.96817e-05	7.44551e-06	9.31296e-06	2.456328144000006e-05	6.73504e-06	1.6142450119999977e-05	3.12548e-05	1.43877e-05	1.65358e-05	1.7448214920000003e-05	2.49912e-05	3.33162e-05	1.23096e-05	1.806211174e-05	9.58996e-06	7.21805e-06	1.5464378909999967e-05	1.9734255886666705e-05	1.05005e-05	1.01704e-05	1.8873152140000004e-05
2.6.1.36	4.425391419999999e-08	5.177970099999995e-08	7.88855141999999e-08	4.759845019999998e-08	4.892525299999991e-08	4.7384639999999975e-08	6.704038699999993e-08	9.927176799999973e-08	5.464026399999984e-08	9.886481999999998e-09	5.2588612899999927e-08	1.0262967999999999e-08	6.590938919999994e-08	1.4031992260000009e-07	7.497493319999993e-08	5.877606419999995e-08	7.357231199999992e-08	1.4899162900000023e-07	2.9371847200000027e-08	8.887230319999986e-08	8.163206319999995e-08	5.6543231199999934e-08	3.6252389200000004e-08	5.5505112999999946e-08	1.0158123419999976e-07	6.888721519999998e-08	6.511218219999993e-08	1.1957167519999972e-07	3.9292338999999984e-08	7.01095351999999e-08	6.979116299999994e-08	6.834529019999998e-08	5.4042874199999966e-08	8.735426619999983e-08	7.445903719999989e-08	4.722492399999998e-08	5.554121399999995e-08	6.014831369999991e-08	5.842078899999993e-08	1.3735481000000001e-08	1.0963170819999968e-07	9.594483819999975e-08	5.244571019999997e-08	8.137061599999999e-08	2.4946360200000026e-08	5.241882069999987e-08	8.225874219999988e-08	7.877222619999974e-08	7.689488919999999e-08	6.698113919999978e-08	1.0682681999999998e-08	9.801608519999973e-08	8.473983519999984e-08	1.3100172e-08	1.1257235919999973e-07	5.3705443999999966e-08	7.046684199999995e-08	5.307877819999992e-08
3.3.2.1	4.671626460466678e-06	9.61214e-06	4.800165832200006e-06	7.60174e-05	3.4045395446000026e-06	2.947012902e-06	2.566273547533334e-06	2.6910134850000007e-06	2.4354577867000056e-06	3.3678040029333334e-06	1.1394224999333334e-06	2.1836200770000013e-06	1.63641e-05	6.250237823666679e-06	4.406942946666676e-06	4.65535248593334e-06	4.816013987600007e-06	5.940700127333331e-06	6.709793155399975e-06	4.4976124103333454e-06	9.140309059133299e-06	5.5736255642666725e-06	4.34236608893334e-06	2.9728782342666684e-06	2.961292246666669e-06	3.5296283401999997e-06	1.389457900133332e-06	4.773707978333341e-06	4.061443185333339e-06	4.406482570266672e-06	6.7912e-06	4.802234007200006e-06	1.430716464266666e-06	3.0548462012000007e-06	4.066808529666674e-06	2.512955537933333e-06	1.1494869478666654e-06	3.2422268335000017e-06	4.379969315833341e-06	1.20024e-05	4.3521585835000084e-06	4.740207250600002e-06	4.809757356200005e-06	6.8847107183333325e-06	1.72392e-05	2.280606921266667e-06	4.589232716433344e-06	1.0819127553999981e-06	4.3456847232666726e-06	4.126180980066671e-06	4.3552451411333395e-06	4.263673926533337e-06	4.446956984266674e-06	1.8528666564000012e-06	4.457591064466672e-06	1.64323e-05	4.49109661360001e-06	4.740623728266669e-06
3.4.11.24	1.4370217061056813e-06	1.505975958614288e-06	1.9654411753463346e-06	4.692077153133344e-06	1.921727192843096e-06	1.5844949275130067e-06	1.6770075940277084e-06	1.4350526431166693e-06	3.025746109285708e-06	1.5446944066096721e-06	1.9009726852820508e-06	1.6453913525820532e-06	4.3174164773333506e-06	1.06853e-05	1.0754747499430942e-06	1.8934700538789905e-06	2.285452671957378e-06	1.9048034528943747e-06	2.9444242223999996e-06	2.9324104875333344e-06	1.3289484429647069e-06	1.6431625144084784e-06	1.404067363439198e-06	1.3801584864264297e-06	1.9146838435000023e-06	1.7341549887653868e-06	1.38811e-05	2.423163642363001e-06	9.737221806073786e-07	1.988174700844376e-06	2.0499479767114857e-06	1.4896360649907127e-06	1.5478370194634921e-06	1.6699151732010998e-06	1.4775804061254743e-06	1.623616035795386e-06	2.151751188334433e-06	4.3699639408000105e-06	1.6120842796620522e-06	1.6762176087110434e-06	2.7367783010666633e-06	1.5973925325597625e-06	1.38229409442643e-06	1.6106855436277106e-06	3.823661205800007e-06	4.58197e-05	2.505401061229671e-06	1.5514464385141007e-06	1.5075214272777072e-06	1.8514815016134248e-06	8.310165606939557e-07	1.022292434890713e-06	9.95205e-06	1.86126691786096e-06	1.5676272576907119e-06	1.0234639198028546e-06	1.3451253155930949e-06	1.4703611996597623e-06
2.1.1.187	1.9548217360000034e-05	1.7912312362333357e-05	2.070253587695242e-05	3.99065e-05	1.10335e-05	1.84619e-05	1.55429e-05	1.8965740911952422e-05	1.1772552908619056e-05	6.65889e-06	1.8275799028285753e-05	5.06183e-06	1.11502e-05	3.21823e-05	2.0156805073619093e-05	1.0388642743666668e-05	1.97060857356191e-05	9.34882e-06	6.64198e-06	8.77481e-06	1.8818763813333357e-05	2.67382e-05	2.0118809151333372e-05	2.65751e-05	1.35221e-05	9.74541e-06	1.7474899131000037e-05	1.971420066195243e-05	1.25991e-05	8.34928e-06	1.946675513333337e-05	9.13317e-06	6.23417e-06	1.8655980104333366e-05	6.14134e-06	1.656535591561907e-05	1.844518409828575e-05	1.8571575585999997e-05	1.8011657300619096e-05	2.078670173833334e-05	1.9506816159619074e-05	2.1895951118285764e-05	1.53627e-05	2.07961e-05	2.585781022133333e-05	7.42655e-06	6.59978e-06	1.9089777475000036e-05	8.85032e-06	2.0176041808333367e-05	1.9553756677666696e-05	2.20375e-05	1.9948134210285754e-05	1.0025611240285711e-05	1.14272e-05	1.8602237800666686e-05	7.87984e-06	1.84096e-05
2.6.1.9	0.000106264	0.000145536	4.51482e-05	0.00010935	0.000119801	0.000125662	0.000109058	0.000119668	0.000146598	0.000129441	0.000148966	0.000110003	0.000101986	0.000121785	4.89128e-05	0.000190955	4.31956e-05	8.46055e-05	8.73214e-05	5.83955e-05	7.20656e-05	8.37032e-05	8.56689e-05	8.48171e-05	9.0302e-05	4.72987e-05	0.000164384	8.61066e-05	0.00010863	8.61915e-05	0.000148129	7.16872e-05	0.000121269	6.11526e-05	7.14423e-05	8.03871e-05	0.000121647	0.000170769	0.000132554	9.40895e-05	0.000100914	0.000109233	0.000127577	0.000126628	0.000143944	0.000114334	0.000105092	7.32224e-05	8.93402e-05	6.59569e-05	9.8554e-05	9.03406e-05	9.53417e-05	0.000121366	0.000108283	0.000114238	8.41355e-05	0.000133993
1.1.99.14	4.205341815863507e-07	4.791941170652278e-07	4.732893683035216e-07	6.255277115762333e-07	3.043780001110165e-07	3.826190709668646e-07	3.1816638117783557e-07	4.497523610111068e-07	3.0647084969670485e-07	2.500804391360289e-07	4.868679726901666e-07	2.6307391914422956e-07	3.38247e-06	4.647656135877071e-07	3.6422292825823313e-07	4.42976020849098e-07	4.163503966019236e-07	2.446939948258554e-06	4.2472618956729075e-07	7.30038e-06	3.6500868939904815e-07	4.5134388126023066e-07	4.455312440194256e-07	3.8629188371831745e-07	3.766718977784733e-07	4.912887272027024e-07	3.1498173646198683e-07	4.5465388177077135e-07	3.674818570875381e-07	4.595100129732699e-07	4.212620997090747e-07	3.382882103219959e-07	4.557574797460654e-07	4.444725574336519e-07	4.067332416415641e-07	2.3831152966703512e-07	3.388254710307557e-07	3.404879488700208e-07	3.645225515427731e-07	3.303571784150801e-07	4.644523395595099e-07	3.469071127398716e-07	3.7645215463610966e-07	2.3367782274501177e-07	3.78016e-06	4.16898825637221e-07	4.6480733587295603e-07	4.3202622540500563e-07	4.5676124304592526e-07	4.57446964230725e-07	4.1804987196373796e-07	3.3501501013954926e-07	3.652733043586061e-07	3.3048309671377866e-07	1.295318892729142e-06	4.798195084858381e-07	3.3461490416594895e-07	4.5444789258115764e-07
4.2.1.115	1.2947147890200057e-05	1.37523690386953e-05	1.402548123421671e-05	1.3909022521166727e-05	1.4048767804290956e-05	1.3751213441366726e-05	1.746901373950003e-06	1.3203412677000042e-05	1.3035828403166729e-05	1.323259688260004e-05	1.2850063327595291e-05	1.3916235459283378e-05	1.3923760292842926e-05	2.33169e-05	1.409742690793338e-05	1.4176232280228644e-05	1.3253657659000043e-05	1.4179370834766709e-05	1.54956e-05	1.413108053636671e-05	1.3966269191683379e-05	1.3787826179528635e-05	1.411128039418337e-05	1.3838424248419536e-05	1.3227550056000042e-05	1.398768983298337e-05	1.2920067445928625e-05	1.4048285131957624e-05	1.3898007238145296e-05	1.3730643351145302e-05	1.3780283237695295e-05	1.4086729871866714e-05	1.3797884917095305e-05	1.4164466654333368e-05	1.4102149456000046e-05	1.3087230479850037e-05	1.3797179213871487e-05	1.4168016198400069e-05	1.2771245279783396e-05	2.940741858249996e-06	1.4072354542933384e-05	1.4051315283933382e-05	1.3780078706628624e-05	1.3928472417666707e-05	1.2970471648633389e-05	1.3791210938142925e-05	1.4209248960100042e-05	1.421665155069531e-05	1.3148042293583376e-05	1.3806754020195304e-05	1.3007762825811965e-05	1.2961576986028632e-05	2.2044755884333317e-06	5.085153730404767e-07	1.3939984771861966e-05	1.290548095981672e-05	1.3261352261700045e-05	1.4061047395833384e-05
2.4.1.266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.1.30	6.947038800000006e-08	1.045034189999999e-07	1.042255879999999e-07	6.995033100000001e-08	1.2400776999999976e-07	8.5609312e-08	1.0492574599999988e-07	8.392444399999996e-08	1.1959324519999953e-07	1.0301792599999992e-07	9.579281549999994e-08	8.444281399999998e-08	3.9665125433333336e-08	6.024387000000009e-08	1.187539459999998e-07	1.0996970999999991e-07	1.1287236599999992e-07	1.1306921399999991e-07	9.274493599999998e-08	8.658079999999996e-08	9.335070599999997e-08	9.581045399999996e-08	1.1021400999999986e-07	1.2383916999999974e-07	1.1651895199999979e-07	9.139234200000003e-08	1.024355879999999e-07	8.748708e-08	1.197478619999998e-07	9.819497199999996e-08	1.1321138599999992e-07	1.2400776999999976e-07	5.9165846000000026e-08	1.0188951999999993e-07	1.0541026399999993e-07	9.994041999999996e-08	1.1313537179999988e-07	6.200855200000004e-08	1.086025319999999e-07	2.893783900000001e-07	7.039697600000004e-08	1.0086632999999978e-07	1.1217850599999969e-07	5.8752641714285776e-08	4.733810419999996e-07	8.951682799999998e-08	5.185452200000007e-08	9.795571799999991e-08	1.1302563199999984e-07	1.1049563799999984e-07	1.229770399999998e-07	1.2991499999999977e-07	9.484644999999987e-08	7.537505400000004e-08	1.0502243799999987e-07	8.870166599999996e-08	9.274651199999994e-08	1.2376549999999975e-07
1.4.1.21	6.748817926333344e-06	1.14182e-05	4.845993833761907e-06	3.6495763566666585e-06	4.509002849428574e-06	3.5225218643333234e-06	3.712396325999995e-06	4.688758730428582e-06	6.7614819740000115e-06	7.092281217666692e-06	4.662591159000006e-06	1.26941e-05	3.79094156333333e-06	5.886706306666681e-06	4.509951638428573e-06	3.860912030666656e-06	9.07357e-06	4.179876635999994e-06	4.160447943428565e-06	4.87919e-06	7.349893769000012e-06	3.861147352666656e-06	5.88755212166669e-06	4.189966064666661e-06	3.5365364759999933e-06	4.045103985761903e-06	5.8919528743333435e-06	4.520949248000007e-06	3.999447461666663e-06	4.484400664666674e-06	2.66056e-05	5.045443407761911e-06	8.57562e-06	4.059601108428571e-06	3.902555626428573e-06	1.75125e-05	5.0187545346666765e-06	6.72933e-06	4.607529919428574e-06	4.8465100757619115e-06	3.887276685999991e-06	5.850662735333349e-06	6.172434208666667e-06	6.683163419000012e-06	3.887177401666664e-06	4.061401563666659e-06	6.844e-06	9.3652e-06	6.12232e-06	6.46738e-06	1.45144e-05	3.8621182099999894e-06	1.96045e-05	9.26837e-06	7.37226e-06	5.63744479600001e-06	1.01804e-05	3.919399842095241e-06
