	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.1.1.1	0.000138009	0.000149803	0.000129265	0.0002253	0.000150975	0.000175107	0.000160547	0.000135206	0.000153624	0.00017078	0.000146698	0.000161537	0.000121024	0.000167556	9.81243e-05	0.000176829	0.000117292	0.000105937	0.000152174	0.000171649	8.58955e-05	0.00016928	0.000144397	0.000179901	9.11487e-05	0.000118229	0.000158217	0.000127324	0.000128676	0.000138942	0.00014213	0.00013626	0.000206059	9.63198e-05	0.000135823	0.000165118	0.000137566	0.000116918	0.000137718	0.000140436	0.000128944	0.000160652	0.00015392	0.00019768	0.000107718	0.000135124	0.000144867	0.000143213	0.00013251	0.000124857	0.000151968	0.000134708	0.000153942	0.000173038	8.80292e-05	0.00017215	0.0001284	0.00017034
6.2.1.13	2.414677668352381e-06	3.1821848279523745e-06	3.5549315987999935e-06	2.5990627673333345e-06	3.8077038833523714e-06	3.972993194399991e-06	3.3394073817523755e-06	1.08678e-05	4.694110127399991e-06	4.7043677763999954e-06	1.05076e-05	3.4098523930666612e-06	5.77038e-06	5.691549603733328e-06	3.160567306799999e-06	4.135182915733328e-06	7.11639e-06	3.5401251990666605e-06	3.876996474952364e-06	3.700633575466659e-06	3.16717814273333e-06	3.3534014170666627e-06	6.98797e-06	2.5864102566666686e-06	2.363461215000002e-06	3.988820819066661e-06	2.06999e-05	3.922198562666659e-06	2.7565865147333336e-06	3.405012936799992e-06	3.4159769150666583e-06	3.1049725481333275e-06	3.6798082093999926e-06	4.267230385333329e-06	3.143870221399997e-06	2.1684562698333336e-06	3.075054927285709e-06	5.5054612169523776e-06	6.51668e-06	2.667430159733334e-06	3.525812894799994e-06	5.9966168470666676e-06	3.4533894921333287e-06	3.990819881333326e-06	3.27363973906666e-06	3.1119074556190467e-06	3.9133299947333286e-06	2.8928245527999957e-06	2.73574e-05	3.428339390133326e-06	2.627676237800003e-06	2.2739261533999997e-06	3.2562033421333284e-06	3.0359782991333374e-06	2.5873183122999963e-06	3.195192453799999e-06	5.9750021690666624e-06	2.0850816330666686e-06
1.17.99.5	5.4263881093541204e-08	3.707621296825818e-08	9.350048914511765e-08	6.128393994956397e-08	3.854868663492486e-08	4.6768053093541196e-08	4.857576719093251e-08	4.359995719093251e-08	8.782851823381845e-08	4.3773413190932516e-08	4.3052791190932514e-08	5.2545483233076054e-08	1.674327272605369e-08	1.2126283726958011e-08	3.802013859278129e-08	9.318927823381843e-08	4.773641519093251e-08	4.1616235093541216e-08	2.450952172695803e-08	4.402831631093252e-08	4.3946869190932513e-08	2.9259188441422744e-07	4.1756627093541215e-08	5.524648909354116e-08	5.497001719093247e-08	4.964330119093252e-08	5.717918347864453e-08	2.4496015824349327e-08	4.724815730930043e-08	5.1198139190932517e-08	1.3370992087141823e-07	1.7891237601675028e-08	3.5570696732316155e-08	5.189196319093252e-08	1.6455443824349315e-08	4.5431663591876926e-08	4.003507496825818e-08	7.41384223209333e-07	4.4378999093541216e-08	5.046466049538997e-08	5.3280585093541206e-08	1.104448372695802e-08	4.1409715093541213e-08	3.826498849538997e-08	1.9950389718344765e-08	6.024248019002812e-08	5.2370131093541194e-08	2.2220555824349324e-08	5.015708509354119e-08	4.689206909354118e-08	3.084300259278129e-08	5.928091119093249e-08	5.52208442333615e-08	3.359905249538999e-08	5.7600609093541195e-08	5.653495553781894e-08	5.5665795093541205e-08	1.104448372695802e-08
3.4.24.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.2	1.5103352357198684e-07	9.885765846845376e-08	1.0108327074130434e-07	1.674621582828461e-07	1.3870005087769198e-07	7.044667552959915e-08	5.7862649815093794e-08	1.3382272751502272e-07	9.318597018049954e-08	1.0419724001659273e-07	1.0303739388451253e-07	6.752029935935223e-08	9.889196893487451e-08	2.4155382672706073e-07	1.1775650816025625e-07	1.5408279439245393e-07	1.2786699705712798e-07	1.3296211273650945e-07	1.312018256664559e-07	1.2780197188622698e-07	1.2925125784835604e-07	1.8252916111526634e-07	1.583917797772325e-07	1.0144921024381116e-07	8.331064796793442e-08	8.602290285348204e-08	9.687702890828518e-08	9.004159885348211e-08	1.3193922281783322e-07	1.2299826475830215e-07	1.1235911032129708e-07	1.2840409026440282e-07	1.2591918091606578e-07	1.7352572236728634e-07	1.4958504644835588e-07	3.7315352212913226e-08	9.520460259752471e-08	9.075014219390769e-08	8.129559659232509e-08	5.8714708846074403e-08	1.1688001477799912e-07	1.4361773726783707e-07	1.1302294550293768e-07	1.685457509099494e-07	1.9974459609290602e-07	1.713093684372325e-07	1.7357869545001635e-07	1.0728359976739342e-07	9.41222169274954e-08	1.4435820244443805e-07	1.0616973295361624e-07	1.667213765464611e-07	1.310353625150227e-07	8.766155648770722e-08	1.3297168789024633e-07	1.3705084922312728e-07	7.561082789614582e-08	9.687794686067124e-08
2.1.1.80	7.766707998999998e-06	7.68106621828572e-06	4.7836e-06	5.33598e-05	8.132557237952385e-06	8.533760127952377e-06	8.299189861761905e-06	6.14272e-06	4.894465321333331e-06	8.17758e-06	7.71895026642858e-06	1.180393147495237e-05	2.4765e-05	6.5400201630000055e-06	6.905539468999998e-06	9.873375273841248e-06	8.59718799095238e-06	2.82806e-05	8.312019312428575e-06	8.647157991619049e-06	7.703921423999999e-06	1.0548511112952375e-05	8.693291217619048e-06	1.32062e-05	7.69568e-06	8.575177982952385e-06	7.711126414333333e-06	8.243611222952386e-06	7.3679e-06	8.81025566495238e-06	7.996177645428579e-06	1.35308e-05	1.41615e-05	8.378586963952383e-06	1.2713271179333343e-05	1.1561376685428577e-05	1.2081293999285695e-05	6.361855475666674e-06	7.889274132285718e-06	8.334500849666669e-06	8.358665758285712e-06	9.819298683952373e-06	2.19953e-05	7.798203296428576e-06	1.0816e-05	3.7264e-06	8.774075986285712e-06	7.836783077285713e-06	7.522552777333332e-06	1.5285e-05	9.94940640461904e-06	7.856007318333332e-06	1.3245e-05	1.55255e-05	8.39787e-06	7.609486551e-06	8.411370054285715e-06	8.332764197285714e-06
3.5.1.126	2.79822e-09	2.79822e-09	2.79822e-09	8.394659999999996e-08	0.0	0.0	5.0367959999999985e-08	2.79822e-09	2.79822e-09	0.0	0.0	2.79822e-09	8.674481999999996e-08	2.79822e-09	2.79822e-09	5.59644e-09	2.79822e-09	2.79822e-09	2.79822e-09	8.39466e-09	2.79822e-09	2.79822e-09	2.79822e-09	0.0	2.79822e-09	2.79822e-09	2.79822e-09	2.79822e-09	0.0	2.79822e-09	5.0367959999999985e-08	2.79822e-09	2.79822e-09	2.79822e-09	8.39466e-09	2.79822e-09	2.79822e-09	2.79822e-09	2.79822e-09	2.79822e-09	2.79822e-09	2.79822e-09	0.0	2.79822e-09	8.674481999999996e-08	2.79822e-09	0.0	0.0	0.0	1.678932e-08	2.79822e-09	2.79822e-09	2.79822e-09	2.79822e-09	0.0	2.79822e-09	2.79822e-09	2.79822e-09
3.2.1.8	0.000151311	0.000105209	8.05802e-05	0.000110968	5.39011e-05	8.23004e-05	6.97688e-05	4.33948e-05	8.97438e-05	0.000111712	2.63582e-05	5.86045e-05	0.000115978	8.22125e-05	1.60434e-05	7.34627e-05	7.7557e-05	2.46475e-05	4.47775e-05	2.48096e-05	1.48581e-05	0.000153217	2.83438e-05	8.85968e-05	9.73046e-05	4.73588e-05	0.000120744	6.15122e-05	5.46341e-05	4.829e-05	7.22797e-05	1.89679e-05	7.33259e-05	0.0001703171790000003	5.73174e-05	0.000101254	0.000117413	7.14961e-05	5.98905e-05	4.37045e-05	5.20441e-05	0.000345921	6.53722e-05	6.181e-05	2.51092e-05	5.52705e-05	4.40867e-05	6.02628e-05	4.31136e-05	9.09614e-05	7.65812e-05	0.000170178	7.9307e-05	8.06258e-05	0.000108875	0.00013259730240000023	1.26433e-05	0.000160942
2.7.4.9	0.000105483	2.1921e-05	5.3408e-05	6.8393e-05	1.91024e-05	2.77941e-05	8.31443e-05	1.67031e-05	1.44641e-05	1.64746e-05	2.0577e-05	1.16637e-05	3.65678e-05	5.89572e-05	0.000153641	8.38511e-05	3.59986e-05	4.99424e-05	8.07568e-05	6.65274e-05	8.63065e-05	2.00819e-05	4.24019e-05	6.2205e-05	3.03384e-05	2.42551e-05	5.85684e-05	2.64405e-05	4.23173e-05	2.35962e-05	4.95413e-05	8.00573e-05	3.81538e-05	1.21736e-05	8.22797e-05	2.86144e-05	2.43152e-05	9.36583e-05	2.43023e-05	4.89925e-05	1.4182e-05	1.17233e-05	3.97114e-05	6.09056e-05	1.1979e-05	2.92254e-05	1.64002e-05	5.52749e-05	6.0096e-05	4.16193e-05	3.58273e-05	6.29747e-05	1.84968e-05	9.88385e-06	3.09105e-05	0.000127992	8.36547e-05	3.02563e-05
6.3.1.11	9.773251012428567e-07	2.766862394650797e-07	1.532882660457146e-06	2.6703906201761906e-06	6.498075104761895e-07	3.936048454761897e-07	2.163419503066665e-06	2.795295879428577e-07	3.4136710771904784e-07	2.970510055833335e-07	2.437669269761911e-07	2.702205866071432e-07	2.746952400699994e-06	1.1263249089428568e-06	5.310630450238083e-07	3.724648158238092e-07	4.58533706742857e-07	4.432131906442853e-06	4.3414878107619017e-07	5.380231739571421e-07	5.103202178238084e-07	4.1295954783174534e-07	5.054732413460304e-07	4.966808094904748e-07	1.1034936366380954e-06	9.138694700666644e-07	3.4802756104285713e-07	1.5782468315333355e-06	4.915469632682531e-07	3.293994001571427e-07	6.46450887728571e-07	7.286877629142853e-07	2.6994626193333385e-07	4.919921562761896e-07	5.154886145095234e-07	3.889294339333333e-07	2.994964998190479e-07	4.505035517523808e-07	6.221224937333325e-07	9.64074e-06	3.374281694761903e-07	5.180755078238082e-07	6.92535e-06	5.067585672079355e-07	1.30271e-05	2.8139520559841294e-07	4.63360809365079e-07	2.561209216190483e-07	4.921985098238083e-07	3.695480949460317e-07	5.234134274777767e-07	1.2009076379999987e-06	5.146032598238086e-07	5.220082245111102e-07	1.038507638114285e-06	1.9274035720539693e-06	2.988340524238098e-07	4.5630081812380846e-07
