	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.31.1	4.824330327616674e-06	4.488416877800008e-06	5.264110830000018e-06	9.780003233800022e-06	5.300013130000016e-06	5.474927732600021e-06	5.070476943933352e-06	5.496789809266691e-06	6.889416922000023e-06	5.56700979433335e-06	5.631153120000023e-06	5.010190196800007e-06	2.76003e-05	5.225562179165893e-06	6.368220908000022e-06	5.163490997133343e-06	5.200655717666687e-06	4.7573993338666735e-06	5.127448341100014e-06	5.905259392900022e-06	8.46464e-06	4.203467164316671e-06	4.716437210600006e-06	5.034148630077792e-06	4.905643506500007e-06	5.561214755600021e-06	6.4015e-06	5.991185912000022e-06	6.038537334000025e-06	5.504089500333346e-06	4.869450676054774e-06	5.282380409000018e-06	5.235471883071445e-06	5.6793820356000216e-06	5.669586393600022e-06	5.336632226666682e-06	5.6281858653333494e-06	5.837967958666692e-06	5.380373745933355e-06	2.77169e-05	5.351637255333348e-06	4.600356462100004e-06	5.67824943560002e-06	4.832844638766672e-06	5.648114808642854e-06	5.160753379800022e-06	5.615504490000021e-06	5.1606708605611265e-06	4.673840251766671e-06	7.001099236000026e-06	5.669441348333356e-06	5.178503545133338e-06	5.271694836400017e-06	5.366620343600019e-06	6.1084e-06	1.4957652742666675e-06	5.651048002000017e-06	5.053442561816678e-06
4.1.99.19	2.0159203600000054e-05	7.83978e-05	5.50929e-06	2.23007e-05	4.39398e-05	3.96652e-05	3.9798e-05	1.90644e-05	3.90528e-05	3.2348e-05	4.93648e-05	3.56849e-05	2.58596e-05	3.48423e-05	2.16629e-05	1.8902433600000028e-05	4.300392420000004e-05	5.37957e-06	7.01732e-05	2.3941046800000043e-05	1.78984e-05	8.47022e-06	2.33953e-05	2.25342e-05	1.99442e-05	4.97177e-05	3.43933e-05	1.9666e-05	2.62543e-05	1.5961e-05	8.08089e-05	2.19179e-05	2.10146e-05	1.31553e-05	2.46698e-05	2.51275e-05	5.02415e-05	3.95216e-05	5.05258e-05	7.57566e-06	3.92702e-05	1.32812e-05	4.30379e-05	7.88648e-05	4.0549e-05	4.53936e-05	2.64782e-05	8.72247e-06	1.21258e-05	2.28268e-05	6.43539e-05	4.54913e-05	1.72167e-05	8.53858e-06	2.08742e-05	8.98088e-05	1.11223e-05	7.35256e-06
4.1.1.37	7.115388203333361e-06	6.50645e-06	7.162506341666687e-06	8.48719e-05	5.978661276333345e-06	7.63636e-06	7.97885392266667e-06	7.585847943333357e-06	5.454848698000007e-06	7.862638764000022e-06	8.867312200666684e-06	9.263440735333328e-06	8.86958e-05	7.3480766453333565e-06	5.577779490333345e-06	7.556673182666695e-06	1.98957e-05	7.754779414333352e-06	7.713690210666684e-06	7.948707096333357e-06	7.720849139333359e-06	8.65544e-06	6.891641693333357e-06	7.633299655666692e-06	1.06983e-05	7.230054655000017e-06	7.420265600000027e-06	8.94645145600002e-06	6.8811e-06	8.500520158666677e-06	6.390039589333345e-06	7.852783893000022e-06	7.1690065640000135e-06	6.27266e-06	8.186804070666685e-06	1.68299e-05	7.761323439619059e-06	9.850512823333344e-06	8.297205664000013e-06	4.523902339999993e-06	7.537611085333357e-06	7.605419811000025e-06	7.508301720000027e-06	1.1440987305666661e-05	2.19539e-05	7.191883324000022e-06	7.638891845333361e-06	9.122952773666678e-06	6.942083722666698e-06	1.91106e-05	8.461020671999994e-06	7.302513729000022e-06	5.856590021666673e-06	6.709062857000015e-06	7.01935334166669e-06	6.7872025973333464e-06	5.168235135000004e-06	6.557883213000018e-06
7.2.2.7	5.078446719999989e-07	3.413653199999997e-07	1.4866612240000017e-06	3.9156555200000007e-07	3.899606319999997e-07	4.111951919999997e-07	8.812975839999973e-07	3.879544959999988e-07	7.567345200000007e-08	1.3581013199999995e-07	3.377335799999997e-07	3.2276204e-08	5.714631279999991e-07	9.775458000000002e-08	8.690779759999966e-07	6.303220119999973e-07	1.0646789159999967e-06	7.406632199999973e-07	7.476077200000001e-08	1.0899084439999992e-06	8.951534159999971e-07	5.337070879999987e-07	6.00741555999998e-07	2.0064787199999984e-07	8.669748800000002e-08	5.593241479999978e-07	3.185184e-08	7.556376639999962e-07	4.018973479999996e-07	4.568996359999989e-07	1.20027332e-07	6.623467559999969e-07	7.531598800000006e-08	1.1085057599999972e-06	3.200463319999999e-07	3.859714279999997e-07	1.3271599999999996e-08	1.3271599999999996e-08	4.005779119999997e-07	4.0566081599999877e-07	5.338237439999982e-07	4.924295599999992e-07	3.9916067999999964e-07	1.1252861999999972e-06	4.0993202799999875e-07	2.2697133999999975e-07	5.327409559999979e-07	6.598289279999964e-07	9.731476800000001e-08	4.385655639999996e-07	1.1551726800000001e-07	4.042942879999997e-07	5.709965399999981e-07	8.935180800000001e-08	1.395521679999998e-07	2.868651999999999e-07	9.353439719999963e-07	4.681729999999997e-07
1.7.2.3	1.798673367714286e-06	5.75325e-06	1.7476822925142872e-06	9.97195e-05	8.328103015428577e-07	1.332844689114287e-06	6.260239871142861e-07	1.6194281067142879e-06	1.0363883342000014e-06	8.504412039142856e-07	7.352246887714296e-07	3.189705301142863e-07	7.94568e-05	2.594692031400006e-06	1.0651045931142857e-06	5.148471572714296e-06	8.247546669142861e-07	2.1121803633428585e-06	5.28716e-06	1.50984e-05	2.1457237733142867e-06	1.7597823691142859e-06	1.0861627015142868e-06	3.576935733142862e-07	1.38485e-05	1.782907094314289e-06	2.326130737971434e-06	1.710867134314287e-06	1.0268687152000006e-06	1.7593220857428585e-06	2.8249884717142866e-07	1.3260576503142865e-06	1.110801453200002e-06	1.8529169629142867e-06	2.234998893942858e-06	7.761819177714292e-07	7.086597760000007e-07	1.4341439621142872e-06	7.570457211142863e-07	7.34226e-06	1.6678212077142865e-06	2.227351080914291e-06	8.005677111142865e-07	5.226838361809528e-06	2.78463e-05	1.1490172264000021e-06	1.7116428773142865e-06	1.7798155881142894e-06	1.4510241391714307e-06	9.18705e-06	7.780387869142864e-07	3.4833566823142913e-06	2.3099738240761913e-06	1.0935785569142845e-06	2.1206714056666715e-06	1.06918e-05	9.92612627971428e-07	2.2448091777142913e-06
3.2.1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.292	3.60967e-05	2.35655e-05	2.75054e-05	6.38053e-05	9.31577e-05	7.29127e-05	0.000106373	2.59192e-05	4.51467881333332e-05	5.16098e-05	1.96029e-05	6.64844e-05	1.52824e-05	3.06486e-05	3.25037e-05	4.972708436666652e-05	2.54536e-05	2.46831e-05	6.11195e-05	2.18824e-05	3.06509e-05	1.38858e-05	1.12252e-05	4.06735e-05	3.44739e-05	3.41699e-05	0.00010848	1.57271e-05	1.81114e-05	9.43315e-06	2.57851e-05	7.00428e-05	3.75385e-05	3.78825e-05	7.38951e-05	5.35763e-05	3.37483e-05	6.8408e-05	8.15955e-05	5.21815e-05	3.0031e-05	2.48449e-05	4.57757e-05	3.93885e-05	7.02618e-05	4.20576e-05	2.33904e-05	2.27882e-05	4.94654e-05	3.85608e-05	9.03248e-05	6.84069e-05	2.39508e-05	5.29184e-05	5.49924e-05	0.000113181	2.19204e-05	4.03231e-05
1.2.1.39	1.0465957322616504e-06	6.344533906207829e-07	9.8896e-06	2.6181849508026065e-06	2.6149553254557413e-07	5.716275746262985e-07	1.0395829841468127e-06	6.729635607014338e-07	6.137026214124557e-07	6.768970664819176e-07	6.708221445221507e-07	1.3377943843934604e-06	1.420746280556028e-06	1.0988855584490097e-06	6.551298349015535e-07	1.3036475608184907e-06	6.572673599715546e-07	7.756151228002562e-07	2.706927087147153e-07	1.122566668977994e-06	1.0483796518991506e-06	1.4026323771071945e-06	2.724074675721598e-07	6.954497624292039e-07	2.626153018539408e-06	6.890263039429832e-07	2.2555361206258965e-07	2.8111665521966085e-07	2.8902000410176237e-07	3.860325790206968e-07	6.825025391708886e-07	6.68743818715412e-07	2.008151582004833e-07	7.104308311522215e-07	5.915189424107562e-06	6.609511632553384e-07	6.675873946715547e-07	1.13806590093329e-06	2.572691663163059e-07	5.81473e-06	6.705490362708887e-07	4.66284e-06	1.5265215916128908e-06	2.4117543549211027e-06	2.03015e-05	7.44965633743776e-07	1.3871042853356148e-06	1.4065364892146889e-06	1.458678146880784e-06	7.00083692582156e-07	7.009268959194178e-07	2.9275238620142824e-07	6.908216491060415e-07	5.564258215243523e-07	1.0521762996197096e-06	9.780011228468886e-07	3.686906436958432e-07	1.3512731353199529e-06
5.3.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.3.1.12	6.564244422333319e-06	6.3891171414095106e-06	6.293612417666651e-06	1.38439e-05	7.55268e-06	1.63356e-05	2.666854379494294e-05	6.268766617666652e-06	5.510711878276187e-06	7.63196e-06	5.176564976309523e-06	6.862523752666649e-06	4.757776724833337e-06	6.551039795076171e-06	2.69054538353334e-05	6.464290577333322e-06	6.372037119999986e-06	2.7045000167000067e-05	5.981633850333324e-06	2.6848354939333405e-05	2.6832037490666733e-05	8.38714e-06	5.647388714442842e-06	2.54596e-05	5.545082714299987e-06	7.27902e-06	5.892029838666658e-06	5.763618812133319e-06	6.88832e-05	6.33181252066665e-06	1.3057809105066663e-05	1.5642594103733305e-05	6.116769232599983e-06	5.572830834799988e-06	6.528830620666652e-06	2.67736780361334e-05	6.0611401026666525e-06	5.498162516566661e-06	6.574637121999986e-06	1.09358e-05	6.4771559819999875e-06	6.106448564433323e-06	4.52982e-05	2.6705515685809582e-05	2.7022784259000064e-05	4.40863817027619e-06	5.172530832266657e-06	4.1406730991333416e-06	2.6545056918266725e-05	6.037148394133322e-06	2.665671533580008e-05	6.130059312866656e-06	6.155829162666652e-06	6.223085878299983e-06	6.328454700333316e-06	1.40414e-05	2.682549763066673e-05	5.538180881966658e-06
3.6.1.22	1.60329e-05	4.07968e-05	2.18545e-05	9.95501e-05	7.60934e-05	4.41543e-05	4.98609e-05	2.27355e-05	2.31472e-05	8.16163e-05	4.62544e-05	2.99367e-05	6.99223e-05	4.5374e-05	9.81851e-06	1.8741e-05	2.86547e-05	3.63945e-05	4.67975e-05	5.51241e-05	3.23698e-05	6.04558e-06	4.03187e-05	2.26441e-05	3.24489e-05	1.41295e-05	6.64594e-05	1.46637e-05	8.19611e-05	2.08524e-05	4.60131e-05	2.69216e-05	1.82099e-05	1.78266e-05	7.15526e-05	5.86453e-05	3.30805e-05	0.000102915	8.16434e-05	1.72569e-05	1.51546e-05	1.9654e-05	5.03936e-05	2.41315e-05	1.80983e-05	3.40619e-05	4.004975479999998e-05	3.419983243999992e-05	5.39802e-05	5.70326e-05	5.74796e-05	1.99441e-05	1.38897e-05	8.74441e-05	2.25821e-05	3.40655e-05	1.26956e-05	3.52136e-05
