	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.3.45	1.6248896180000006e-05	2.1197087580000022e-05	1.00481e-05	8.20912e-05	1.09881e-05	1.13481e-05	1.79837e-05	1.55204e-05	2.034147616000002e-05	9.41881e-06	3.74015e-05	1.5235960139999979e-05	6.51992e-05	3.30089e-05	2.1767793860000066e-05	6.00341e-05	1.4318279359999983e-05	1.18238e-05	3.91742e-05	1.06253e-05	2.49226e-05	1.3710308119999988e-05	1.184029579999998e-05	1.3843827279999992e-05	6.86862e-06	1.4136479659999995e-05	9.1577e-06	2.24981e-05	1.4091440659999993e-05	1.4460648139999974e-05	9.62765e-06	5.39339e-06	2.62918e-05	2.0907936660000028e-05	1.9602163200000002e-05	1.4721304619999984e-05	9.73451e-06	4.56254e-05	3.18324e-05	3.67174e-05	1.11639e-05	1.4088464379999989e-05	1.381454175999999e-05	1.33302e-05	2.87259e-05	1.47171e-05	9.94767e-06	3.94972e-05	1.2088276199999995e-05	5.92844e-06	1.44053e-05	6.92643e-06	2.1967416840000032e-05	1.523549221999997e-05	5.49346e-06	1.83828e-05	9.80923e-06	1.2760308460000001e-05
6.1.1.6	0.000160756	0.000153156	7.68012e-05	0.000260103	0.000136507	0.00016018	0.000161206	0.000154013	0.000188838	0.000171775	0.000149515	0.000157748	0.000236568	0.00012131	0.00014567	0.000190914	0.000142977	7.77345e-05	0.000151818	0.000187873	0.000146705	0.000110113	0.000102223	0.000239762	0.000203653	0.000127152	0.000181749	9.61742e-05	0.000207218	0.000196786	0.000165737	0.000111889	0.000159864	9.78221e-05	0.000173974	0.000159388	0.000230888	0.000180607	0.000158515	0.00016628	0.000207283	0.000165194	0.000151682	0.000127145	0.000201906	0.000121982	0.000115643	0.00014392	0.000170224	0.000176048	0.00017398	0.000217311	0.000171995	0.000190283	0.000147105	0.000218312	0.000139076	0.00018987
1.13.11.2	5.0447762806887106e-08	8.779239982361749e-08	9.155395309496252e-08	1.8691982849454412e-07	7.57669635256598e-08	7.443993457010426e-08	7.354307000565982e-08	4.801038658512788e-08	6.55335376547196e-08	9.531106802577061e-08	8.571648581418959e-08	3.967712690218881e-08	1.6386180380080556e-07	2.0509946341334537e-07	9.348931116878366e-08	1.0112812152312352e-07	7.62863245256598e-08	7.414069857010427e-08	7.059133573431476e-08	7.75009185256598e-08	7.725529052565981e-08	8.206113241202343e-08	4.9879700851331544e-08	7.358239113027518e-08	7.67969845256598e-08	8.83653688236175e-08	1.7604853422330048e-07	8.797056377917304e-08	9.08587970949625e-08	4.647562706512788e-08	7.062191792909738e-08	7.58367965256598e-08	7.284296657010423e-08	8.837830613940697e-08	7.59931875256598e-08	7.893278193646787e-08	8.864936013940697e-08	8.013334881546102e-08	7.209464725431476e-08	7.79243761406784e-08	7.50778295256598e-08	7.65259305256598e-08	5.3318325140437e-08	1.2300288103496938e-08	7.537165220987034e-08	1.8430784154176375e-07	9.176519957496255e-08	8.696320232348262e-08	7.931533252565981e-08	9.043469509496253e-08	8.930249977917305e-08	6.796688729448571e-08	2.1523269387509687e-07	3.138949583829841e-08	7.707681652565981e-08	7.075954134813304e-08	5.5053641660437e-08	7.543993257010426e-08
2.7.7.38	2.16259e-05	1.85857e-05	1.40384e-05	6.40405e-05	1.56416e-05	1.24459e-05	4.35807e-05	6.15435e-05	6.26997e-05	1.33657e-05	6.40518e-05	7.25931e-06	6.94339e-05	4.8564e-05	1.49446e-05	9.1862e-05	6.324317879999988e-05	4.7837e-05	1.98055e-05	6.430106933333315e-05	1.15985e-05	4.19174e-05	1.1356e-05	7.58986e-06	2.77056e-05	1.5382e-05	2.43742e-05	6.04765e-05	9.62856e-06	6.739711899999987e-05	2.41023e-05	4.6313006733333396e-05	3.66317e-05	3.67631e-05	1.57068e-05	2.13639e-05	2.63164e-05	4.47755e-05	7.021625519999989e-05	1.40501e-05	2.66709e-05	4.47422e-05	6.56921e-06	3.86973e-05	7.00516e-06	7.64182e-05	5.67958e-05	0.000108335	7.65522e-06	6.28978e-05	1.00906e-05	4.34254e-05	2.47486e-05	1.59694e-05	2.53826e-05	1.12924e-05	7.70471e-06	2.63896e-05
2.7.11.24	9.201984000000005e-08	3.555312e-08	9.201984000000005e-08	0.0	3.555312e-08	3.555312e-08	3.555312e-08	3.555312e-08	3.555312e-08	3.7644480000000004e-08	3.555312e-08	4.391856000000001e-08	0.0	0.0	9.201984000000005e-08	3.555312e-08	3.555312e-08	0.0	3.555312e-08	1.2757296000000007e-07	1.2757296000000007e-07	3.555312e-08	1.2757296000000007e-07	1.2757296000000007e-07	0.0	1.2757296000000007e-07	0.0	3.555312e-08	1.4012112e-07	1.2757296000000007e-07	3.555312e-08	9.201984000000005e-08	3.555312e-08	1.2757296000000007e-07	1.2757296000000007e-07	1.2757296000000007e-07	0.0	6.27408e-09	3.555312e-08	9.201984000000005e-08	3.555312e-08	3.555312e-08	3.9317567999999865e-07	3.555312e-08	1.1920752000000009e-07	3.555312e-08	3.555312e-08	0.0	1.2757296000000007e-07	0.0	1.2757296000000007e-07	3.555312e-08	3.555312e-08	3.555312e-08	3.555312e-08	1.2757296000000007e-07	1.2757296000000007e-07	4.391856000000001e-08
3.6.1.22	1.60329e-05	4.07968e-05	2.18545e-05	9.95501e-05	7.60934e-05	4.41543e-05	4.98609e-05	2.27355e-05	2.31472e-05	8.16163e-05	4.62544e-05	2.99367e-05	6.99223e-05	4.5374e-05	9.81851e-06	1.8741e-05	2.86547e-05	3.63945e-05	4.67975e-05	5.51241e-05	3.23698e-05	6.04558e-06	4.03187e-05	2.26441e-05	3.24489e-05	1.41295e-05	6.64594e-05	1.46637e-05	8.19611e-05	2.08524e-05	4.60131e-05	2.69216e-05	1.82099e-05	1.78266e-05	7.15526e-05	5.86453e-05	3.30805e-05	0.000102915	8.16434e-05	1.72569e-05	1.51546e-05	1.9654e-05	5.03936e-05	2.41315e-05	1.80983e-05	3.40619e-05	4.017293523999994e-05	4.008067299999992e-05	5.39802e-05	5.70326e-05	5.74796e-05	1.99441e-05	1.38897e-05	8.74441e-05	2.25821e-05	3.40655e-05	1.26956e-05	3.52136e-05
3.1.2.2	1.4474051145828159e-06	6.392003634543658e-07	1.5456447156075354e-06	1.55423e-05	8.014076689497263e-07	7.419622769933385e-07	1.2232429826400097e-06	8.04103610416891e-07	9.536115019069323e-07	8.236516336200729e-07	8.018785301328801e-07	1.2061749470056174e-06	1.90065e-05	9.782907033628144e-07	1.2066851407133783e-06	1.0838095054263148e-06	8.002531050631432e-07	6.46871e-06	8.641168044077847e-07	1.7315642471391223e-06	1.4808093059513167e-06	1.4122914106442715e-06	1.056055995222672e-06	1.323859137596299e-06	1.7069570154232153e-06	1.0008470564476658e-06	6.616126644832189e-07	1.1968674027342588e-06	1.3303530298341167e-06	9.419794141500436e-07	6.887525473485693e-07	9.010952926305066e-07	6.342811851234159e-07	1.202912107935591e-06	1.3538048235350151e-06	4.687095675482643e-07	4.568367596501918e-07	8.063106919656409e-07	4.1454557531202317e-07	9.489058605102537e-07	1.0459417288576022e-06	1.1281594158021604e-06	1.2971178054716863e-06	1.2885919378324597e-06	2.8633467169785766e-06	1.1012959993160269e-06	1.3023258495413069e-06	7.19359989521663e-07	1.5091648578350711e-06	9.777259465702055e-07	1.017408400362173e-06	9.024397074099822e-07	7.979392930148314e-07	1.431311228068591e-06	1.1584161807094636e-06	1.1015298396618642e-06	8.845037868359203e-07	7.920050253465788e-07
2.7.7.19	2.700764062199997e-05	9.253413590050003e-06	1.2643817093199981e-05	3.93195e-05	9.908616280180958e-06	1.3535235831666641e-05	5.42489e-06	8.479062022647629e-06	1.0302858710978564e-05	5.038728710180953e-06	8.281912619133341e-06	1.4090063869333307e-05	2.24823e-05	1.22451e-05	1.397507787766665e-05	4.90407e-05	1.3250076633999993e-05	1.83466e-05	2.0883973066400002e-05	1.42524e-05	2.7224773691799987e-05	1.3621340315999968e-05	6.60879e-06	2.323648105599999e-05	2.3708643978666668e-05	2.8065869001666632e-05	1.2420715058333313e-05	2.6851525095716648e-05	1.3969744897166627e-05	1.80223e-05	1.3633630100666647e-05	3.077354982099991e-05	8.525205130830964e-06	1.13611e-05	2.4109976862333316e-05	1.019186783513333e-05	4.457400951461909e-06	1.2551880704333308e-05	8.89463666473334e-06	9.14817e-06	2.4155675004345236e-05	2.4677704022533323e-05	2.6869630237999988e-05	7.383295916342862e-06	1.50237e-05	1.0403807292478584e-05	3.18464e-05	1.2572818877333322e-05	1.4187247893533313e-05	2.712525190999999e-05	1.27742e-05	5.801549964895243e-06	1.390417286599998e-05	1.0572592277799999e-05	6.29306e-06	1.1518469916866663e-05	1.64929e-05	1.65332e-05
2.4.1.243	1.1029760400000018e-07	0.0	0.0	1.0627214400000017e-07	0.0	0.0	1.1351797200000019e-07	0.0	0.0	0.0	0.0	0.0	1.0627214400000017e-07	0.0	1.0385686800000017e-07	1.0224668400000017e-07	0.0	0.0	0.0	9.983140800000016e-08	1.0063650000000016e-07	0.0	9.822122400000015e-08	9.822122400000015e-08	9.580594800000015e-08	0.0	3.220368e-09	0.0	1.9080680400000032e-07	0.0	0.0	9.822122400000015e-08	0.0	0.0	1.0707723600000017e-07	0.0	0.0	8.050920000000001e-09	0.0	0.0	0.0	9.902631600000016e-08	9.661104000000015e-08	0.0	1.0224668400000017e-07	1.0224668400000017e-07	1.0224668400000017e-07	1.0466196000000017e-07	9.661104000000015e-08	1.0144159200000016e-07	9.661104000000015e-08	1.0063650000000016e-07	1.0063650000000016e-07	1.610184e-09	1.0144159200000016e-07	1.0224668400000017e-07	9.983140800000016e-08	0.0
1.13.11.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.3.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
