	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.254	2.1214e-09	0.0	2.54568e-08	5.383822000000002e-08	0.0	0.0	2.33354e-08	0.0	0.0	2.33354e-08	0.0	0.0	6.629780000000001e-09	6.629780000000001e-09	0.0	3.712612000000001e-08	0.0	0.0	0.0	2.996518e-08	2.33354e-08	1.5170115999999996e-07	2.54568e-08	3.447356000000001e-08	2.1214e-09	2.1214e-09	0.0	2.1214e-09	2.54568e-08	2.1214e-09	0.0	2.54568e-08	2.1214e-09	2.1214e-09	2.1214e-09	0.0	0.0	0.0	0.0	2.1214e-09	0.0	2.33354e-08	2.33354e-08	0.0	4.77396e-09	0.0	2.1214e-09	0.0	0.0	2.1214e-09	2.54568e-08	2.54568e-08	2.1214e-09	0.0	2.54568e-08	0.0	0.0	2.54568e-08
1.2.1.62	4.424887048333337e-07	6.94517736433334e-07	6.775824603380952e-07	8.157049440000002e-07	2.08279014516667e-06	7.430106286666676e-07	6.079407766666671e-07	1.1349613850000016e-06	2.6374962276666654e-07	3.948218186000004e-07	7.662156373333344e-07	4.718305720000006e-07	9.532454630666651e-07	1.112992607666668e-06	5.668269461666669e-07	4.709787963333334e-07	5.840751546000009e-07	9.100689623333326e-07	7.21301e-06	7.624972480000001e-07	4.369424516666671e-07	1.2136590808333342e-06	6.086288172666665e-07	6.521183939333335e-07	5.739459091000004e-07	6.066484954333336e-07	4.7348359649999984e-07	2.1127080541666693e-06	2.287034013000001e-06	6.423681529333343e-07	7.056242530000009e-07	5.978049934333337e-07	7.354266380000011e-07	5.245942332666675e-07	3.505670060000003e-07	5.260494519333333e-07	5.330676509333341e-07	9.85178714166667e-07	4.695673140000005e-07	4.528533834333337e-07	2.6305115019999963e-06	5.153784619333343e-07	4.885171832666675e-07	8.63496e-06	9.797666216666658e-07	4.2925769933333355e-07	4.726749394333341e-07	7.687626186666675e-07	5.903856081000005e-07	5.089178720000008e-07	7.440260560000003e-07	4.675030826666674e-07	5.33808758933334e-07	5.906679952666676e-07	5.493598212666674e-07	3.2510758300000016e-07	2.3503755678333334e-06	5.456295814333336e-07
2.4.1.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.337	1.170009351365827e-07	1.2158812747656792e-07	1.1625092145321836e-07	3.443778319083082e-08	7.988909008716684e-08	1.2889216000422747e-07	1.010967076211035e-07	1.2611080745321837e-07	1.3442393317595308e-07	1.3805309622687682e-07	1.3478444147656793e-07	1.0336242347656785e-07	6.481437078804582e-08	6.765387571547804e-08	3.6069943185684316e-08	1.1782097745321839e-07	1.2372372945321845e-07	1.1625092145321836e-07	1.0906080091710355e-07	1.2732345057740052e-07	1.0144452913658266e-07	1.31814425098114e-07	1.0685818804974093e-07	1.191356010981141e-07	1.0513464484869771e-07	1.2888179945321833e-07	9.493356408716693e-08	1.1614982513658272e-07	1.5196538891710349e-07	1.1462895513658268e-07	1.5368762102970806e-07	1.1816015545321839e-07	1.1984409208716704e-07	1.1017417766135266e-07	1.2217663137635729e-07	1.0422813347656785e-07	1.227789954765679e-07	8.377466608716686e-08	6.766750608716681e-08	1.1845277309881951e-07	1.1561301363433786e-07	1.3403151745321833e-07	1.2834064239411344e-07	1.5485185362577353e-07	4.57127280726461e-08	1.220652544106426e-07	1.3296398788269042e-07	1.2740045618056792e-07	1.3778194209184866e-07	1.5372247755736765e-07	1.2858381702970826e-07	1.1148275487934035e-07	1.214142954532184e-07	1.1626792891911317e-07	1.0309067104203719e-07	8.539406491710344e-08	9.287908762110346e-08	1.311876974532183e-07
2.1.1.233	0.0	1.6896704999999987e-07	1.6896704999999987e-07	2.1802199999999997e-08	0.0	1.6896704999999987e-07	0.0	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	0.0	0.0	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	0.0	0.0	0.0	1.6896704999999987e-07	0.0	1.6896704999999987e-07	0.0	1.6896704999999987e-07	0.0	0.0	2.1802199999999997e-08	0.0	1.6896704999999987e-07	1.6896704999999987e-07	0.0	1.6896704999999987e-07	0.0	1.6896704999999987e-07	1.6896704999999987e-07	0.0	0.0	0.0	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	0.0	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	1.6896704999999987e-07	0.0	1.6896704999999987e-07	1.6896704999999987e-07	0.0	0.0	0.0	1.6896704999999987e-07
1.1.3.21	5.890690954999998e-07	9.447035830920648e-07	5.223658350333327e-07	4.761504366047608e-07	5.49165883633333e-07	1.9932283700000003e-07	6.011751843444442e-07	6.467708870777779e-07	1.1325768631444473e-06	2.860066791444442e-07	8.13213449633334e-07	5.821263685666661e-07	2.623985702404762e-07	9.62614937083336e-07	8.735160318047628e-07	6.687549918333328e-07	6.112999981999994e-07	3.5617061433809463e-07	1.827115496e-07	3.151035500666663e-07	6.322552453333329e-07	9.937653236190485e-07	6.523846445696963e-07	4.5239724291666573e-07	5.754030019666659e-07	5.871275519333325e-07	5.479087181333328e-07	6.542336882047618e-07	3.232550509833326e-07	2.828240617619044e-07	4.934497890666655e-07	6.251790803333329e-07	4.5550761276349067e-07	6.514876729333335e-07	5.818814928999995e-07	2.97983850828571e-07	8.000171293444454e-07	5.916038889666661e-07	5.795871162999995e-07	5.686314177619044e-07	6.46975584485714e-07	7.38431331e-07	3.2772107724999925e-07	5.62699662971428e-07	3.7509589449999926e-07	3.9934219061666553e-07	5.806150553999992e-07	5.692938245777774e-07	2.938509499266669e-06	5.288471112333326e-07	2.1489308583333334e-07	6.975110007333335e-07	6.061862337999994e-07	2.700312296866668e-06	7.003482127047617e-07	9.14013704157793e-07	5.830964325380952e-07	5.868554960333326e-07
3.2.1.17	7.38669e-06	9.88683e-05	2.14131e-05	0.000348828	3.61543e-05	5.7639e-05	5.31563e-05	1.17174e-05	6.26108e-05	3.67613e-05	5.83168e-05	6.32891e-05	7.18667e-05	2.40219e-05	1.74973e-05	5.99232e-06	4.27441e-05	0.00017712767979999997	5.42445e-05	1.07507e-05	1.23963e-05	1.20969e-05	5.09745e-05	0.000110854	6.44024e-05	6.19016e-05	5.37544e-05	1.41702e-05	0.000243163	7.27889e-05	0.000113485	1.83958e-05	4.83202e-05	5.26017e-05	2.75809e-05	7.5939e-05	5.42802e-05	1.47598e-05	3.09967e-05	2.38762e-05	5.91738e-05	8.1248e-06	0.000228197	8.86128e-05	2.95786e-05	8.62942e-05	0.0001694285701999999	7.8068e-06	3.22949e-05	5.71085e-05	3.95863e-05	5.88106e-05	4.68972e-05	9.41618e-05	5.34111e-06	9.55807e-05	2.19373e-05	2.60744e-05
3.1.21.4	9.1121e-06	3.7477e-05	2.3573262619999982e-05	3.26083e-06	4.03789e-05	3.401854691999995e-05	6.28934e-06	7.6991e-06	2.18071e-05	1.52971e-05	3.8272724859999954e-05	8.3387e-06	5.85906e-05	2.05357e-05	2.3715014159999984e-05	3.3449489613333313e-05	2.15454e-05	2.97668e-05	4.12005e-05	2.0856e-05	9.36102e-06	2.5485165093333367e-05	1.01897e-05	9.75344e-06	2.60226e-05	3.444324275999996e-05	2.984610715666666e-05	3.2701333139999986e-05	6.62831e-06	3.234169993999993e-05	2.20361e-05	2.8582972373333306e-05	1.33721e-05	7.01062e-06	3.150900617999994e-05	1.04043e-05	2.81777e-05	2.71441e-05	4.16352e-05	1.27058e-05	7.86029e-06	2.4502991840000017e-05	4.82645e-05	1.19039e-05	3.6038489419999966e-05	3.76287e-05	7.4599e-06	4.20287e-05	1.91825e-05	3.040684351999998e-05	3.3160617139999966e-05	2.9819185339999977e-05	3.510949649999996e-05	2.7621868659999964e-05	1.60541e-05	5.51138e-06	3.151389875999994e-05	6.82528e-06
4.2.1.79	1.1820308116666672e-06	1.0850898704000006e-06	1.2924864005000016e-06	4.93032e-05	1.0828973964000008e-06	1.2108960292333347e-06	1.1821046953333338e-06	1.2218117072000011e-06	1.0937020908000006e-06	1.737764448700001e-06	1.6745037920000026e-06	1.093795423900001e-06	1.45029e-05	2.592382711728572e-06	1.3163595117000014e-06	2.2972782316666682e-06	1.1600396223333324e-07	2.5150194232333367e-06	1.0688961640000003e-06	3.3528065872222294e-06	1.2057350366666674e-06	1.1677722389333345e-06	1.2339472468333348e-06	1.2382711916666675e-06	2.2533457497333365e-06	1.0731143840571436e-06	1.119355114333334e-06	1.2152862743666687e-06	1.265168487166668e-06	1.1062604935571436e-06	2.618500637999998e-07	1.2999617015238106e-06	1.071101466000001e-06	1.090887328623811e-06	1.2001605426666672e-06	1.0744588244000007e-06	8.949815284000006e-07	1.1232382279333335e-06	1.1278506128000008e-06	2.155810809323811e-06	1.0650475288333343e-06	1.1766763172666674e-06	1.193274928766668e-06	5.30751e-06	5.869647183466667e-06	1.474212698666668e-06	1.2005631130238109e-06	1.2847005781047627e-06	2.227224074355559e-06	2.480471207517463e-06	1.1436540355238102e-06	1.316886146666665e-07	1.2331187941666682e-06	2.876036942666664e-07	1.1237712096666674e-06	2.2213786849888913e-06	1.1981705125238109e-06	1.0985887773333341e-06
2.4.1.284	7.398188579999978e-07	1.0471960600000015e-07	7.708633479999977e-07	9.484918339999963e-07	8.18241941999997e-07	6.728505919999987e-07	4.997585000000009e-07	6.808169019999983e-07	1.0552311999999949e-06	7.886004219999971e-07	6.595478819999988e-07	6.696354079999988e-07	2.1470833800000042e-07	7.607376159999977e-07	1.0974377819999959e-06	9.040765719999962e-07	8.313249059999972e-07	7.604181599999977e-07	8.172242319999968e-07	7.641350199999978e-07	7.443715919999979e-07	1.1057167400000024e-07	1.1547091859999956e-06	1.3989779719999943e-06	8.760357459999966e-07	7.927385479999974e-07	3.4028531600000025e-07	8.19357179999997e-07	8.027910119999973e-07	7.927385479999974e-07	7.595268219999977e-07	9.32042701999996e-07	7.004902919999984e-07	6.054586799999995e-08	7.573627439999978e-07	7.166827399999981e-07	6.745394999999986e-07	1.0064335399999953e-06	7.595268219999977e-07	7.215956999999981e-07	7.95848929999997e-07	8.983638859999962e-07	7.645519679999978e-07	8.194869039999969e-07	8.859309379999964e-07	1.4347400939999936e-06	6.842077119999986e-07	9.921309999999953e-07	1.3085253659999944e-06	6.617608299999987e-07	4.3279951999999986e-08	9.043592719999961e-07	7.675642399999977e-07	8.848970659999962e-07	7.636333439999978e-07	8.390543099999968e-07	7.439122799999979e-07	8.515515779999966e-07
