	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.4.99.18	0.0001117	0.000114001	6.69938e-05	8.17082e-05	8.86518e-05	0.000143147	0.000148262	0.000126214	0.000145087	0.000119275	0.000150064	0.000168519	9.5034e-05	9.68361e-05	8.07417e-05	9.6917e-05	0.000154665	0.000101568	0.000151386	8.96867e-05	8.66146e-05	0.000117282	9.08304e-05	9.8311e-05	0.000117093	8.4503e-05	0.000122456	8.18953e-05	8.88498e-05	0.000147887	0.000136018	7.53061e-05	0.000101549	6.37682e-05	0.000112198	0.000180766	8.3304e-05	0.000132896	0.000149153	5.17466e-05	9.17141e-05	9.99677e-05	8.09029e-05	0.000189124	0.00012344	0.000183009	0.000113439	6.54794e-05	0.000183202	0.00012939	0.000110066	0.000166077	0.000146318	0.000178162	0.000128204	0.000107778	0.000127281	0.000101579
3.6.1.55	1.68764e-05	4.37061e-05	2.38096e-05	2.50766e-05	7.53613e-05	4.77821e-05	5.86041e-06	2.69362e-05	2.2746e-05	1.10064e-05	4.56681e-05	5.46238e-06	4.21616e-05	1.84127e-05	6.49631e-06	4.4546051000000084e-05	1.79083e-05	3.6432696000000105e-05	5.32768e-05	2.85324e-05	5.402241440000006e-05	2.74825e-05	4.30209e-05	1.81042e-05	5.24597e-05	4.30768e-05	5.03736e-05	1.79162e-05	7.18267e-05	6.78013e-06	3.68455e-05	2.49039e-05	7.1463e-06	6.73113e-06	3.108560680000012e-05	5.72172e-05	3.58996e-05	3.45152e-05	4.45411e-05	1.55813e-05	1.26917e-05	2.33703e-05	4.15458e-05	1.99656e-05	6.26917e-06	4.23252e-05	1.03773e-05	1.8919e-05	4.17482e-05	3.73429e-05	4.92257e-05	3.0746889400000086e-05	6.240609320000002e-05	1.56835e-05	2.61191e-05	7.15668e-06	1.11884e-05	1.14737e-05
3.1.4.14	3.547223408000004e-06	3.3915721133333356e-06	4.147539624866668e-06	9.98336e-06	3.5824955933333375e-06	3.5982995193333367e-06	3.7900492533333333e-06	2.9984576266666687e-06	1.0628299333333336e-06	3.506675818000003e-06	2.8145022900000046e-06	3.481598888000002e-06	1.13705e-05	3.4146769953333373e-06	3.3812959833333368e-06	3.3757285953333365e-06	6.485560441333356e-06	2.8357502693333383e-06	2.8622093373333365e-06	3.7865437780000024e-06	3.544365009333336e-06	6.192318113333353e-06	3.433517627333337e-06	2.807157159333337e-06	3.7750142913333364e-06	2.888921873333338e-06	2.880517623333338e-06	2.881293857333337e-06	3.578172175333336e-06	3.769407548609528e-06	2.631619543333336e-06	3.689325748666668e-06	3.5098814220000028e-06	2.892430883333337e-06	3.921624322000004e-06	3.2713946873333338e-06	4.623070013333335e-07	3.4096160846666694e-06	2.850624453333336e-06	3.0008546917833365e-06	2.8842147753333373e-06	3.5292066553333377e-06	3.6619394186666713e-06	6.458403539333357e-06	1.0025750740000004e-05	3.5525267673333368e-06	2.773165337933335e-06	3.7729236682666678e-06	6.565559407333355e-06	3.7094667833333347e-06	2.60845445866667e-06	1.2868810106666652e-06	3.2949498833333356e-06	3.583125165333334e-06	2.8404286053333365e-06	2.752893536238099e-06	2.7392471128666707e-06	3.172368221333337e-06
5.4.99.2	1.0496900329999994e-05	1.1395541222000004e-05	7.03124e-06	2.4479e-05	5.76074e-06	1.0988534043333331e-05	2.73505e-05	9.84276e-06	7.52132e-06	7.03661e-06	1.1164940488666668e-05	1.1330220873333332e-05	2.24821e-05	1.05644e-05	2.50568e-05	9.77151e-06	1.1329607310000003e-05	7.7014e-06	1.0798544080000004e-05	8.74681e-06	7.74405e-06	1.25383e-05	6.51558e-06	5.92673e-06	1.7055076314000013e-05	5.92736e-06	4.87772e-05	8.35916e-06	2.034532637000003e-05	1.6398620032000024e-05	7.55592e-06	1.105475012999999e-05	1.29683e-05	1.95535e-05	5.29238e-06	6.72265e-06	1.1259862050000006e-05	1.5232964662000002e-05	5.48144e-06	2.09542e-05	1.0614317269999996e-05	1.0467066336666666e-05	1.5721132740000016e-05	1.475461165200001e-05	8.33087e-06	9.18112e-06	3.51724e-05	1.8844150920000033e-05	8.36864e-06	5.12562e-06	2.12235e-05	1.3635118969999992e-05	1.654833959000001e-05	1.1216530823333328e-05	1.1760653961333329e-05	1.6483189490000017e-05	1.5130548722000007e-05	6.37979e-06
2.7.7.81	7.712259450233326e-06	7.525562719266668e-06	7.64991e-06	5.383754638999998e-06	7.30848e-06	6.919862127666666e-06	1.0739484143333318e-05	9.751314391999991e-06	5.624739704333328e-06	6.489499056800002e-06	1.98921e-05	6.243140132633343e-06	4.053029098766676e-06	7.010440386833325e-06	8.242144164199985e-06	9.080962440866647e-06	1.58676e-05	7.3533263315333244e-06	7.787541197433331e-06	7.656353664999995e-06	6.806784076533332e-06	6.902851057147614e-06	6.41527e-06	6.794144640199998e-06	6.054761788766666e-06	6.346508762000002e-06	7.594034719600007e-06	1.53278e-05	2.24078e-05	8.735450510366646e-06	2.42213e-05	9.17304803233331e-06	9.59908e-06	8.17981693456666e-06	1.08407e-05	5.238673470700005e-06	6.668428661599999e-06	4.89366e-05	1.06255e-05	8.806412012333317e-06	6.621506233399992e-06	6.971198745714278e-06	6.617788766633332e-06	6.33599e-06	6.464541834699994e-06	6.090799798533333e-06	7.383646437833328e-06	2.4832e-05	7.077722221799994e-06	7.990804845999991e-06	7.142545409533334e-06	1.24231e-05	7.024440153433332e-06	4.793522013133342e-06	8.979223243333313e-06	6.323319732933325e-06	7.114693225366664e-06	8.739587598766655e-06
4.2.1.51	5.51833e-05	4.29076e-05	7.29639e-06	7.39191e-05	1.9422e-05	1.29741e-05	2.52413e-05	3.68264e-05	7.46663e-05	8.38915e-06	1.85003e-05	3.99583e-05	4.52051e-05	3.2528e-05	4.07052e-05	3.29288559999999e-05	1.15644e-05	2.6705436999999896e-05	4.58958e-05	1.56249e-05	3.58186e-05	5.12932e-06	1.02122e-05	2.80922e-05	2.37958e-05	1.01261e-05	1.61404e-05	9.77028e-06	4.68011e-05	3.22447e-05	1.64633e-05	5.80831e-05	8.64854e-05	1.05038e-05	4.23508e-05	1.72445e-05	2.30244e-05	4.01714e-05	1.25321e-05	2.8843e-05	2.8788410599999902e-05	1.21732e-05	3.04241e-05	8.0165e-05	3.95637e-05	5.00635e-05	2.6527216999999867e-05	2.17213e-05	3.11307e-05	1.12125e-05	7.9653e-06	7.97925e-06	8.80074e-06	4.0451125599999927e-05	3.1021161799999885e-05	3.20911e-05	1.19864e-05	2.42335e-05
2.8.4.4	0.000121933	9.96845e-05	0.000134191	6.73599e-05	0.000115687	0.000101241	8.74192e-05	5.86836e-05	0.000117757	8.54143e-05	8.38327e-05	0.000117766	0.00011749	5.80322e-05	0.000136042	0.000105389	0.000120319	8.59181e-05	0.000119626	0.000135094	9.55591e-05	0.000107318	0.000106208	0.000104908	0.000104341	5.9531e-05	8.62105e-05	7.88201e-05	9.11279e-05	8.26271e-05	0.000120653	0.000170945	8.76355e-05	5.57359e-05	9.44714e-05	0.000117259	0.000123935	6.53433e-05	0.000123994	0.000146981	9.94468e-05	8.77453e-05	0.000139031	0.000100073	7.72916e-05	9.87226e-05	0.000110967	0.000107705	0.000117478	0.000120414	0.000112797	9.12659e-05	0.000104302	0.00015305	0.000105368	9.85295e-05	0.000121947	7.25994e-05
2.7.1.90	6.22044e-05	0.000133345	1.49357e-05	6.21299e-05	8.10001e-05	0.000167003	0.000122441	0.000100952	0.000151017	0.000154104	0.000117964	0.000148895	9.47573e-05	7.19222e-05	5.27806e-05	3.90131e-05	0.000137543	8.24289e-05	0.000117481	6.36173e-05	9.49605e-05	7.12353e-05	9.03335e-05	0.000131252	9.33267e-05	0.00010954	6.57233e-05	6.86768e-05	0.000173932	0.000132886	0.000146414	9.19063e-05	0.000124432	5.04837e-05	0.000113458	0.000156096	0.000124115	0.000113645	9.89862e-05	7.36258e-05	0.000108631	7.11507e-05	0.000132094	9.14254e-05	9.94104e-05	0.000100949	7.93364e-05	5.67875e-05	8.29664e-05	8.73459e-05	0.000149954	0.000123932	0.000118582	0.000158132	9.92437e-05	8.89964e-05	0.000115696	0.000102397
6.4.1.2	7.22572e-05	0.000140005	3.13143e-05	0.000116289	4.8076e-05	3.24276e-05	0.000102786	9.42194e-05	0.000190024	5.01911e-05	0.000107702	5.35732e-05	0.000104974	4.47399e-05	3.65884e-05	4.35377e-05	4.21782e-05	6.32939e-05	0.00012357	5.31982e-05	8.73543e-06	3.63808e-05	4.84779e-05	4.36673e-05	1.24813e-05	5.97495e-05	4.42529e-05	3.40521e-05	4.96874e-05	0.000108802	9.81978e-05	6.29898e-05	0.000119651	3.92926e-05	4.3768e-05	5.86023e-05	0.000117445	8.99376e-05	8.63401e-05	8.19458e-05	7.50444e-05	4.96167e-06	6.88618e-05	0.000134006	4.9046e-05	2.77099e-05	3.64026e-05	7.50253e-05	6.51709e-05	9.23325e-05	9.51454e-05	5.78684e-05	3.61126e-05	8.46579e-05	3.29415e-05	0.000109095	5.5419e-05	3.69859e-05
6.1.1.16	0.000156639	0.00011638	0.000147045	0.000152066	0.000129248	0.000173744	0.000147109	0.000146776	0.000158027	0.000159353	0.000139873	0.000115437	8.2127e-05	0.000116703	0.000166352	0.000124677	0.000169973	0.000140933	0.000132038	0.000168452	0.000137033	0.00011356	0.000119853	0.000123035	9.99777e-05	0.000127321	0.000190373	0.000115985	0.000112492	0.000152994	0.00012737	0.000141488	0.000163624	0.000108097	0.000145419	0.000161565	0.000156394	0.000159005	0.000149518	0.000144953	0.000143355	0.0001013	0.000160074	0.000177263	0.000134659	0.000154248	0.000143805	0.000124357	0.000127057	0.000129858	0.000122146	0.000155943	0.000140398	0.000173963	0.000135868	0.000145621	0.000127682	0.000142162
2.1.2.1	8.76656e-05	9.81483e-05	0.000121366	0.000110975	0.000118462	0.000113546	0.00011302	0.000114865	0.000145599	0.000103666	8.66274e-05	0.000118398	7.69836e-05	9.48888e-05	0.000167009	0.00014418	9.80169e-05	6.50035e-05	6.5663e-05	0.000155866	0.000117173	0.000117952	0.000140771	0.000128277	0.000134502	0.000113629	0.000126131	8.89643e-05	0.000115846	7.18198e-05	0.00015179	0.000119117	0.000130204	0.00011811	0.0001082	0.000135395	0.000119337	0.000116476	0.000133735	0.000155616	7.27995e-05	7.41677e-05	9.38104e-05	0.000129211	0.000133245	9.39398e-05	0.00015027	0.000100901	0.000115591	0.000111426	0.000147375	9.73548e-05	0.000142686	0.000116068	0.000111425	0.000146466	0.000145892	0.000137836
4.2.1.115	1.1467162451666674e-06	4.87155345733334e-07	5.085506269333337e-07	7.366343770000004e-07	5.012259186000004e-07	7.339342659333333e-07	7.887493745333355e-06	6.632679743333339e-07	2.1118050086666654e-07	4.0784182770000024e-07	1.1608597981000012e-06	5.409940021000008e-07	5.885203818333346e-07	2.33169e-05	6.933327143333335e-07	7.41655015000001e-07	7.309689501666671e-07	5.453593782666674e-07	1.54956e-05	1.1862228218333337e-06	9.275804146666666e-07	6.75491511433334e-07	1.1548594697666677e-06	4.767934658666673e-07	5.319946496000006e-07	5.534175861000007e-07	6.160573459333338e-07	6.916302514333339e-07	7.347117275666667e-07	8.475860421666676e-07	4.974577121000005e-07	1.0667145281000008e-06	7.35694064633333e-07	6.8945056866666635e-06	7.185005929333334e-07	4.7604414276666705e-07	6.637208182999994e-07	5.688659246e-07	7.82660313333332e-07	1.0291297511666678e-06	1.036042729433334e-06	6.83068995433334e-07	1.2599698592666646e-06	5.386679764000005e-07	5.886788988000005e-07	5.248009222666674e-07	6.873304063333336e-06	6.741097331666675e-07	6.852348754333338e-07	7.40424187000001e-07	7.223759234000002e-07	8.759866620333335e-07	6.825360474333339e-07	2.1927761793333335e-07	7.415579303333337e-07	7.711562290666678e-07	1.011795778766667e-06	1.01411290009524e-06
1.5.5.1	2.4620503758499978e-06	5.9412952438000124e-06	6.358890498100006e-06	5.21991e-05	5.145072720800012e-06	5.651456553733336e-06	2.428674274183331e-06	2.9994046828833307e-06	4.8364601447000105e-06	6.298953452133342e-06	6.251859530100006e-06	5.903659676500009e-06	3.8341e-05	6.297042431800012e-06	2.3340984212999995e-06	6.620526206850001e-06	2.5859052808666597e-06	6.305452629100011e-06	6.354823009650006e-06	7.65945e-06	6.2533683853500034e-06	1.0508364945333309e-05	4.934271937466675e-06	6.29903437610001e-06	6.356438289100007e-06	6.300711997100011e-06	6.315538016550002e-06	6.359063353100008e-06	2.848412594799994e-06	6.359670642100007e-06	4.068089644366669e-06	5.87903895480001e-06	6.3499531291333364e-06	6.369957295100009e-06	6.597433061549999e-06	6.2438971796500034e-06	6.111215234999997e-07	2.7992617288499956e-06	6.353568282800007e-06	4.18895e-06	6.359063353100008e-06	5.8973262275000135e-06	6.314784424800014e-06	2.6926233506999944e-06	6.657266979216667e-06	4.703935781016674e-06	5.176797342100007e-06	3.155569089099996e-06	4.754468071200012e-06	5.916064194250009e-06	2.2751881811666656e-06	3.5714995311000055e-06	5.961412577366671e-06	6.767642702666667e-07	6.2271154141000035e-06	6.603830886516667e-06	5.80946044705001e-06	6.358524874100008e-06
