	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.5.1.49	5.35003e-05	8.51434e-05	5.02896e-05	2.12452e-05	4.55039e-05	6.25512e-05	7.03561e-05	2.26055e-05	8.04934e-05	6.80332e-05	6.93685e-05	7.65629e-05	1.13568e-05	2.35913e-05	2.74959e-05	6.89086e-06	1.90521e-05	2.54066e-05	4.53499e-05	1.71141e-05	5.44161e-05	4.10715e-05	2.54265e-05	5.78427e-05	8.18058e-06	2.50673e-05	4.91868e-05	3.52119e-05	9.41842e-05	8.24863e-05	0.000111984	1.91472e-05	3.7346e-05	2.33954e-05	1.81652e-05	5.65479e-05	6.43732e-05	4.66505e-05	6.82905e-05	3.97654e-05	3.66897e-05	7.54578e-06	4.15725e-05	7.21697e-05	6.4374e-05	5.51309e-05	2.32109e-05	1.63372e-05	5.22254e-05	1.90236e-05	7.70276e-05	4.03401e-05	9.33734e-05	6.38478e-05	5.96743e-05	4.70668e-05	1.89129e-05	2.40731e-05
4.1.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.2	0.000156396	0.000130698	0.000158549	0.00020147	0.000157331	0.000201443	0.000159941	0.000207853	0.000127112	0.000147996	0.000149889	0.0001563	0.000126982	0.000119623	0.000129081	0.000156203	0.000147825	0.000106772	0.000156959	0.000150839	0.000125855	0.000111202	0.000103478	0.000162644	0.000117746	0.000155851	0.000195212	0.000111197	0.00013213	0.000153362	0.000158613	0.000174073	0.000138302	9.11117e-05	0.000137978	0.000186948	0.000146906	0.000177022	0.000212255	0.000184119	0.000167476	0.000117364	0.000131215	0.00016628	0.000180743	9.95575e-05	0.000171927	0.000121657	0.000158422	0.000129328	0.000186334	9.72203e-05	0.00014661	0.000212027	0.000141564	0.000172855	0.000169727	0.000128152
1.3.5.4	1.155225285153966e-06	2.587898977987302e-06	2.4350946913099925e-05	2.40343e-05	2.3542189250377697e-05	4.239254919625397e-06	2.4355377826720553e-05	2.429423280174438e-05	2.1189639020436502e-06	2.2374027150992098e-06	1.0290694720787296e-06	2.358451229462689e-05	1.2718e-05	2.3444319252744373e-05	2.3609624970927685e-05	6.91118e-05	2.474620307939674e-05	2.4228565901117707e-05	1.039450243557143e-06	2.357494258139436e-05	2.3589614501316582e-05	2.1011314788301593e-06	2.3623582603834825e-05	1.1248124810753964e-06	1.7808071891133363e-06	1.163744042165872e-06	1.5816621907825417e-06	2.358401530840944e-05	2.4237073383563415e-05	2.4281264604530066e-05	2.1815299096801613e-06	2.3600664490568158e-05	2.4352426067177707e-05	2.3639116799263388e-05	2.1978900320277835e-06	1.1322925734293642e-06	1.168803344970634e-06	2.3456437384337225e-05	2.353830016950943e-05	1.1929418957047616e-06	2.4295443974766595e-05	4.762019124214294e-06	2.35519690812396e-05	2.3047232909922693e-05	2.4462126008979947e-05	2.347178844487611e-05	2.346471952402849e-05	2.352484568097611e-05	2.3590827990130055e-05	4.44422e-06	2.220288033442862e-06	2.167657711515874e-06	2.432169484636817e-05	2.1170483332222243e-06	2.3572130759096717e-05	2.9406225565492085e-06	2.352464414049992e-05	1.0784338096039657e-06
2.4.1.289	7.423471941381482e-07	6.668325001735429e-07	1.1995833289175726e-06	1.3741919975521782e-06	1.02911432687463e-06	9.89056604375908e-07	1.1318495981192119e-06	6.962152320614811e-07	7.815091525378954e-07	7.347465376125665e-07	9.597922033676564e-07	6.397736481192575e-07	1.4264407511909044e-06	1.081710446893458e-06	1.1873500629575735e-06	1.1690264193351245e-06	9.450681245746319e-07	1.1529839700509064e-06	7.533720939364004e-07	2.4660762071909036e-06	1.16919256382424e-06	1.1556275446292332e-06	1.1790349318534577e-06	7.895729561521809e-07	7.614853696402094e-07	1.0608543450909071e-06	9.855497055115977e-07	1.2172928590509063e-06	6.972339639826333e-07	9.379611559929632e-07	1.1021034191839942e-06	1.0970692330909075e-06	9.58737735262549e-07	1.272414476050906e-06	7.989441081044276e-07	6.69840114818848e-07	6.785786815837218e-07	1.055838162584543e-06	7.042346093744066e-07	9.35990332074632e-07	1.146957698850907e-06	6.535114432746292e-07	7.254929546746295e-07	7.095043202177611e-07	9.51199100255449e-07	9.105953394692367e-07	1.2227563037909055e-06	1.5763767706601252e-06	1.1266852059636967e-06	9.566030790425756e-07	7.602822610837214e-07	4.804460535412957e-07	9.831860989437202e-07	4.7356563792317684e-07	6.596358096521806e-07	6.031909619725689e-07	1.0187871512679643e-06	8.977804927346319e-07
3.5.1.46	1.2107473136666672e-05	1.68033e-05	1.13803e-05	5.12886e-06	1.62439e-05	1.1745402773333329e-05	2.737e-05	6.6716e-06	2.48959e-05	1.93819e-05	4.78365e-06	1.38044e-05	9.87474e-06	1.3067942499999987e-05	1.4393329859999996e-05	1.4066348123333341e-05	1.3391e-05	1.3822880126666655e-05	1.2924124046666675e-05	1.2627399266666659e-05	1.3138473739999986e-05	1.3438704473333336e-05	1.1921231473333332e-05	9.15666e-06	1.2151274853333343e-05	5.94185e-06	6.18544e-06	2.01244e-05	2.93197e-05	1.49909e-05	9.96934e-06	1.3384857276666655e-05	1.3252763426666667e-05	2.053e-05	1.355260263999999e-05	1.26768e-05	1.79248e-05	5.27228e-06	1.67885e-05	1.29982e-05	7.33588e-06	1.2335137080000006e-05	3.25589e-05	1.96432e-05	7.3801e-06	2.17551e-05	1.4701320559999994e-05	1.0489002216666679e-05	1.172637581333334e-05	1.3485644443333333e-05	9.00215e-06	8.50041e-06	1.3726868059999989e-05	1.62881e-05	1.2625680796666661e-05	6.42942e-06	1.4113614996666655e-05	4.8112e-06
5.99.1.4	1.8549563199999955e-07	9.274781599999997e-08	1.3532058399999979e-07	4.4853452000000056e-08	6.842052000000009e-08	8.8946676e-08	9.122735999999998e-08	6.842052000000009e-08	6.842052000000009e-08	9.198758799999998e-08	6.69000640000001e-08	6.766029200000009e-08	2.8128436e-08	6.766029200000009e-08	1.117535159999999e-07	1.3532058399999979e-07	9.122735999999998e-08	8.970690399999999e-08	9.046713199999999e-08	1.1631488399999986e-07	1.3608081199999978e-07	9.046713199999999e-08	1.3608081199999978e-07	1.1403419999999988e-07	9.654895599999996e-08	1.330398999999998e-07	1.2695807599999982e-07	1.1327397199999988e-07	4.4093224000000055e-08	1.1327397199999988e-07	1.1403419999999988e-07	1.345603559999998e-07	6.766029200000009e-08	1.1099328799999989e-07	8.6665992e-08	1.0339100799999993e-07	7.070120400000008e-08	1.0339100799999993e-07	8.8946676e-08	1.1251374399999989e-07	5.321596e-09	6.766029200000009e-08	1.1327397199999988e-07	1.1327397199999988e-07	9.654895599999996e-08	5.701710000000011e-08	1.1023305999999989e-07	1.1251374399999989e-07	1.1935579599999984e-07	8.742622e-08	1.2315693599999984e-07	6.918074800000008e-08	1.1251374399999989e-07	9.198758799999998e-08	9.122735999999998e-08	1.1327397199999988e-07	1.330398999999998e-07	1.1479442799999987e-07
3.4.21.62	1.4509374589523819e-05	3.21186e-05	2.2235025845000005e-05	6.62775e-06	2.188232246000003e-05	2.57492e-05	1.43077e-05	2.1418890204999993e-05	1.22208e-05	2.32461e-05	7.50207e-06	2.1242212254333356e-05	9.061948146666686e-06	2.85572e-05	1.9381221254333353e-05	2.1810421860000027e-05	2.272212763333335e-05	1.02009e-05	2.0342995245000002e-05	1.5154826926666686e-05	1.9594192845000005e-05	2.0331377633333365e-05	2.1524181240000017e-05	1.33851e-05	2.190978445333333e-05	2.6232200073333344e-05	2.1134525698333363e-05	2.197290034666668e-05	2.98701e-05	2.4689068226666687e-05	2.1345748086666682e-05	2.2923449353333345e-05	2.04125e-05	2.45213e-05	5.03139e-06	9.13276e-06	2.0609567371666693e-05	1.836712662666668e-05	2.3329e-05	1.37304e-05	9.29879e-06	1.83656e-05	3.6851e-05	7.8349e-06	1.5626096456666685e-05	7.32624e-06	1.5948211553333344e-05	1.9605942726666682e-05	2.213163697833338e-05	2.1231902920000012e-05	2.2141287498333402e-05	8.7385e-06	2.0596118911666664e-05	1.29803e-05	2.26561e-05	2.50654e-05	7.60105e-06	1.5007265551666662e-05
1.1.1.276	3.36228e-05	3.922170056000006e-05	4.230326840000007e-05	4.38659e-05	4.44216e-05	1.93285e-05	9.53582e-06	4.44851955400001e-05	6.13672e-06	4.359630370000003e-05	4.4280695640000074e-05	1.47184e-05	4.677524908000003e-05	1.98147e-05	1.51367e-05	4.754860950000012e-05	5.57227e-06	1.27699e-05	2.2407e-05	1.51205e-05	2.09075e-05	3.86181e-05	1.83312e-05	2.49027e-05	5.14885e-05	4.662660648000009e-05	4.24694e-05	4.388243742000007e-05	5.267086948000008e-05	4.2926730160000064e-05	9.52973e-06	1.13371e-05	6.1184e-06	4.166269890000006e-05	1.16367e-05	2.24311e-05	3.972118308000004e-05	4.1739e-05	4.08343e-05	6.82682e-06	6.82355e-06	5.1404e-05	4.45601659400001e-05	7.09193e-06	2.6656e-05	1.35886e-05	4.3935672060000064e-05	2.86303e-05	2.62921e-05	4.535341540000007e-05	4.3504036940000045e-05	4.43291e-05	4.392130724000005e-05	2.30617e-05	1.6551e-05	1.84793e-05	4.620568436000006e-05	6.03008e-05
1.1.1.179	4.3996139992000224e-06	2.7193985466666744e-06	9.19233e-06	1.05553e-05	1.0738627582000002e-06	4.406454643500021e-06	3.593271788766683e-06	4.561582413333359e-06	3.84579819306668e-06	7.82248e-06	3.8066369525666776e-06	4.309697478500023e-06	2.1642915240000016e-06	5.63810794166667e-07	4.67649358663334e-06	4.555093465200019e-06	2.650686781066675e-06	2.7936027435666787e-06	4.484970129300022e-06	9.178950309999992e-07	2.784164721500011e-06	1.0362284383333335e-06	4.61202363863334e-06	3.7959926568000144e-06	4.07947037736669e-06	4.120752875566691e-06	4.527069882633356e-06	4.46055493206669e-06	2.0939301159999995e-06	4.56864474720002e-06	4.612118969300027e-06	2.8034905324000125e-06	2.3079224115000006e-06	4.46387668020002e-06	3.8196109490666814e-06	4.05129377046669e-06	2.2935191469999994e-06	9.71074e-06	3.1797793063333284e-06	1.428916497299998e-06	1.356797727533332e-06	1.956317971666665e-06	2.5286784831000096e-06	3.932635986266686e-06	2.2088335639999967e-06	1.39072e-05	4.425069499200022e-06	3.4301514054666804e-06	3.917076773150018e-06	4.5788686072000205e-06	4.151224215400023e-06	3.6553760364000165e-06	2.5835679865000085e-06	1.1913004405333333e-06	1.6673663875666643e-06	2.9234730336666572e-06	4.3996139992000224e-06	4.163190445833355e-06
4.3.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4.2.3	2.0363162776829838e-08	5.331472122683001e-08	1.0738433235255099e-07	9.458876012427934e-08	4.4663874610163315e-08	4.3493251226829906e-08	1.0568442522874142e-07	4.5313269943496666e-08	6.415010257683019e-08	3.015780547682984e-08	3.88864264268299e-08	9.400713155255103e-08	1.398421982353903e-07	6.476507701016339e-08	1.0100364951921774e-07	9.191022806701647e-08	9.815255203588424e-08	5.0312661610163356e-08	4.0405932176829896e-08	5.7715168109813916e-08	9.36592106192176e-08	9.224619700034975e-08	1.0215425955255093e-07	1.6453691776829838e-08	4.4404303610163306e-08	7.209209694349683e-08	4.312713394349665e-08	9.59129450192177e-08	6.498685550898487e-08	7.255359894349684e-08	4.290332631016325e-08	1.0677160385255093e-07	4.29001240212744e-08	6.091379861016351e-08	2.886723827682985e-08	4.1920188076829906e-08	5.973950077683005e-08	9.328592408588425e-08	3.876440631016322e-08	1.056178027855349e-07	7.697431251921748e-08	9.24325924003498e-08	6.390606864231824e-08	7.784581613415248e-08	1.2226167014826868e-07	1.0846791541921752e-07	8.856234401921759e-08	4.396342294349666e-08	5.368245007682998e-08	9.812947430981396e-08	6.601125521016358e-08	1.248349971486181e-07	9.985918288588422e-08	5.5081196876829996e-08	4.5575166610163316e-08	8.810390551921756e-08	1.0550103755255099e-07	9.588720201921773e-08
