	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.54	7.02589e-06	4.16511e-05	2.595461540000007e-05	5.20997e-06	4.27454e-05	2.64012e-05	2.71892e-05	5.43858e-05	3.91429e-05	5.57017e-06	6.54653e-05	2.08136e-05	7.00493e-05	6.87526e-05	1.1954e-05	2.5391197600000027e-05	2.14045e-05	9.71288e-06	4.0515e-05	1.64204e-05	2.6181242933333415e-05	1.27838e-05	6.72697e-06	2.2018602466666726e-05	6.38574e-06	7.50445e-06	3.85728e-05	2.83835e-05	3.39024e-05	2.3276142466666755e-05	5.87415e-05	2.672508540000007e-05	4.09677e-05	1.09098e-05	1.36483e-05	2.5130630066666746e-05	7.01932e-05	9.72008e-05	4.12314e-05	3.0163858200000077e-05	3.24642e-05	2.3428284400000064e-05	2.49314e-05	5.55764e-05	1.09796e-05	7.61903e-05	2.434999120000004e-05	4.07002e-05	7.38048e-06	1.63897e-05	2.73444e-05	6.57394e-06	2.5565951400000052e-05	1.08751e-05	2.4083248400000062e-05	3.49557e-05	2.59046e-05	1.63721e-05
3.2.1.139	0.0	9.885787999999995e-08	0.0	4.493539999999999e-09	2.2467700000000013e-07	5.032764800000006e-07	9.885787999999995e-08	5.032764800000006e-07	8.987079999999995e-08	0.0	5.032764800000006e-07	5.032764800000006e-07	4.493539999999999e-09	9.211756999999964e-07	0.0	5.032764800000006e-07	5.032764800000006e-07	5.032764800000006e-07	0.0	0.0	5.032764800000006e-07	5.437183400000001e-07	5.032764800000006e-07	4.493539999999999e-09	5.032764800000006e-07	0.0	0.0	5.032764800000006e-07	0.0	5.032764800000006e-07	0.0	0.0	5.032764800000006e-07	5.032764800000006e-07	0.0	0.0	0.0	5.212506400000004e-07	0.0	5.032764800000006e-07	5.032764800000006e-07	5.032764800000006e-07	0.0	0.0	0.0	4.493539999999999e-09	5.032764800000006e-07	5.032764800000006e-07	5.032764800000006e-07	0.0	0.0	5.032764800000006e-07	0.0	0.0	5.032764800000006e-07	0.0	0.0	5.032764800000006e-07
3.1.11.1	9.547891152400005e-06	2.903936854400001e-06	9.531460592800002e-06	0.000126431	6.279459776800012e-06	8.039597046400023e-06	7.63891835920001e-06	7.4255801192000185e-06	1.5683629351999982e-06	5.683287953600017e-06	5.400610270400007e-06	6.381005785200019e-06	9.58533e-05	9.008260890400003e-06	8.826835709200001e-06	7.567753847200012e-06	7.449606734400019e-06	5.99517e-06	4.977754987600008e-06	1.14402e-05	7.490689671600014e-06	6.726332626800011e-06	1.71859e-05	7.621249983199997e-06	8.11250285720001e-06	6.874334956400016e-06	6.814005572000012e-06	6.49492038200001e-06	9.654814300000008e-06	8.910892347200009e-06	5.87953e-06	1.1612103601733327e-05	7.6264179576000155e-06	9.003456660800003e-06	6.855447139200009e-06	6.555411129600019e-06	2.650032989600001e-06	7.87705790720001e-06	6.210937724800012e-06	7.059499138800009e-06	8.999163710799999e-06	5.1979114820000014e-06	6.716596698400009e-06	8.99087e-06	4.54516e-05	7.74906639560001e-06	8.93849237840001e-06	9.51142e-06	5.915632786400001e-06	2.86214e-05	4.707497668000003e-06	4.939940846400002e-06	5.793995212400003e-06	1.6034160291999948e-06	7.1733e-06	5.271482011599998e-06	6.63151e-06	7.850401686400015e-06
2.7.8.42	2.0494752513357314e-06	1.936444218054685e-06	2.035719366663909e-06	1.89955e-05	1.935649252447001e-06	2.018362710509897e-06	3.1157644026666583e-06	1.935561047902301e-06	4.0142556359773295e-07	2.075969465920682e-06	1.7903269770084275e-06	3.1710648899523713e-06	9.21963e-07	2.9483876809523706e-06	3.1731641929999915e-06	2.0269916199684196e-06	1.7390721569921799e-06	3.1719461103333242e-06	3.220702177964874e-06	2.018156945787587e-06	2.0426082615500246e-06	1.7017942386494964e-06	1.9154791997918e-06	2.009777381313722e-06	2.023080387563918e-06	2.024288931448047e-06	3.263729575285707e-06	1.930628045606943e-06	2.176588819493198e-06	3.1068858416666565e-06	1.9748397395165804e-06	1.8649071276990244e-06	1.93715742749682e-06	2.006534262518514e-06	1.7634373008868544e-06	2.0450143048486136e-06	9.696874496449336e-08	1.4600313013162407e-06	1.9227005595747426e-06	1.6517671793888083e-06	2.0249601211916134e-06	2.010654181241415e-06	1.7343122712072768e-06	1.9004245874493865e-06	1.30838e-06	1.9706882926928534e-06	2.039321703632605e-06	2.0678981547796684e-06	2.066526284014431e-06	1.77576e-06	1.9572628269903157e-06	4.4249896395782374e-07	2.029164400496948e-06	1.9399160020258634e-06	2.0214925205582824e-06	1.9391819783552304e-06	2.060896208384216e-06	1.538830346100463e-06
2.3.1.41	1.9600168169999992e-05	1.42085e-05	1.952545005999999e-05	0.000230478	2.3336952040000012e-05	2.218352572000004e-05	3.06846e-05	1.9456729919999996e-05	7.54856e-06	1.9461031216666674e-05	6.62166e-06	1.9707028079999988e-05	0.000156405	5.03162e-06	1.19308e-05	2.3601814503333313e-05	2.3408841363333333e-05	5.14217e-06	2.431335274e-05	1.10752e-05	1.30448e-05	2.3390616060000016e-05	1.910512169999999e-05	1.561259034833334e-05	1.9362633720000015e-05	2.3289943353333343e-05	2.3165475268333328e-05	2.1732455239999988e-05	2.1656968553333324e-05	1.9683800749999983e-05	2.3100020113333334e-05	2.14663e-05	5.73105e-06	1.8506501636666666e-05	2.384203908999999e-05	1.6468225988333324e-05	2.0638616593333342e-05	1.08612e-05	1.7292660360333323e-05	1.70075e-05	1.9040333066666668e-05	2.2317122335000016e-05	5.66194e-06	2.3490387320000007e-05	3.6752e-05	1.6779708204999995e-05	2.426974145333334e-05	2.2696431699999977e-05	1.9355587965e-05	7.68178e-06	2.3313240980000005e-05	1.9568221591666697e-05	2.3354532640000005e-05	2.3246445516666674e-05	1.9304268909999994e-05	6.76501e-06	2.3288569043333343e-05	2.064658446499999e-05
2.7.7.63	2.32696e-05	6.060334864555553e-06	5.789043675000012e-06	4.45302e-06	4.720509399666668e-06	4.059487716380958e-06	3.36482e-05	2.03431e-05	5.44319e-06	5.80548e-06	6.504390905999996e-06	1.167e-05	4.707025664666662e-06	8.51609e-06	8.218332924999985e-06	6.21795258255557e-06	5.96519996633334e-06	5.663681071000009e-06	8.32123400457142e-06	4.20161571033334e-06	1.52858e-05	7.214267995333318e-06	6.393058966000011e-06	4.205044033000005e-06	5.5394472966666635e-06	4.931308992666673e-06	1.68039e-05	5.805564671333343e-06	4.089047489333344e-06	5.113883172666667e-06	6.18439e-06	1.031975976933331e-05	7.529347582000008e-06	1.34623e-05	1.55378e-05	6.511237745380943e-06	6.5827595863333325e-06	3.99279e-05	8.86915e-06	8.255411424333327e-06	7.4600136140000095e-06	7.939882899999978e-06	3.6638058420000087e-06	9.2286e-06	1.27676e-05	7.870643283999986e-06	5.895036564666673e-06	1.01792e-05	5.616792081666659e-06	7.35129731766667e-06	3.6564907606666742e-06	1.0753234626666625e-05	8.279176293000007e-06	9.95502e-06	9.146666241333295e-06	1.31899e-05	6.91516e-06	6.001177241333322e-06
1.1.1.264	2.196675751279263e-06	1.455377745729352e-05	1.4784925310356082e-05	7.29579e-05	1.3031887023357739e-05	1.3266283460789834e-05	1.630816197679869e-06	1.3051081805748916e-05	1.38719532831979e-05	1.2815773911945625e-05	1.2954629737980702e-05	2.6402215845660235e-06	1.4409054838972744e-05	1.493234996419926e-05	1.3175137768038781e-05	1.4315004952075496e-05	2.6342614606011442e-06	1.629307950128503e-05	1.4704403778085174e-05	1.4795860352550775e-05	5.683987254935698e-06	1.3995173250852448e-05	1.4740064114230588e-05	1.4072603897319335e-05	9.05231e-06	1.4664163176672389e-05	3.866621480824702e-06	1.3176346117457058e-05	1.4410662520057955e-05	3.090025866609874e-06	7.56044830415525e-06	5.669026589499412e-06	1.5534924191957084e-06	1.4678376197390118e-05	1.4145692795357794e-05	2.3446276872330053e-06	1.2989806237687325e-05	1.4239154434598337e-06	1.303326805599887e-05	1.4725509630143928e-05	1.4522404610474234e-05	5.111089562200532e-06	1.4740198518834971e-05	1.3147026819819474e-05	5.826130443299875e-06	5.332698053895867e-06	5.819856967588924e-06	1.3025764049644818e-05	1.4463488017715935e-05	1.4976351345553625e-05	3.013166746674647e-06	3.1097714562263366e-06	1.3226003650511535e-05	2.8893934741430563e-06	1.446138283488747e-05	3.4247235792979245e-06	1.683044046726607e-06	1.2725154225979257e-05
2.7.7.66	1.0838091999999985e-07	1.2912630799999994e-07	1.908086160000001e-07	2.3677201600000006e-07	2.1642670800000022e-07	1.6165823600000004e-07	7.414392199999997e-08	1.8380391600000004e-07	6.616971000000002e-08	5.927694200000002e-08	1.6773850400000007e-07	1.815261740000001e-07	4.986806319999996e-07	1.119856479999999e-07	6.840918399999999e-08	2.5350940800000034e-07	1.941633300000001e-07	2.803899540000001e-07	6.415881200000003e-08	2.7623324399999946e-07	1.2646053599999991e-07	2.4528311200000026e-07	2.246118580000002e-07	9.233335700000003e-07	7.956731599999997e-08	2.1692002600000019e-07	8.755407999999999e-09	2.8272329200000006e-07	2.394261180000003e-07	1.9553211200000012e-07	5.3721708000000016e-08	1.788420200000001e-07	1.6272966000000004e-07	2.2754914400000025e-07	7.384020199999998e-08	1.7554969000000005e-07	1.1622548799999993e-07	2.3194990400000022e-07	7.034612e-08	4.681531639999993e-07	1.8391700200000013e-07	4.0245158399999887e-07	2.3085665400000024e-07	2.1144654360000087e-06	7.15363e-06	1.7332530399999994e-07	1.4059493799999996e-07	2.429645019999991e-07	1.4553803399999998e-07	1.8020011000000004e-07	7.001903399999998e-08	3.409285299999994e-07	1.880495720000001e-07	8.755407999999999e-09	2.2315432e-08	2.6295496000000007e-08	2.0438317400000006e-07	2.2349351200000027e-07
6.3.4.23	9.2971e-06	1.5342826666666666e-08	8.4931e-06	4.138242999999998e-08	8.011913666666667e-08	8.784607666666667e-08	1.0557199999999999e-08	8.595439999999998e-09	4.61067e-09	1.1358056666666666e-08	7.713901e-08	8.428881666666664e-08	1.3459196666666668e-08	9.40271e-09	1.0281696666666666e-08	1.3823485000000003e-07	9.65256e-09	9.113053666666667e-08	2.692106666666667e-08	1.38998e-05	3.1262646666666664e-08	2.4174956666666667e-08	7.55328e-06	1.0281696666666666e-08	8.706763666666668e-08	8.867258666666667e-08	0.0	9.343222666666668e-08	8.245696666666667e-08	8.733672666666667e-08	6.478296666666667e-09	3.3304836666666665e-08	9.40271e-09	8.035264999999999e-08	8.334878e-08	6.763389999999998e-09	1.8341630000000004e-08	1.3190106666666666e-08	8.150072666666667e-08	8.858116666666668e-09	9.370131666666667e-08	9.512489666666667e-08	3.065592666666667e-08	1.07636e-09	6.359267066666664e-08	2.4019070000000004e-08	4.664911412666679e-06	9.39383e-06	1.4694116666666666e-08	2.313367e-08	1.0550786666666667e-08	8.848162666666667e-08	3.6498339999999996e-08	2.15272e-09	4.015956336666683e-06	1.4694116666666666e-08	1.02368e-05	9.804289666666668e-08
2.4.1.60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.14.13.2	1.9814675999999995e-08	0.0	1.4212032e-07	6.21834416e-07	1.9814675999999995e-08	1.4481696e-07	1.236978200000001e-07	1.9814675999999995e-08	4.5255300000000013e-08	1.9814675999999995e-08	1.0257868000000006e-07	2.1119139999999979e-07	4.6876256799999986e-07	2.777107959999997e-07	1.7461691599999991e-07	2.7582356e-08	1.9308927999999984e-07	1.2326017600000012e-07	6.410490200000002e-08	2.6347358399999973e-07	1.951745399999998e-07	2.7704e-08	1.840382199999999e-07	1.9814675999999995e-08	2.7944517999999995e-08	9.654464000000007e-08	2.0560084e-08	1.1144338800000008e-07	1.951745399999998e-07	9.654464000000007e-08	0.0	1.810211999999999e-07	0.0	1.267148400000001e-07	1.0559570000000006e-07	1.0257868000000006e-07	1.50851e-07	1.8626843599999985e-07	9.937530800000007e-08	1.11559256e-07	1.1162974000000008e-07	0.0	1.951745399999998e-07	1.254103760000001e-07	2.0116306599999978e-07	1.5535360000000002e-08	1.042912360000001e-07	1.4911785399999995e-07	2.012085799999998e-07	1.8170216199999995e-07	3.3666675999999996e-08	1.5859759599999997e-07	1.9714892999999984e-07	1.9308927999999984e-07	1.1635931600000012e-07	1.9814675999999995e-08	1.4094573600000002e-07	0.0
2.5.1.54	0.000105725	0.000159753	4.8498e-05	0.000178432	8.11073e-05	0.000146671	0.000133697	8.72137e-05	0.000135243	0.000150962	0.000113725	0.000140091	0.000152464	0.00011567	5.6989e-05	0.000117254	0.000137738	0.00012162	0.000131283	5.26418e-05	0.000140696	0.00010911	7.00572e-05	0.000129611	7.04588e-05	8.84634e-05	0.000104807	5.86438e-05	0.000127077	6.63039e-05	0.000107556	0.00014281	9.24335e-05	9.07087e-05	0.000113171	0.000148506	9.60774e-05	0.000165877	0.000115312	0.000112798	8.73168e-05	8.94923e-05	0.000124835	9.42627e-05	0.000133328	0.000117043	9.15436e-05	2.54722e-05	9.8641e-05	0.000133174	0.000162834	9.49489e-05	6.73259e-05	0.000158222	0.000116422	0.000174479	7.82379e-05	7.10267e-05
