	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.4.17	1.1617495120142846e-06	7.912140879523807e-07	1.352957807714284e-06	1.78914e-05	6.315356896904768e-07	8.340449559809523e-07	2.5106744085714304e-07	7.226131927571432e-07	5.784320952404763e-07	6.922048773857149e-07	9.594659210238089e-07	6.959464745952384e-07	1.77517e-05	3.98594e-06	6.35160115914286e-07	1.3922173878238074e-06	5.662841802809532e-07	3.1825045768095264e-06	5.403322801904769e-07	4.81415e-06	1.3224840194809514e-06	1.3238242810666647e-06	1.2038353876476187e-06	4.703139827428583e-07	1.4774852597476148e-06	8.398101617142862e-07	7.01573701214286e-07	1.4027589861904749e-06	1.227751711695237e-06	1.5061952409809512e-06	7.086236536238098e-07	7.06764e-06	4.223497859904768e-07	1.1298390002999998e-06	7.631788187952385e-07	1.595472068904762e-07	3.096813230238102e-07	7.890200965904761e-07	5.367945019571437e-07	8.033146674933325e-06	9.541645184142854e-07	1.0109179132095238e-06	6.69632341047619e-07	3.614432531071436e-07	1.2455540985366688e-05	5.667165505333338e-07	1.718529410490477e-06	1.155853439757142e-06	1.0391163489428573e-06	1.4573e-05	5.40501594166667e-07	7.439932670857139e-07	1.0795838921285712e-06	3.479131925571437e-07	1.7031607044904761e-06	3.00392e-06	6.275763706476197e-07	1.0826386782809512e-06
2.1.1.191	2.6302e-05	7.57496e-05	2.62426e-05	8.76475e-05	1.87543e-05	4.02109e-05	8.95801e-05	2.16554e-05	3.2248e-05	5.94805e-05	7.10126e-05	6.59396e-05	6.76186e-05	4.26128e-05	2.74408e-05	2.59845e-05	5.83061e-05	9.30148e-06	3.71912e-05	2.2915e-05	2.01769e-05	0.000102805	2.33173e-05	4.74738e-05	6.24463e-05	3.49145e-05	4.7505e-05	2.54381e-05	5.17452e-05	1.07491e-05	3.59414e-05	4.05552e-05	7.68211e-05	7.09652e-06	2.7029e-05	6.7011e-05	6.34051e-05	4.0093e-05	4.19187e-05	2.26179e-05	2.72012e-05	9.85154e-05	4.10703e-05	4.66476e-05	6.53292e-05	7.4651e-05	2.36139e-05	4.53302e-05	3.08909e-05	3.56253e-05	6.02476e-05	4.28046e-05	2.22488e-05	4.95429e-05	5.22838e-05	2.14446e-05	2.63444e-05	4.17694e-05
2.5.1.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.2.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.99.22	4.10236e-05	6.29749e-05	5.591823318333331e-05	5.57205e-05	3.99767e-05	4.30565e-05	1.33997e-05	1.67918e-05	4.2255e-05	2.09903e-05	6.0768e-05	2.14946e-05	3.3428e-05	3.77742e-06	1.34008e-05	1.71625e-05	2.06902e-05	9.93375e-06	2.99151e-05	1.47105e-05	4.440520333333339e-05	4.51594e-05	3.15608e-05	5.8802e-05	2.36083e-05	2.86362e-05	2.21798e-05	8.96247e-06	6.64351e-05	1.14436e-05	3.33504e-05	3.67843e-05	2.32222e-05	1.10821e-05	4.65496e-05	4.0183e-05	3.71541e-05	1.95438e-05	2.90755e-05	6.27429e-06	4.26828e-05	6.43719e-05	6.30931e-05	5.06203e-05	1.43051e-05	2.43694e-05	5.91761e-06	2.22811e-05	1.50742e-05	3.06639e-05	3.9352e-05	5.4491e-05	9.56302e-06	2.90261e-05	3.48332e-05	4.19784e-05	3.4187e-05	6.37925e-05
5.2.1.8	0.000378184	0.000595031	0.000479203	0.000654422	0.00070255	0.000658805	0.0006839	0.000637942	0.000961917	0.000603176	0.000726412	0.000581471	0.000655749	0.000602979	0.000584607	0.000720907	0.000559247	0.000342316	0.00063812	0.000475268	0.000484752	0.000407012	0.000494546	0.000424582	0.000388771	0.000334952	0.000668959	0.000458228	0.000640793	0.000637701	0.000667364	0.000486076	0.000685232	0.000378842	0.000671107	0.000756504	0.00065642	0.000719962	0.000628884	0.000575321	0.000603954	0.000466736	0.000480994	0.000674105	0.000588857	0.000873856	0.000528547	0.00051145	0.000468194	0.000679613	0.000565017	0.000715762	0.000612996	0.000705073	0.000482029	0.000578538	0.000513393	0.00037257
2.7.1.137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.266	5.36473e-05	2.13098e-05	6.14788e-05	4.23851e-05	9.50994e-05	8.85222e-05	3.87231e-05	5.74507e-05	2.38336e-05	7.12168e-05	1.1315e-05	4.86868e-05	6.4967e-05	4.61495e-05	5.91823e-05	2.15926e-05	8.16191e-05	3.02557e-05	6.13758e-05	7.44992e-05	2.26729e-05	7.05703e-05	0.000101306	6.07064e-05	6.69391e-05	6.39998e-05	5.04827e-05	1.38262e-05	0.000107213	4.56746e-05	4.93125e-05	0.000103417	9.18869e-05	9.677678780000002e-05	7.94155e-05	6.33486e-05	6.32173e-05	2.45751e-05	6.94427e-05	8.64542e-05	3.43991e-05	3.01338e-05	0.000129112	5.8134e-05	8.63963e-05	3.80545e-05	5.81354e-05	4.56429e-05	0.000139472	3.50809e-05	0.000100933	6.044176619999996e-05	6.37457e-05	0.000103738	2.09486e-05	0.000128071	9.35456e-05	2.53706e-05
4.2.1.103	4.6670856750018086e-07	2.348683863697827e-07	7.187458177311944e-07	1.955518920579821e-07	4.4099562012028406e-07	4.6776492015944935e-07	3.262740965025437e-07	6.552999164656106e-07	5.214434984524661e-07	3.529612653491498e-07	5.826483362512392e-07	2.870527877819063e-07	3.960457541659948e-07	4.3066280781900324e-07	5.252907176924878e-07	3.370744648947093e-07	5.015541008964737e-07	6.385101296486971e-07	4.446556274523369e-07	4.866535736201649e-07	4.911044664513764e-07	3.286153952691516e-07	7.315891479145277e-07	4.403018830663533e-07	7.072274533415528e-07	7.190205491418005e-07	4.5716715841799824e-07	5.075089196488735e-07	8.905134602369444e-07	4.942145045362961e-07	4.2103672291900363e-07	4.729708181999866e-07	2.656693627839345e-07	7.340236805989432e-07	4.288897333704023e-07	3.697866274209663e-07	3.926206149403533e-07	4.4788117402954227e-07	4.659502081904139e-07	6.266535105479207e-07	4.2405627961554033e-07	6.358062126394867e-07	4.4423698605325586e-07	4.5872566619173065e-07	3.626384173417484e-07	4.0791621609627615e-07	4.800012468869506e-07	3.8442911394971835e-07	6.262695331371833e-07	4.175169609296896e-07	4.82305887553617e-07	3.4180311355601256e-07	6.800933349689138e-07	2.4277947527054874e-07	3.7916829628492466e-07	3.4056601989331287e-07	7.13087877427443e-07	6.531557927047243e-07
1.8.1.9	9.41865e-05	0.000235681	0.00017509	0.000142862	0.000195975	0.000152463	0.000100486	0.000100516	0.000215897	0.000142196	0.000148733	0.000166261	0.000150928	0.00012014	0.000244565	8.48456e-05	0.000154858	0.000114087	0.000162232	8.45277e-05	0.000153582	0.000117719	0.000133547	0.000123695	0.000181051	0.000103794	0.000162686	0.000135269	0.000181252	8.96802e-05	0.000169485	0.000108477	9.04037e-05	5.72844e-05	0.000163132	0.000169124	0.000116972	0.000135945	0.000182458	0.000104091	0.000124058	0.00013597	0.000128806	0.00023654	0.000155994	0.000198585	0.000140368	9.02812e-05	0.000161534	0.000129849	0.000147395	0.000169747	0.000165317	0.000141892	0.000155105	0.000185531	0.00014153	0.000158055
3.5.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.24.84	7.386207827428566e-07	5.376573624761911e-07	6.787522342999993e-07	1.0206010186666667e-06	6.445202968666662e-07	6.355711111761901e-07	6.154923584380952e-07	5.264006847095236e-07	3.7651242500000067e-07	6.960202286333331e-07	5.263432492095238e-07	5.932114109999999e-07	7.929206813333322e-07	8.315429918095224e-07	6.747198613349202e-07	6.266555098761915e-07	7.030540394761893e-07	8.927764984428571e-07	6.074424711333331e-07	7.165197825666657e-07	4.4007978036666696e-07	7.674002700523799e-07	6.722661265761896e-07	7.728069120999999e-07	6.450757891999996e-07	6.378202416666668e-07	6.417772585999997e-07	6.507000753095233e-07	6.796742566999991e-07	6.932537603777768e-07	4.343118695428567e-07	6.527519904666659e-07	4.6690926593333335e-07	7.422088721333335e-07	6.253649304777771e-07	3.5883351939682593e-07	4.552535604428572e-07	5.619543951000003e-07	5.837610061999995e-07	6.889007963333324e-07	5.411581298333338e-07	7.070535810857144e-07	6.517279873333326e-07	6.362710036920629e-07	5.589055929761901e-07	6.815124937333327e-07	6.735371086142852e-07	6.241539132428575e-07	7.301567395000004e-07	5.963495957095234e-07	6.999093731666655e-07	6.141331072238098e-07	6.782519065095227e-07	4.080750685523812e-07	6.414471122095237e-07	7.354538971333322e-07	7.414788758666665e-07	7.75509854419047e-07
2.4.1.1	0.00017787	0.000284884	0.000221411	0.00027587	0.000266483	0.000211836	0.000236199	0.000204349	0.000271011	0.000263517	0.000265076	0.000269223	0.000270889	0.000239253	0.000188632	0.000114099	0.00022616	0.000128893	0.000254209	0.000178259	0.000179099	0.000135384	0.000224447	0.000220938	0.000156317	0.000206228	0.000252971	0.000143575	0.000238807	0.000195366	0.000263857	0.000250677	0.000253909	0.000125944	0.000185961	0.000284736	0.000323544	0.000257424	0.000258534	0.000244544	0.000131504	8.38114e-05	0.00023207	0.000309918	0.000219285	0.000257495	0.00011086	0.000105069	0.000221255	0.000158931	0.000249151	0.000165012	0.000167947	0.000297301	0.000180755	0.000278694	0.000250188	0.000114538
1.2.7.5	8.891378473985868e-07	2.260980018184332e-07	1.3870428429447344e-06	2.13815e-06	9.38685574498092e-07	9.439577659331334e-07	9.02680047192139e-07	9.65212663854436e-07	1.077179548191914e-06	9.688405600710835e-07	1.0381445842978494e-06	9.264713710443482e-07	2.91408e-06	9.679414686074564e-07	1.0192185871168784e-06	9.414960355923193e-07	9.532543134266706e-07	9.308963285219911e-07	8.83131947704422e-07	1.73587e-06	8.670135716354561e-07	1.953572248053389e-07	1.2134739648123301e-06	9.323879866533577e-07	4.261526540745059e-07	9.443488487083069e-07	9.228942437134049e-07	9.630315834750712e-07	9.643339948722441e-07	1.7995623284762732e-07	9.535235199531162e-07	9.078333847621238e-07	9.689537286811185e-07	9.413154660692593e-07	9.422177787399415e-07	2.2196327459670456e-07	9.722362769384035e-07	3.7929878355303665e-07	8.784221819504221e-07	9.951598105730956e-07	9.731795294776898e-07	8.813528496373162e-07	9.512896054352884e-07	1.0727820933810914e-06	5.431909650467251e-07	9.940722120197176e-07	9.640040841592276e-07	9.536467068377483e-07	1.0481530977214273e-06	9.494317746756122e-07	9.872085035289059e-07	9.049341526347577e-07	1.0064056307035224e-06	9.420153798291694e-07	9.276073592082588e-07	1.015797584098073e-06	9.576145208029094e-07	9.345808560734055e-07
2.7.1.208	6.821777776692976e-07	7.604524435786857e-07	8.662459890351345e-07	1.05327e-05	6.879627759732714e-07	7.257085103468971e-07	7.615509368878498e-07	5.774319070756149e-07	6.91018478618725e-07	6.900372373578184e-07	6.662445014406619e-07	7.771750863324616e-07	1.14797e-05	9.180575582302252e-07	6.640429424124674e-07	9.135297575859498e-07	7.998609690799345e-07	9.881565171858465e-07	9.241898092828386e-07	8.703926242969736e-07	7.438044949907829e-07	9.379815202386247e-07	7.635037079161717e-07	7.84710338530302e-07	8.860301194645147e-07	7.666214799479864e-07	7.416216989763647e-07	8.248538419293538e-07	3.7324340656099505e-07	8.464283908196897e-07	7.478231598563932e-07	7.378649218958235e-07	7.291176959329074e-07	8.024820039106766e-07	8.583253233964392e-07	7.394093478162194e-07	5.227578857463737e-07	6.22991161262756e-07	7.613282906476352e-07	6.822790782639067e-07	7.818415113280415e-07	7.459800116956075e-07	7.847293837159005e-07	7.146818018850326e-07	1.78513e-06	7.644097093399285e-07	7.775517097142433e-07	6.601415171405762e-07	8.383266846520486e-07	9.440639294337207e-07	5.38963914007721e-07	8.001641392951817e-07	7.866817303159726e-07	4.835954547794607e-07	7.710829351149019e-07	7.931614506013924e-07	7.641429838004903e-07	7.81740748758701e-07
