	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.16.1.1	1.34971e-05	1.28036e-05	3.55343364999999e-05	1.07381e-05	4.45345e-05	7.9183e-06	2.43973e-05	7.23068e-06	1.4192e-05	5.60748e-06	1.8950752200000007e-05	1.82418e-05	8.49057e-06	4.79288e-05	4.271756130666653e-05	3.3710696579999886e-05	1.19071e-05	3.3417906799999885e-05	1.4872066183333327e-05	9.26972e-06	3.76592106933332e-05	7.82278e-05	4.1532344006666565e-05	5.51572e-05	3.466214033999986e-05	3.8048409226666557e-05	1.5377014653333348e-05	2.51604e-05	5.40155e-06	1.1077e-05	2.579837017999999e-05	6.93679e-05	2.69434e-05	8.1341e-06	1.76161e-05	3.302818876666653e-05	3.548621033333325e-05	2.191829366333333e-05	1.5769613193333327e-05	8.75271e-06	4.80756e-06	7.3656e-06	2.1456532039999984e-05	4.36808e-05	2.27462e-06	3.99497e-05	3.510237793999989e-05	1.861867048666666e-05	2.91023e-05	1.04865e-05	4.3354924759999864e-05	2.36228e-05	7.04954e-06	3.2919508353333225e-05	3.4037416166666544e-05	2.65005e-05	3.751056504333324e-05	4.272737489999989e-05
3.6.3.21	1.7057389092857102e-05	1.56279e-05	1.6672209419999993e-05	1.317986173000002e-05	1.6131624483333312e-05	1.545776367999996e-05	3.57695e-05	1.6645e-05	2.14223e-05	2.21295e-05	2.10328e-05	1.42715e-05	1.0356e-05	1.746330946e-05	3.50579e-05	1.3366298512857115e-05	1.31615e-05	1.28403e-05	1.20217e-05	1.5540898659999958e-05	1.47289e-05	1.7669e-05	1.6973473612857132e-05	1.6624518219999985e-05	1.3122968773333344e-05	1.4489544539999995e-05	1.55142e-05	6.02522e-06	1.7494329079999987e-05	1.5431742502857147e-05	2.62489e-05	1.5445955582857128e-05	8.46272e-06	2.48819e-05	1.5936913452857104e-05	1.84627e-05	1.47406e-05	1.83334e-05	1.43996e-05	2.51096e-05	1.6481e-05	1.5274332849999993e-05	1.6243090629999995e-05	6.51756e-06	2.22181e-05	1.41295e-05	1.03228e-05	1.5846963442857093e-05	1.646418974666666e-05	1.5254495702857124e-05	2.34456e-05	1.501921807333332e-05	6.18474e-06	1.25492e-05	1.35748e-05	1.21625e-05	9.31818e-06	1.6132675632857137e-05
6.3.2.9	0.000156401	0.00014917	0.000134038	9.34011e-05	0.000126252	0.00010554	0.000154018	8.69555e-05	0.000135668	0.000109948	0.000111475	0.000113116	0.000110998	7.765e-05	0.000107253	0.000170049	0.000136908	8.66234e-05	0.000111698	0.00012975	0.000104458	0.000159797	0.000133183	0.000178206	0.000129149	0.000110171	0.000120256	7.83219e-05	0.000128115	0.000116731	0.000145833	0.00012085	0.000143819	5.5041e-05	0.000140581	0.00016457	0.000154494	0.000119527	0.000116579	0.000147835	0.000132809	0.000144473	0.000120294	0.000137834	0.000101382	0.000100416	0.000103745	0.000114912	0.000123085	0.000136544	0.000109792	0.000184236	0.000120516	0.000151038	9.78581e-05	0.000106607	0.000138405	0.000119363
6.3.2.3	1.5652467379999942e-05	1.21975e-05	2.325199813866651e-05	6.67686e-05	1.7008195075999933e-05	2.0659309479999855e-05	2.260173956533319e-05	2.0614545669333204e-05	8.01319e-06	2.1346770055333184e-05	1.0163246140666642e-05	9.49406e-06	9.1414e-06	1.64993e-05	2.1656664356856987e-05	2.114581392799984e-05	2.061672305999984e-05	2.1397736743999855e-05	2.176839325085701e-05	2.2279429681333192e-05	2.173710466199986e-05	1.51237e-05	2.1520975647999854e-05	6.02652e-06	6.19579e-06	2.268739451266652e-05	2.20835770873332e-05	2.2726953438666507e-05	2.1375173925999848e-05	6.27766e-06	1.9933483543333206e-05	1.641572127799992e-05	2.30125e-05	2.1602366346856995e-05	4.95452e-06	1.1605067173333298e-05	4.13483e-05	5.77934e-06	2.2001932164666513e-05	1.10868e-05	2.0489033553999866e-05	1.5269838969999913e-05	2.212071472399984e-05	1.2153e-05	2.91175e-05	2.0203941211999862e-05	2.0830134479999858e-05	2.3570974693999827e-05	1.54364e-05	2.381406554599981e-05	2.1925569981999842e-05	6.46961e-06	2.0596658231999848e-05	1.0980484619999966e-05	1.6198470687999942e-05	1.6029e-05	2.1279521585999845e-05	2.0922511187999842e-05
2.1.1.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.1.29	9.212361408571397e-07	6.175590439238098e-07	6.516579808571415e-07	6.311215921904753e-07	1.1000317614571417e-06	5.12173808571428e-07	7.635672142380945e-07	8.770649318571414e-07	9.283434638571418e-07	1.0378138832380932e-06	8.341730858571422e-07	4.2099838485714317e-07	6.303973978571419e-07	7.114086267619043e-07	1.107621513761904e-06	1.185854441857143e-06	7.065398448571417e-07	6.708118798571422e-07	1.0954012466666666e-07	7.86164772190474e-07	1.1306566918571427e-06	9.531395628571394e-07	8.22402629190475e-07	7.689601790476185e-07	1.1956109098571433e-06	2.6602459e-07	5.523672281904768e-07	7.746816778571418e-07	4.758476660000001e-07	8.36267981857142e-07	8.20896998857142e-07	9.016413348571396e-07	5.873309922571422e-07	4.5951716085714233e-07	1.1403649538571433e-06	3.487713166666668e-07	7.294905321904763e-07	8.758036281904753e-07	4.011557408571434e-07	5.502157568571417e-07	8.057732938571414e-07	1.1722600358571429e-06	7.746552539047612e-07	1.0268393228571406e-06	8.221697773333328e-07	7.813898691238095e-07	1.168464018190476e-06	4.902178041904753e-07	1.1841223040952385e-06	8.164712288571397e-07	1.1845409498571432e-06	7.325228944952382e-07	8.974071898571416e-07	5.67646523857143e-07	8.761428208571398e-07	7.788531038571415e-07	1.1358729178571422e-06	1.1110115523333327e-06
4.1.1.35	1.3651901999999963e-07	3.4855919999999986e-08	3.872879999999997e-08	1.3361435999999963e-07	3.872879999999997e-08	1.2586859999999966e-07	2.2269060000000002e-08	1.181228399999997e-07	2.2269060000000002e-08	4.163345999999996e-08	1.2586859999999966e-07	3.7760579999999975e-08	1.549152e-08	9.585377999999978e-08	1.2974147999999965e-07	1.1618639999999971e-07	4.0665239999999965e-08	1.2199571999999968e-07	1.152181799999997e-07	1.2780503999999967e-07	1.3458257999999965e-07	1.2877325999999966e-07	1.3555079999999964e-07	4.453811999999995e-08	1.2683681999999968e-07	1.2974147999999965e-07	1.2974147999999965e-07	3.679235999999998e-08	4.163345999999996e-08	3.7760579999999975e-08	3.388769999999999e-08	1.2780503999999967e-07	1.2877325999999966e-07	1.93644e-08	1.2780503999999967e-07	3.388769999999999e-08	3.291947999999999e-08	1.3361435999999963e-07	3.388769999999999e-08	4.260167999999996e-08	1.5588341999999956e-07	1.2780503999999967e-07	3.969701999999997e-08	1.0650420000000001e-08	1.2780503999999967e-07	3.969701999999997e-08	1.2780503999999967e-07	1.2586859999999966e-07	9.779021999999977e-08	1.200592799999997e-07	4.453811999999995e-08	1.529787599999996e-07	1.3361435999999963e-07	4.453811999999995e-08	1.3458257999999965e-07	1.3264613999999964e-07	1.2780503999999967e-07	1.4232833999999962e-07
1.14.12.7	4.4829924999999984e-08	4.2163370666666655e-08	2.0931000733333355e-07	4.4391175476666653e-07	5.70175903333333e-08	6.272284633333328e-08	1.4600632649999998e-07	3.741057806666667e-08	4.571328233333331e-08	1.1892524389999989e-07	3.947789799999999e-08	5.45065323333333e-08	4.0885566909999974e-07	4.030037473333332e-08	1.3616928083333326e-07	1.6196936600000004e-07	1.4824351333333335e-07	1.7301641016666675e-07	3.5918945999999995e-08	1.6713428433333342e-07	1.376507518333333e-07	3.922140099999998e-08	5.577367099999997e-08	5.13620423333333e-08	7.596913816666662e-08	1.228138209999999e-07	4.516711399999998e-08	1.9252825100000016e-07	1.7074309133333337e-07	6.16580573333333e-08	4.081537433333332e-08	6.404444733333328e-08	3.282621633333333e-08	1.3955431849999994e-07	1.6515152383333337e-07	6.141648933333329e-08	5.7340547333333294e-08	7.061015149999996e-08	4.66301323333333e-08	5.076020944999997e-07	4.498599833333331e-08	4.490823399999998e-08	9.379711399999991e-08	1.2184094206666654e-07	3.140185115e-07	3.2686916666666665e-08	1.734197599333334e-07	6.025057599999999e-08	5.45380013333333e-08	5.61899658333333e-08	6.428797233333329e-08	5.002286233333331e-08	1.252969929999999e-07	5.17051203333333e-08	6.761826499999995e-08	2.778300706666667e-07	5.03151363333333e-08	5.828729133333331e-08
1.14.11.17	1.2878245666666697e-06	4.252070726666662e-06	6.872832430933352e-06	4.79927e-05	1.241952642133337e-06	4.618965952133327e-06	2.2306792421333352e-06	4.3833553887999944e-06	7.25209e-06	4.922717346799995e-06	4.010043160133328e-06	5.129052730666666e-06	1.83966e-05	4.164027376133329e-06	4.99523353813333e-06	1.1680004914666693e-06	4.862862023999997e-06	5.1165753361333295e-06	4.582831825333329e-06	5.560005550666669e-06	5.2024528481333296e-06	5.250144364666667e-06	4.9139330094666655e-06	5.322418194133331e-06	5.091102447466657e-06	5.0593381433333295e-06	4.280044756666663e-06	4.8130430321333295e-06	1.159200077333336e-06	4.95316844213333e-06	4.650798462133329e-06	4.50425576933333e-06	4.056378275333326e-06	5.0037776853333275e-06	7.657901020133332e-06	4.547974311999995e-06	4.24712965213333e-06	4.227059680799995e-06	5.005013693999996e-06	6.985430113333335e-07	5.051911130133329e-06	4.657198000799996e-06	4.982982406133329e-06	1.1873384613333336e-07	1.13949e-05	4.02215937746666e-06	5.062630821466664e-06	4.7353332973333305e-06	5.112279792799998e-06	5.0395240053333315e-06	2.453611198800001e-06	4.9979654567999975e-06	4.628045165466661e-06	1.2455411200000022e-06	4.677440117333329e-06	2.3742629519999997e-06	5.055796182799995e-06	5.238810772133324e-06
1.1.1.130	3.480944758333334e-06	7.140685980666662e-06	3.4645586893333365e-06	6.56422e-05	3.2328071805333377e-06	3.328474489000003e-06	3.4774567673333334e-06	3.476582619333335e-06	3.323291095333338e-06	3.5439469090000003e-06	3.359863211333335e-06	3.010015170199996e-06	2.42787e-05	3.823363515333336e-06	2.771444441833337e-06	3.5429305193333353e-06	3.3862673643333336e-06	3.7283596983333327e-06	3.5374751993333354e-06	3.83201e-06	2.9652781616333385e-06	3.920427399999998e-06	3.2137729933333335e-06	6.69384e-06	4.81650292266666e-06	3.420755791333335e-06	3.420656731333336e-06	5.332875423833332e-06	5.239159802999998e-06	3.3070092543333326e-06	1.31418e-05	2.8198097093333355e-06	3.779044738333333e-06	3.5374751993333354e-06	3.5374751993333354e-06	3.372647921999998e-06	3.288508834000003e-06	2.821018114833334e-06	3.251672388200004e-06	3.155239963533334e-06	3.3009767703333355e-06	3.513625618333334e-06	3.971059024999989e-06	3.1136423811999998e-06	7.409052544666663e-06	3.4094632153333356e-06	3.4187613113333356e-06	3.5895273793333325e-06	5.554516061333332e-06	1.41795e-05	2.40789108485e-06	2.6140944648000047e-06	3.5374751993333354e-06	2.967537039e-06	5.323692549333329e-06	7.10944e-06	2.9679491976333384e-06	3.441388712333335e-06
