	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.1.41	3.52088e-05	3.754460372200002e-05	4.823480991600024e-05	3.124012138599998e-05	4.154878072000009e-05	3.702913518800002e-05	2.34266e-05	3.650742729999999e-05	1.6260666352000007e-05	1.15372e-05	3.115690269199995e-05	1.05364e-05	2.4238931229999993e-05	3.99496e-05	1.04776e-05	4.686752621000021e-05	1.04546e-05	3.786368112600002e-05	3.219385379999991e-05	1.4704e-05	4.812638511600026e-05	4.893395140200027e-05	4.340421429400015e-05	4.974727001600029e-05	1.02911e-05	3.9896461502000066e-05	1.6075e-05	1.50032e-05	4.510256743200017e-05	7.04913e-06	3.420299951399997e-05	2.04154e-05	1.17479e-05	3.818317075200003e-05	7.72452e-06	2.6910340939999958e-05	1.750561520600001e-05	4.43179e-05	3.457300756799999e-05	1.04057e-05	3.625184426800003e-05	9.00756e-05	4.937256541600027e-05	3.857350030600006e-05	7.85726e-06	1.3783e-05	3.6975379206000006e-05	3.548322533199997e-05	4.546828944000019e-05	3.886904309200006e-05	4.4657469658000204e-05	4.20492e-05	4.434785324200017e-05	2.4118935133999968e-05	7.3359e-06	1.79892e-05	4.822335725600026e-05	6.58222e-05
4.1.1.68	6.793866320682316e-08	6.054100388419535e-08	1.0517846173780946e-06	9.797181387583062e-08	7.479230409742698e-08	5.757616089919538e-08	1.7443286987483893e-07	1.880186837971405e-07	3.095162901863806e-08	6.325982388419536e-08	1.665220616412179e-08	5.859146689919536e-08	2.649769861202326e-07	2.050134994147016e-07	1.8364405338043053e-07	1.7778617856216956e-07	1.6070402925930331e-07	1.6834156617427425e-07	7.593509388092985e-08	7.797443570676797e-08	1.814072882621696e-07	6.579777180245624e-08	1.5921690481139635e-07	7.682091072245623e-08	1.6667286197078896e-07	1.7762552051224874e-07	6.592277406277728e-08	2.0843020707823676e-07	4.638852436802547e-08	1.6667286197078896e-07	7.922870460147684e-08	1.7778617856216956e-07	6.511451536314301e-08	1.8838691996923352e-07	1.8175510943426265e-07	4.6677174282709804e-08	6.032775988419537e-08	2.0378348055193918e-08	5.977881790568423e-08	1.087720628151578e-06	4.96420172677098e-08	9.267483427928131e-07	8.449454649048462e-08	8.222289438880757e-08	5.56215e-06	8.516117142391585e-08	4.006982747955563e-07	1.0631238915905614e-07	8.205082297344237e-08	1.1242453117453744e-08	1.6203924081139637e-07	7.491678727600888e-08	1.7218738493068404e-07	6.166774749919538e-08	1.6994694479632713e-07	1.7362385749762567e-07	1.484719722565654e-07	6.016955588419537e-08
2.1.1.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.14	8.51662e-06	5.13135e-05	1.2925103366666718e-05	7.28355e-06	3.37557e-05	7.03671e-06	1.94057e-05	5.17092e-05	0.000116773	8.84575e-06	5.08285e-05	1.16792e-05	2.70649e-05	2.74756e-05	2.06143e-05	1.1341033590666687e-05	7.685142970666644e-06	7.731790070666645e-06	1.37251e-05	1.1423334070666687e-05	1.1478195973333342e-05	4.4311e-06	7.669082690666645e-06	6.89602903066665e-06	6.44281e-06	2.36578e-05	1.75179e-05	1.404700863066665e-05	7.119497943999985e-06	1.43751e-05	2.76682e-05	6.804977590666655e-06	3.65861e-05	2.98647e-05	9.772038066666658e-06	1.63207e-05	3.09916e-05	1.99875e-05	1.1847451813333358e-05	1.32959e-05	1.5856e-05	1.1496301830666692e-05	7.864233010666649e-06	9.08239e-06	9.057992833333318e-06	8.83787e-06	1.1392064410666683e-05	3.63476e-05	7.908700537333317e-06	1.2333178866666699e-05	7.711223070666669e-06	5.96787e-06	8.06983e-06	1.19934e-05	6.04915e-06	1.0951299080000002e-05	8.35619793066665e-06	7.139033623999994e-06
2.6.1.62	2.7843054499999973e-05	8.25219e-05	7.94406e-06	5.17168e-05	1.82616e-05	7.27153e-06	2.13074e-05	5.86032e-05	0.00011167	2.77884e-05	5.3501e-05	4.34761e-06	3.11065e-05	4.07375e-05	1.80719e-05	4.487208034999998e-05	7.94325e-06	2.09171e-05	2.87386e-05	3.1140077999999956e-05	4.9999e-06	1.34985e-05	1.63492e-05	4.91331e-06	9.05519e-06	1.6831e-05	9.42992e-06	3.7613023499999954e-05	3.165992709999998e-05	9.22984e-06	3.06001e-05	1.5967e-05	4.52579e-05	2.06551e-05	5.45472e-06	5.56066e-05	7.43426e-05	5.50223e-05	1.8961e-05	3.717972879999996e-05	4.35981e-05	2.970714270000004e-05	3.106579019999997e-05	4.63762e-05	4.73289e-06	5.77018e-05	3.4857e-05	3.48197e-05	7.46516e-06	5.98831e-05	1.23495e-05	5.2534e-05	1.43679e-05	2.82139e-05	5.98423e-06	3.18241e-05	2.874098879999997e-05	4.45652e-06
1.14.14.5	4.511842675000004e-07	8.692965299999998e-07	8.741226840000003e-07	1.50367e-05	1.3273137294999997e-06	8.496602439999999e-07	8.265779469999999e-07	5.701401340000003e-07	7.283699366666667e-07	7.020231139999998e-07	5.981617114999999e-07	7.474843343333333e-07	1.314e-05	7.954955715000012e-07	7.982511384999999e-07	6.359117274999997e-07	5.862474355000002e-07	8.31920258e-07	6.496025638666674e-07	1.075822567166666e-06	7.585667424999999e-07	8.95908637e-07	7.744133055000001e-07	8.759424160000002e-07	1.0033902534333326e-06	7.646742519999999e-07	6.699768413333348e-07	6.000253355e-07	7.917766606666667e-07	1.4888222634999995e-06	5.487017530000006e-07	8.671761120000003e-07	5.655695340000001e-07	6.420270014999999e-07	6.882017761666672e-07	6.717755499999998e-07	7.00435362e-07	8.826516013333346e-07	7.618298519999999e-07	1.0557182957333307e-06	5.90497114e-07	6.727804959999996e-07	9.347683286666669e-07	5.338598019999999e-07	5.186225476500008e-06	8.274482199999998e-07	5.346119880000001e-07	6.120140575000003e-07	1.1885574746666669e-06	2.9321000891666657e-06	7.586454804999997e-07	7.089052724999998e-07	8.705969160000002e-07	8.16139185e-07	8.789071734999994e-07	5.775930265e-07	5.425631194999998e-07	8.773637194999998e-07
3.2.2.27	0.000110836	7.2842e-05	9.76996e-05	8.84697e-05	8.29622e-05	0.000112159	0.000151631	0.000154644	0.000141197	3.21362e-05	0.000122297	8.24607e-05	0.000152662	0.000133735	8.64008e-05	9.25615e-05	8.65679e-05	9.56415e-05	0.000146202	6.48604e-05	4.19079e-05	4.29818e-05	7.74914e-05	9.34848e-05	9.75469e-05	2.734e-05	0.000123967	6.84675e-05	0.000111651	0.000127277	0.000161342	4.12813e-05	9.32591e-05	2.30125e-05	0.000123185	9.46023e-05	9.16499e-05	0.000154626	0.000127665	8.51905e-05	0.000110621	8.51586e-05	9.17002e-05	0.000118746	6.43312e-05	0.000138884	8.18974e-05	0.000121015	0.000109725	0.000131477	0.000117638	0.000154869	0.000128779	8.56725e-05	0.00011488	8.16039e-05	7.66651e-05	9.77983e-05
1.5.1.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.97	1.1590897605588331e-06	4.8724580958194983e-08	6.542179524992283e-07	3.10824e-05	6.110661470088038e-07	6.529686330956648e-07	6.115843028670511e-07	6.533148592023316e-07	6.591347490796395e-07	6.574424584123826e-07	6.539955476621129e-07	8.60096590254996e-09	2.37035e-05	1.2018595644287344e-06	1.157622376754496e-06	1.3394064881604614e-06	5.364245252522949e-08	1.1595963420435239e-06	6.533172454496434e-07	5.697736145025362e-07	1.278253544992458e-06	1.1631546577694285e-06	7.242232520468929e-07	1.1954063962174202e-06	1.4689033746775825e-06	6.543860819768596e-07	6.527585690951816e-07	6.551404839605188e-07	6.14713799305286e-07	6.537859640735874e-07	1.1991948018920315e-08	7.209979599008398e-07	1.4591805014987745e-08	6.547225470348777e-07	1.157830110449025e-06	5.7107424924152735e-08	6.465619498897693e-07	1.9463918968066077e-07	6.495067644246713e-07	6.527272740883763e-07	9.916549341818647e-07	1.1170236842345364e-06	1.1940160916115624e-06	1.0159345744941412e-06	9.541542140147863e-07	9.614129560178775e-07	5.569680926754366e-07	6.454782304634454e-08	6.060683073247157e-07	1.1735783374208262e-08	5.033950610764167e-08	6.1397669342911e-07	5.422133589618025e-08	5.114850097889053e-07	5.653979350996962e-07	1.1653056531116465e-06	5.59125598355421e-07	6.141936859565043e-07
5.5.1.5	9.711454236314037e-08	8.239072394179991e-08	9.243863734404523e-08	2.1617598300184042e-08	2.673531637867167e-08	4.813074426163304e-08	1.1296722678408955e-07	1.04405166571998e-07	5.680765145523464e-08	1.0481894438985953e-07	1.1916485327507681e-07	8.683659416754074e-08	7.704330118105506e-08	1.0269118816475532e-07	7.133732334399292e-08	1.0230124486199799e-07	1.058434235761938e-07	9.502824158280971e-08	9.9268535001247e-08	6.435954084584983e-08	1.1079361959272388e-07	1.1251453991199812e-07	1.0724981216942463e-07	9.986210196734455e-08	7.635285541997764e-08	9.147018796319281e-08	4.674244681193257e-08	9.687484728549333e-08	9.797362009404545e-08	7.914088102003e-08	1.0642732015784726e-07	3.974457663963198e-08	1.0785720042319284e-07	9.834940648549332e-08	1.0008137411319284e-07	9.824213748984113e-08	5.4301181144045205e-08	4.899492888549326e-08	1.1452429890620011e-07	1.0592433576087399e-07	9.707088068549336e-08	9.560824886199797e-08	9.88037369440453e-08	1.0649932754590157e-07	7.519597959827579e-08	1.0666790368549339e-07	6.201392166199797e-08	9.474358688549332e-08	1.1473658933843741e-07	4.6689820061997854e-08	9.492721608969746e-08	1.0782284991859333e-07	9.948925348969746e-08	3.8868392645187524e-08	5.975329841199797e-08	3.70881328908397e-08	9.310142196319282e-08	9.651498606199797e-08
3.4.21.26	6.308091090095241e-07	5.163775487079376e-07	7.761131850428583e-07	3.763833767785716e-07	7.196508064301598e-07	5.208589282904772e-07	5.587802139761904e-07	6.510046046904772e-07	5.335805837500006e-07	5.292249717428579e-07	4.515673478428574e-07	4.871802140730163e-07	5.91900085026191e-07	6.507704671500001e-07	6.872838394666674e-07	6.24500676500001e-07	5.450815276619055e-07	5.299363190333335e-07	5.755087744214296e-07	9.767943949333339e-07	9.834079006333338e-07	3.315069827000001e-07	7.236991469111123e-07	4.0200967787777816e-07	3.4077304648333334e-07	7.434610555444451e-07	6.403836197666672e-07	6.855607000444454e-07	5.829659791666672e-07	7.527157237000006e-07	4.422426685000001e-07	5.879240980000008e-07	5.06681779129365e-07	9.557549147444475e-07	4.588328570976194e-07	4.4653534275238143e-07	4.860933697714291e-07	6.656306301333345e-07	6.539991957222227e-07	6.264128460444455e-07	5.283038222190483e-07	3.4644025734761915e-07	6.174082607666674e-07	5.320905963126989e-07	5.471384654523807e-07	5.439945902269847e-07	1.1067753772111114e-06	9.602381219666669e-07	6.703336112e-07	6.559734935000011e-07	5.990709173412705e-07	5.238886202714293e-07	6.903324001333341e-07	3.837416580238099e-07	4.2503676359285753e-07	6.755996702714282e-07	9.666147448666673e-07	5.154931162047624e-07
