	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.4.24.13	5.177995266799996e-06	3.981229145566673e-06	1.3183726592e-06	1.0759326582000015e-06	5.883816531199992e-06	1.2367696351000007e-06	5.4020380667999954e-06	1.1656275104999993e-06	8.28811e-06	1.4166139298000005e-06	1.1460416859999995e-06	5.94936e-06	1.9853074465333364e-06	3.4424789348666685e-06	2.212864457733334e-06	1.179144135626669e-06	1.4143821372999999e-06	1.4189295650666662e-06	1.2158265923999996e-06	5.205740559799998e-06	3.2727614708999988e-06	6.20318e-06	2.6034596454857118e-06	5.325965850799994e-06	1.4965104518333344e-06	1.3183888182999996e-06	2.4712720714666647e-06	1.8806179364000015e-06	5.309784110899994e-06	2.1701621728000006e-06	1.885740452866669e-06	5.915009346799997e-06	1.20796e-05	2.4993235827999995e-06	5.238504614499999e-06	1.3970099849666672e-06	1.5482720548666684e-06	1.1170992095600002e-06	5.2481290292190435e-06	5.642934929866663e-06	1.113952370266665e-06	2.7893153587999986e-06	3.455679338100002e-06	3.314769871200004e-06	5.727778097666662e-06	1.479608390400001e-06	1.1078478234666658e-06	2.7891364716666682e-06	5.181823995999994e-06	1.3415784005333317e-06	5.358637645699997e-06	1.3424892872000006e-06	4.305521507366664e-06	1.8552459163333354e-06	5.260730082799998e-06	1.95693e-05	5.825106740399995e-06	2.0315148497666605e-06
1.4.1.14	6.2209e-06	6.84605e-05	4.986232120000009e-05	1.26224e-05	2.66039e-05	5.85272e-05	5.06337e-05	2.60953e-05	4.98941e-05	7.13031e-05	5.83597e-05	6.70395e-05	2.46589e-05	1.0157e-05	1.26644e-05	6.96403e-06	5.96378e-05	6.56626e-06	6.17062e-05	5.64012e-06	2.22885e-05	5.74674e-06	1.94619e-05	2.136e-05	3.43587e-05	3.49289e-05	3.76221e-05	2.28617e-05	3.11594e-05	3.31004e-05	6.67033e-05	3.7171e-05	2.79799e-05	1.80948e-05	3.8711e-05	7.24985e-05	5.81203e-05	4.4887e-05	6.83314e-05	1.62308e-05	4.25562e-05	3.50252e-05	4.46769e-05	5.77694e-05	5.31875e-05	4.10431e-05	7.27803e-06	5.00848e-06	3.65227e-05	7.48084e-06	6.00877e-05	2.97052e-05	3.62653e-05	7.60134e-05	1.57775e-05	3.30625e-05	3.44773e-05	1.67989e-05
3.4.22.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.19	6.1012174613e-06	5.8823995172e-06	2.0454351478666648e-05	3.93195e-05	1.0641123489333319e-05	1.3074037365333313e-05	5.42489e-06	6.480017002233341e-06	3.703102170500003e-06	2.0311197288e-05	6.200025892333333e-06	1.0294387052333331e-05	2.24823e-05	1.22451e-05	9.968657888733329e-06	4.90407e-05	1.062720792133332e-05	1.83466e-05	4.050654346666668e-06	1.42524e-05	1.3051758485333317e-05	2.0447619484000012e-05	6.60879e-06	1.0215852773666665e-05	2.0100781768e-05	1.0542524284333333e-05	1.1200581928333316e-05	9.637669962066662e-06	1.018900211733333e-05	1.80223e-05	5.992058975333336e-06	1.0801169068333322e-05	3.469077259866666e-06	1.13611e-05	1.0349838923666667e-05	8.84552024205e-06	6.270976082333334e-06	5.950955888333336e-06	8.366480145333336e-06	9.14817e-06	1.0494197864333333e-05	5.5272772711e-06	8.288877286666671e-06	2.0403295325733338e-05	1.50237e-05	1.0163108682533319e-05	3.18464e-05	6.825547777566677e-06	1.9090213803666644e-05	1.9552394807733332e-05	1.27742e-05	2.060621095666666e-05	2.0292409650666668e-05	1.9415551216999975e-05	6.29306e-06	2.0548847866666664e-05	1.64929e-05	1.65332e-05
2.7.6.2	1.23523e-05	8.51982e-05	7.54731e-06	1.43793e-05	7.63563e-05	9.38855e-05	4.1648e-05	6.49437e-05	0.000121541	6.08683e-05	7.15474e-05	5.19057e-05	1.45189e-05	7.71064e-05	1.75723e-05	5.192452112666647e-05	5.85827e-05	3.3595e-05	5.67443e-05	2.47445e-05	1.08371e-05	2.84838e-05	5.31687e-05	2.65678e-05	2.94215e-05	5.48711e-06	7.02845e-05	4.85569e-05	7.94717e-05	8.90653e-06	4.77826e-05	4.35365e-05	9.31234e-05	4.82923e-05	2.38579e-05	5.44335e-05	5.67219e-05	6.06445e-05	7.58096e-05	6.69703e-05	3.55583e-05	1.63301e-05	4.72662e-05	7.68027e-05	1.50857e-05	0.000107519	9.30304e-06	3.31323e-05	5.53834e-05	3.77019e-05	3.7062e-05	2.94812e-05	3.46415e-05	4.72137e-05	3.43612e-05	3.8822e-05	9.2011e-06	5.27669e-06
1.8.4.10	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.6796482241379268e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.305437224137928e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.3054372241379276e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.1807002241379272e-09	1.0559632241379293e-09	1.0559632241379293e-09	1.0559632241379293e-09
3.6.3.41	1.3746121681333324e-05	2.47144e-05	1.0151557670666661e-05	2.58555e-05	1.1765086742666625e-05	1.1630597039999969e-05	8.81655583866667e-06	1.2891215530666632e-05	5.6074e-05	1.2850858490666643e-05	4.81355e-06	1.3786261735333303e-05	8.99125e-06	6.01764e-06	1.6533670510666676e-05	1.3310848581333329e-05	1.3377032537333302e-05	1.037747509552379e-05	1.52335e-05	9.992045722000007e-06	1.324499915399999e-05	1.1638215474666668e-05	1.3942234883999964e-05	1.4230807531523768e-05	5.39971e-06	1.5555896206666634e-05	1.4223739543333327e-05	1.1982296519999997e-05	1.4103634041999981e-05	8.59791e-06	1.5235850708666621e-05	1.1200585598666663e-05	3.43359e-05	1.0886e-05	4.595452636666669e-06	1.22324e-05	2.50314e-05	1.787096623599998e-05	1.65948e-05	1.2180111261999998e-05	1.139720535733329e-05	1.4051171687999956e-05	1.7915432863333333e-05	4.91239e-06	2.11371e-05	5.60251e-06	1.7596519334000014e-05	1.008793954733332e-05	1.0501833811523825e-05	1.00783e-05	1.3844658720666636e-05	1.3922944221999979e-05	1.1022417549999975e-05	1.2392809621999977e-05	1.0949871817333303e-05	4.8084e-06	1.3774976273523776e-05	1.7861556034857156e-05
3.1.3.83	3.8363468181781655e-07	2.268936074132241e-07	3.254623493145582e-07	2.9453292531013847e-07	3.5696980084397025e-07	3.0660952775295495e-07	7.288044688117774e-07	2.5527741385421095e-07	1.4299580258303593e-07	3.791365368439704e-07	3.2763526331455835e-07	2.127456718532241e-07	2.4017667803204754e-07	2.744689254389926e-07	3.7132508684397033e-07	3.4116141084397045e-07	2.3594030375937795e-07	3.831012161782803e-07	3.9517286168848396e-07	3.268021889684044e-07	3.6665885059907235e-07	3.2478166496840443e-07	3.925426308439704e-07	2.4366113166369587e-07	3.6672550284397033e-07	3.7253742684397045e-07	3.2507473583941194e-07	4.0375871064886847e-07	3.488342185520814e-07	2.8878305929436364e-07	2.127692899544801e-07	3.853704551023303e-07	1.3528004530903956e-07	3.9392053084397033e-07	3.4434727659907247e-07	2.1721797110159012e-07	3.524734330696603e-07	3.6749306955945635e-07	2.1745572923440057e-07	3.494937699422507e-07	3.4682753511945626e-07	3.612203268439704e-07	3.8086394793338193e-07	2.2727063039349303e-07	2.2481117941322407e-07	3.402896807235066e-07	3.349704569684044e-07	2.649492054389925e-07	3.2575943072350645e-07	2.4486018575937776e-07	1.8517137881807798e-07	3.289590617767705e-07	2.411443527233827e-07	2.1545004517964692e-07	3.9714072884397046e-07	2.8016607395363093e-07	3.2525354531455826e-07	3.276009453145581e-07
2.1.1.66	2.5508894000000006e-08	7.911056599999999e-08	2.5508894000000006e-08	7.401970000000001e-08	1.9100256e-08	1.9100256e-08	5.117605200000001e-08	1.767244e-08	5.089414e-09	1.9100256e-08	2.1866782000000003e-08	1.1184911999999997e-08	1.6540697999999995e-08	9.655461599999999e-08	2.5508894000000006e-08	1.8331809999999997e-08	2.4927930000000007e-08	9.234568000000001e-09	1.767244e-08	1.9100256e-08	2.5508894000000006e-08	6.732961200000002e-08	7.915344e-09	1.9100256e-08	2.2634260000000006e-08	2.5508894000000006e-08	1.1184911999999997e-08	5.089414e-09	1.7750846e-08	1.7593549999999997e-08	1.6274325999999995e-08	2.0419480000000003e-08	1.6274325999999995e-08	2.5508894000000006e-08	1.7857986000000002e-08	7.915344e-09	1.1184911999999997e-08	1.9100256e-08	1.9100256e-08	2.5508894000000006e-08	1.1184911999999997e-08	2.0419480000000003e-08	1.6274325999999995e-08	1.914896e-08	1.0553792e-08	1.3938676399999986e-07	1.2504135999999998e-08	8.042454000000001e-09	1.1386230799999998e-07	1.1184911999999997e-08	1.9100256e-08	7.352397000000004e-08	2.5508894000000006e-08	1.9100256e-08	2.0419480000000003e-08	1.2504135999999998e-08	1.7593549999999997e-08	2.0419480000000003e-08
4.1.99.18	2.388989845333334e-07	2.4938273186666694e-07	3.1428309753333397e-07	5.44802896e-07	2.347210463333336e-07	3.135069570333338e-07	2.3584896176190495e-07	4.251469680666659e-07	7.171381153666678e-07	3.135214335333339e-07	4.777901900666655e-07	2.4006541653333355e-07	4.6323882585714296e-07	7.681365888666653e-07	2.307578305333335e-07	5.804913099999995e-07	2.3678602053333356e-07	2.625720885333339e-07	2.074724340333335e-07	2.345217385333335e-07	3.135214335333339e-07	2.3680504253333348e-07	3.550912101952391e-07	2.9595045353333403e-07	3.1758906753333396e-07	3.308405745333342e-07	2.051680568333335e-07	1.0463921308476198e-06	3.135214335333339e-07	2.4436239853333346e-07	2.0838225603333352e-07	3.135214335333339e-07	4.425924300666659e-07	2.0732269403333348e-07	2.4439224853333354e-07	2.2908286120000021e-07	2.7201568709523853e-07	2.0545236633333355e-07	2.1640373803333356e-07	2.9595045353333403e-07	4.326064660666659e-07	2.3737722253333343e-07	3.135214335333339e-07	8.944143595142842e-07	3.085296140000006e-07	8.70404403433332e-07	2.0968952803333355e-07	4.251469680666659e-07	3.1615285103333387e-07	2.388989845333334e-07	3.0401048083333375e-07	2.1493385203333356e-07	3.644099239809531e-07	3.131110475333339e-07	2.92868698533334e-07	3.1450276953333393e-07	3.2326389162857206e-07	2.1665274303333357e-07
