	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.8.1.6	4.13775e-05	0.000118823	4.36566e-05	6.85021e-05	7.59326e-05	9.8451e-05	3.71033e-05	6.88241e-05	0.000153712	7.87776e-05	0.000101366	9.31678e-05	8.15711e-05	7.48877e-05	1.02819e-05	9.89658e-05	3.07934e-05	3.48768e-05	5.19769e-05	5.47406e-05	8.92933e-06	2.48533e-05	3.9859e-05	5.81228e-05	9.38834e-05	8.90539e-05	0.000108982	2.17302e-05	0.000105166	5.65709e-05	0.000117639	6.28385e-05	7.62173e-05	7.02084e-05	4.14157e-05	0.00011407	0.000104004	6.48885e-05	6.59293e-05	5.16001e-05	7.3953e-05	3.58713e-05	4.62619e-05	4.74715e-05	4.03632e-05	0.000100992	4.17438e-05	5.50927e-05	6.62553e-05	9.58835e-05	7.71989e-05	5.94314e-05	6.07921e-05	0.000104592	5.37078e-05	4.84671e-05	4.01415e-05	4.06399e-05
4.3.1.7	1.0187397176666658e-05	1.039550793666666e-05	5.34202e-06	0.00012628	1.84556e-05	8.703647099999989e-06	1.030658046166665e-05	9.338058874999983e-06	8.883964151666657e-06	9.327723723333333e-06	8.288175121666664e-06	1.2134543389999993e-05	6.81342e-05	1.0410318144999979e-05	1.0999408394999982e-05	1.0515875976666643e-05	2.1232740340999978e-05	1.76266e-05	9.697986164999993e-06	3.92119e-05	9.643063496666657e-06	2.3022535839999956e-05	1.0866523691666654e-05	8.77275402833333e-06	2.82284e-05	1.016044640499998e-05	1.3090279779999995e-05	1.039024306499998e-05	5.10607e-06	2.069725986166669e-05	1.1853733933333323e-05	1.26205e-05	8.20449759666666e-06	1.2141648211666636e-05	9.5222e-06	8.368211776666665e-06	8.120702887333327e-06	2.484912480833335e-05	8.196378391666671e-06	3.87091e-05	8.272896618333322e-06	8.548193966666656e-06	9.441823491666649e-06	5.87617e-06	2.1394e-05	7.822025354999998e-06	2.21069e-05	1.2937031944999997e-05	2.2339970849999986e-05	2.34288e-05	1.0321296073333337e-05	1.009566879333331e-05	9.157924024999984e-06	8.133e-06	1.397228156000002e-05	5.45818e-06	9.500000889999993e-06	1.0082378986666657e-05
1.14.14.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.223	2.86246e-05	4.8898e-05	1.40096e-05	5.65227e-05	3.02216e-05	8.83116e-06	6.04449e-05	5.24973e-05	0.000132914	4.58053e-05	7.28159e-05	1.42723e-05	6.61861e-05	5.0021e-05	1.09011e-05	2.91221e-05	3.02804e-05	3.74088e-05	2.97645e-05	5.3936657599999966e-05	5.2024e-06	4.7616e-05	3.55737e-05	3.17175e-05	4.70966e-05	2.62273e-05	5.47167e-05	5.64566e-05	1.54722e-05	5.20599e-05	3.65207e-05	8.586186239999992e-05	3.83705e-05	3.21899e-05	1.67966e-05	2.32388e-05	8.65867e-05	6.49687e-05	2.65061e-05	3.89446e-05	6.11613e-05	4.30463e-05	8.562529759999979e-05	5.3859e-05	2.58443e-05	8.43924e-05	5.71506e-05	3.77536e-05	2.10045e-05	7.44196e-05	4.538e-05	0.000113795	4.83854e-05	5.38431e-05	3.28872e-05	4.68584e-05	2.89459e-05	5.34144e-05
1.5.1.24	2.1934769399999911e-07	1.923991021999997e-07	2.4510817399999925e-07	2.3329065413333303e-07	1.6507185699999986e-07	2.5245468499999933e-07	2.3632196999999914e-07	2.3801193599999913e-07	5.8756603599999974e-08	2.2997051199999917e-07	2.502003603333323e-07	1.4172306639999977e-07	1.9469974999999974e-07	2.4901211799999914e-07	2.4808082999999923e-07	2.3498533399999897e-07	2.5135689999999923e-07	2.5648622599999943e-07	1.6185654199999979e-07	2.5335590799999933e-07	2.468611419999993e-07	2.450185939999991e-07	1.7617992699999982e-07	2.5255783746666584e-07	2.5192222299999927e-07	1.8099031299999982e-07	1.5767474299999974e-07	2.4650790399999923e-07	1.8755010299999983e-07	1.830668559999998e-07	5.660336999999998e-08	2.3607153399999915e-07	2.433226383999991e-07	2.293677859999992e-07	2.4027989399999917e-07	1.7564850273333315e-07	1.6753715013333316e-07	6.768366599999999e-08	1.8778059699999981e-07	2.3880202839999907e-07	2.493211863999991e-07	2.5252548799999935e-07	2.575360079999993e-07	6.378826399999998e-08	2.498511899999992e-07	1.734297399999998e-07	2.4815831199999914e-07	2.582279169999994e-07	1.586037999999997e-07	2.508368659999991e-07	2.393588949999991e-07	2.405883739999991e-07	2.426585839999993e-07	1.5239839999999977e-07	2.4193832999999914e-07	1.3684510146666642e-07	1.7712631599999976e-07	2.509468879999991e-07
1.3.5.3	3.497421015333335e-06	4.130179217333332e-06	3.819260953333335e-06	1.89677e-05	2.908965495999999e-06	3.846344190000003e-06	4.0124685283095265e-06	3.728690836000002e-06	1.8251710884999985e-06	3.622334346e-06	3.3936890980000003e-06	3.7615157933333345e-06	2.28804e-05	3.163197763242853e-06	3.6446223126666673e-06	3.432043850000004e-06	2.925461148666666e-06	5.432151253409521e-06	3.4336159414666632e-06	9.08709e-06	3.4410957973333353e-06	3.035117174666669e-06	3.234997597333332e-06	3.7361529973333362e-06	4.025984388309527e-06	2.997787564666666e-06	2.609516965999999e-06	3.4405764366666664e-06	3.3351166379428592e-06	3.996522199409526e-06	3.526214310366666e-06	3.614234998000002e-06	1.952666133999997e-06	3.444432136333333e-06	2.8170246779999977e-06	3.4868537013333355e-06	2.906968591999998e-06	3.089029479766663e-06	3.719206608666667e-06	4.283919427923811e-06	3.464614028666665e-06	2.851641976533334e-06	3.4907752306666656e-06	4.166043769866667e-06	1.1048016855666632e-05	3.7187122693333325e-06	3.299658369000002e-06	4.748759381790475e-06	4.059282280476191e-06	3.6122755925095235e-06	2.465459893333332e-06	2.7286477005999973e-06	2.882039117999999e-06	3.609394469333333e-06	3.3781817333333344e-06	2.6895857559999984e-06	3.5868102866666687e-06	3.297084876000001e-06
1.3.5.1	2.0616945713333363e-05	3.75722e-05	2.8593741980000117e-05	7.53082e-05	9.33981e-06	4.176794453999999e-05	3.2315e-05	6.03404e-05	9.87116e-05	2.27818e-05	2.82972e-05	1.48401e-05	4.26294e-05	4.83558e-06	3.06255e-05	9.78226e-05	6.37391e-06	1.0712e-05	1.11122e-05	7.91024e-06	2.13212e-05	5.4877671999999846e-05	1.19569e-05	5.1961262899999885e-05	8.53096e-06	2.5177e-05	3.58574e-05	9.71635e-06	3.62510267866667e-05	1.47696e-05	8.50081e-06	3.60072708133334e-05	5.04769e-05	5.53372e-05	2.22176e-05	2.4442e-05	3.60408e-05	1.96225e-05	1.29029e-05	3.83439e-05	7.34061e-06	3.681606096285723e-05	7.62741e-06	3.78228e-05	2.43131e-05	2.87909e-05	1.97083e-05	3.45064e-05	3.716786260000006e-05	4.0864069619999944e-05	9.59003e-06	5.463984329999979e-05	4.72307e-06	4.060230460666666e-05	5.09409e-06	8.30234e-06	1.13545e-05	7.13859e-06
1.3.1.76	2.79132e-05	3.62472e-05	1.58584e-05	8.23274e-05	5.27279e-05	2.09574e-05	4.75463e-05	1.95055e-05	3.29003e-05	2.39537e-05	1.54886e-05	3.54879e-05	4.79093e-05	7.90139e-06	3.95679e-05	4.0039188000000015e-05	2.85041e-05	1.56951e-05	5.2045e-05	2.54168e-05	1.50376e-05	1.01663e-05	3.45793e-05	4.87776e-05	2.05675e-05	1.37569e-05	2.60329e-05	1.19066e-05	9.89845e-05	5.25528e-05	7.31773e-05	2.20334e-05	9.24681e-06	1.3428e-05	4.0364385213333354e-05	5.10203e-05	5.27554e-05	5.82279e-06	3.8654e-05	4.34945e-05	1.34532e-05	1.3286e-05	4.67765e-05	5.45892e-05	7.56974e-05	1.00044e-05	3.97948709e-05	2.08395e-05	3.33553e-05	9.64951e-06	3.03509e-05	1.26639e-05	4.23993e-05	8.34034e-05	3.781363880000006e-05	1.93407e-05	1.10991e-05	1.69631e-05
5.3.1.12	4.67994e-05	6.79944e-05	6.28596e-05	7.69868e-05	5.16108e-05	6.37507e-05	7.46368e-05	7.11996e-05	9.7675e-05	7.21305e-05	7.24211e-05	4.19926e-05	6.4882e-05	4.43842e-05	5.9641e-05	3.83646e-05	7.94851e-05	5.93315e-05	3.27315e-05	2.3698e-05	6.47964e-05	6.66101e-05	6.43633e-05	5.28371e-05	5.33685e-05	2.62001e-05	2.21885e-05	5.29132e-05	5.36191e-05	5.90583e-05	7.68692e-05	2.83926e-05	0.000105241	6.01541e-05	3.48411e-05	6.62831e-05	6.50121e-05	7.7686e-05	7.30061e-05	9.78414e-05	0.000116407	0.000104377	5.51378e-05	4.28658e-05	7.73266e-05	9.71579e-05	6.14538e-05	6.33204e-05	3.1947e-05	7.31521e-05	3.30017e-05	0.000108998	9.23303e-05	6.60093e-05	6.24901e-05	3.79567e-05	6.25698e-05	6.35166e-05
5.5.1.4	5.42201e-05	2.73687e-05	1.606712492733335e-05	2.83707e-05	7.80052e-06	1.01451e-05	2.16644e-05	2.68803e-05	6.83352e-05	1.6917e-05	3.4387e-05	8.50714e-06	2.4938171186666677e-05	1.49489e-05	6.9304e-06	4.21954e-05	6.90792e-06	1.85977e-05	3.3427e-05	1.22347e-05	2.52323e-05	7.2674e-05	1.00418e-05	1.45865e-05	3.41511e-05	1.38255e-05	2.19785e-05	1.7979823582666673e-05	8.19399e-06	1.23484e-05	1.5820796564428612e-05	1.8519710066000023e-05	4.0293e-05	1.50824e-05	2.352e-05	1.71504e-05	2.72146e-05	6.53569e-05	2.37642e-05	1.03136e-05	1.86793e-05	3.71001e-05	7.52476e-06	1.35295e-05	1.591645967666671e-05	2.88635e-05	1.06136e-05	5.09031e-05	1.7862409080000034e-05	2.26742e-05	1.7033133574666692e-05	3.09827e-05	1.48307e-05	3.55686e-05	2.87489e-05	1.62367e-05	9.11193e-06	6.99625e-05
1.14.12.18	1.9216764526876351e-07	1.6402949616566937e-07	1.889339728955618e-07	4.112123631833056e-07	1.679212268861543e-07	2.0514855967342536e-07	1.6101617281147192e-07	1.6315310302275438e-07	4.249121808335972e-08	1.4746959653832673e-07	2.1466793515302463e-07	1.977416473038386e-07	3.658611952571384e-07	1.4997897818109318e-07	2.5600971737601593e-07	1.6302554083590605e-07	1.6237831255601283e-07	3.426461923381076e-07	1.9477651551516495e-07	1.717458602299258e-07	1.896332409203352e-07	1.9040825521498572e-07	1.977294020661509e-07	1.7986158321003354e-07	2.4551246877432775e-07	1.5190057231536507e-07	1.5292496720552406e-07	1.677269962815779e-07	1.9865839127970107e-07	1.71815556881578e-07	1.405087615337503e-07	1.9752194157434357e-07	1.8393691485509444e-07	1.6883699068157796e-07	1.5561067672983757e-07	1.9056556968472895e-07	1.1575623994394871e-07	2.261554537489823e-07	2.2073401456140173e-07	3.1343302769023676e-07	1.95037264492295e-07	1.9903878438335848e-07	1.9738989837004704e-07	4.186722443324684e-07	9.26625e-06	1.6473971363927516e-07	1.6745298773157795e-07	2.18423876294735e-07	1.1463183979782976e-07	1.7742357701442972e-07	1.4731398209221172e-07	9.907512368651864e-08	1.6750804298225817e-07	1.4111530873184413e-07	2.4445304139943497e-07	2.014669334801395e-07	1.9418938308862922e-07	1.0807062273038204e-07
