	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.2.1.70	4.79711e-05	2.55971e-05	5.09831e-05	6.07765e-05	2.4935e-05	1.02221e-05	2.69185e-05	2.38204e-05	2.77689e-05	3.5846e-05	6.76541e-06	1.32389e-05	5.43642e-05	4.5133475453333195e-05	3.99011e-05	9.00442e-06	1.00245e-05	3.99816422799999e-05	4.68544e-05	2.92904e-05	1.8322e-05	7.15445e-06	2.32187e-05	5.07407e-05	1.5009e-05	4.76885e-05	5.41643e-05	6.48468e-06	3.9587e-05	1.5643e-05	6.97176e-05	4.69683e-05	1.67158e-05	2.33594e-05	3.10877e-05	2.8538e-05	5.68436e-05	5.46889e-06	3.17473e-05	1.78591e-05	4.98248e-06	1.74133e-05	6.08782e-05	6.29906e-05	4.31798e-05	3.0456e-05	1.04511e-05	1.98979e-05	1.79906e-05	2.88453e-05	3.97108e-05	4.203108827999992e-05	3.42828e-05	4.2743e-05	9.93941e-06	3.27196e-05	3.65672e-05	1.85123e-05
4.3.99.2	5.21417e-06	1.05498e-05	8.532750179333337e-06	5.011922868e-06	7.255762940666674e-06	7.030445234666675e-06	1.34822e-05	1.65217e-05	6.59042e-05	7.88061e-06	3.56477e-05	1.48887e-05	1.31506e-05	1.06764e-05	7.5085e-06	1.2645092963999976e-05	7.48883e-06	1.1304209070000001e-05	6.42772e-06	9.22881867233335e-06	1.1667952627333332e-05	6.67304e-06	7.80300258600001e-06	9.783951630000003e-06	8.142442363333345e-06	1.3462559218000004e-05	1.84336e-05	1.45919e-05	9.284136034000006e-06	9.874640977761923e-06	2.16622e-05	9.408486344000009e-06	4.89978e-05	1.2449e-05	1.42027e-05	8.91125e-06	4.22038e-05	3.81602e-05	6.26606e-06	7.43445e-06	8.88218e-06	1.2646917293999999e-05	7.962280764e-06	1.25167e-05	7.909547852000004e-06	2.43162e-05	1.2999345899999985e-05	2.6553e-05	8.80029e-06	9.774761809999996e-06	7.067069358000006e-06	1.3199056517999999e-05	1.3274066070000001e-05	6.212372614000006e-06	1.1342985371333339e-05	9.40998e-06	7.80516178466667e-06	1.19247e-05
3.3.2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.281	9.301536189999997e-07	1.077267273666667e-06	8.083304276666659e-07	6.972312305000014e-07	3.9085843343333303e-07	6.168062213333321e-07	6.558410666666651e-07	1.2046646406666712e-06	6.150263284666656e-07	6.46718789333332e-07	5.566997324666658e-07	6.45079625333332e-07	5.471481675999999e-07	6.704182633333331e-07	2.8014390183333323e-07	3.3981931899999963e-07	2.049419761666664e-07	7.500301305999994e-07	9.530095567333332e-07	2.7951195499999967e-07	6.46718789333332e-07	6.26334321333332e-07	6.185126013333318e-07	3.0112761766666605e-07	7.784425925999989e-07	6.437326299999987e-07	2.6729496733333317e-07	2.6018839933333316e-07	2.010893556666664e-07	7.77359476599999e-07	2.7158069333333317e-07	6.694869609333313e-07	6.705807416666652e-07	6.429387559999986e-07	3.9429826299999934e-07	6.564745279333316e-07	6.085903559999987e-07	9.232030069999996e-07	6.218283633333317e-07	3.8195487259999943e-07	6.41274017333332e-07	7.484008439999993e-07	8.855849846666649e-07	1.079581360400001e-06	5.291341806333335e-07	1.2303310206666714e-06	6.46718789333332e-07	1.0328205175000013e-06	9.15945e-06	2.604752863333331e-07	2.561703461666664e-07	6.557006696666656e-07	6.707667336666651e-07	6.41274017333332e-07	3.8695144433333267e-07	3.370631274666665e-07	2.696653633333332e-07	6.46718789333332e-07
1.3.1.104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.122	9.227883400000006e-08	1.162393e-08	1.2182557000000002e-07	2.93621338e-07	4.649572000000002e-08	9.782156800000005e-08	1.1065303000000006e-07	9.782156800000005e-08	9.657050000000005e-08	9.044576800000006e-08	9.782156800000005e-08	9.044576800000006e-08	5.533056359999977e-07	2.9350823999999953e-07	7.761430600000005e-08	1.0515383200000006e-07	9.782156800000005e-08	9.782156800000005e-08	9.415543600000004e-08	8.861270200000006e-08	9.415543600000004e-08	9.415543600000004e-08	8.677963600000006e-08	1.3264982200000006e-07	9.782156800000005e-08	9.782156800000005e-08	1.0881996400000006e-07	1.1444977000000002e-07	9.958650999999997e-08	9.782156800000005e-08	1.1444977000000002e-07	1.1811590200000003e-07	1.0452829800000006e-07	9.415543600000004e-08	9.415543600000004e-08	9.044576800000006e-08	1.162393e-08	1.748538760000001e-07	1.162393e-08	1.162393e-08	9.782156800000005e-08	8.677963600000006e-08	9.415543600000004e-08	1.899973e-08	1.4324036400000005e-07	8.677963600000006e-08	9.415543600000004e-08	8.888025600000005e-08	1.1444977000000002e-07	9.782156800000005e-08	4.112713e-08	1.3724550000000001e-08	1.3724550000000001e-08	9.8344e-09	8.677963600000006e-08	9.048930400000004e-08	9.415543600000004e-08	9.415543600000004e-08
1.2.1.3	1.0621090327200054e-06	6.721572201402664e-07	1.0081143823089807e-06	2.86476e-07	6.518710535165603e-07	3.2690469135704394e-07	4.521340524745878e-07	1.3837099993056237e-07	3.25488e-06	4.660536092940595e-07	1.449604882896522e-07	6.18175e-06	2.63608e-06	8.73104e-06	4.800555314661183e-07	1.6517e-05	1.5299670263369204e-07	1.50052e-05	2.155049028601817e-07	1.0235474975968949e-06	4.1165652708703583e-07	9.96354284534575e-07	4.5368313514830855e-07	9.474696710327874e-07	1.065594795659157e-06	4.285439545895111e-07	1.3698274598254623e-07	1.401682967826986e-07	9.39153992761728e-07	5.52933e-06	1.8576852386158486e-07	9.586173281551095e-07	1.9572064064810906e-07	4.227687644337213e-07	7.58653643412654e-07	4.6034992797931653e-07	2.548148859338765e-07	1.6715795372809383e-07	1.5570674886424737e-07	5.50667e-06	1.5238777949576615e-07	9.64162030028822e-07	9.534891790974433e-07	9.69846e-06	1.87328e-06	6.4334434994243e-07	9.407298989240163e-07	2.519336006078176e-07	5.753847821555782e-07	9.831343613357715e-07	9.348292218987409e-07	9.597504094379704e-07	6.911986178812817e-07	4.733853604028045e-07	5.4207e-06	1.1004450590399297e-06	5.007675654551716e-07	4.4804739807967973e-07
2.5.1.77	1.876727622666661e-07	1.0586569244444425e-07	1.673865639999996e-07	7.394337559999994e-08	1.961820540333328e-07	1.7900425216666611e-07	7.048504559999991e-08	5.917355599999993e-08	7.254699399999997e-08	1.817079899999995e-07	3.063226830000001e-08	1.3512077844444406e-07	7.627565559999991e-08	2.0835575299999936e-07	2.5189511999999926e-07	1.2840533799999968e-07	1.8746941499999944e-07	1.615533399999996e-07	1.2197850447777747e-07	2.1593583849999945e-07	1.9133120099999947e-07	1.4093753299999962e-07	1.949374194999994e-07	1.0985406599999976e-07	1.7668296716666618e-07	1.8786550716666615e-07	8.004500216666656e-08	1.8841634616666612e-07	2.0229016400000024e-07	1.3129595444444412e-07	1.3896413444444413e-07	1.8932977799999945e-07	1.1866198244444414e-07	1.6166719999999963e-07	1.1867379566666638e-07	1.6292795199999955e-07	7.851153959999988e-08	1.4493112444444413e-07	1.4921546761111072e-07	2.508508008666663e-07	1.4045535991111073e-07	1.407979541666663e-07	2.4442230650000023e-07	1.7390029949999951e-07	6.748644466666661e-08	1.3231193594444415e-07	1.4302206816666634e-07	2.2792158759999931e-07	2.0562494549999945e-07	8.78054467666666e-08	1.706829499999995e-07	1.5869096849999962e-07	1.3954254816666633e-07	1.1790437719999972e-07	1.4351000196666626e-07	7.616824636666659e-08	2.1672213639999934e-07	1.8437598416666634e-07
2.3.1.19	5.67775e-06	9.263379632095241e-06	9.78262949649998e-06	6.126991998333327e-06	1.16774e-05	9.989503915428537e-06	7.348614873999987e-06	8.317727208499993e-06	7.3227611773571325e-06	5.46474e-06	8.312626362595227e-06	8.762790417333322e-06	7.445471577499989e-06	8.188872127571421e-06	1.0884054746761867e-05	5.55099508666665e-06	5.23048e-06	9.283010331095228e-06	8.094732719261893e-06	5.92982e-06	1.000326020192854e-05	6.43635e-06	1.16305e-05	8.863815748666656e-06	7.238080913999993e-06	8.294267146928567e-06	9.286975741166644e-06	8.648845405261901e-06	7.488790969761895e-06	1.43364e-05	7.61156e-06	2.05463e-05	7.383398439333331e-06	1.0202497425928542e-05	5.10065e-06	8.115049021166667e-06	6.19728e-06	7.301950163833324e-06	9.637517379833303e-06	8.711085669166656e-06	8.249326105666664e-06	8.294972872761901e-06	8.792539160928558e-06	8.911452292999989e-06	7.04629842633333e-06	6.59798e-06	9.269267099428548e-06	7.927109276095224e-06	9.949023530666648e-06	8.619287477166651e-06	9.771642745261874e-06	7.093881942761892e-06	1.020476942192854e-05	9.807942319499977e-06	9.75720851599998e-06	8.759297267238083e-06	1.5462e-05	1.1121e-05
1.8.1.4	2.46063e-05	6.07224e-05	1.47945e-05	0.000168983	3.25717e-05	1.69669e-05	8.61805e-05	7.33598e-05	0.000202432	2.68955e-05	8.23608e-05	1.71999e-05	0.000138341	0.00011996	3.31092e-05	4.94128e-06	2.75565e-05	1.76952e-05	3.69142e-05	1.4412e-05	5.54749e-05	8.54937e-05	1.46259e-05	6.94946e-06	4.14049e-05	2.62676e-05	5.50862e-05	2.1631e-05	7.488434906666649e-05	4.45421e-05	4.39358e-05	7.831837979999994e-05	7.48606e-05	6.91134e-05	2.19648e-05	2.39766e-05	7.3117e-05	4.45163e-05	3.61977e-05	4.04407e-05	5.11535e-05	1.38889e-05	7.681293299999979e-05	9.8726e-05	3.58936e-05	8.31538e-05	3.23394e-05	0.000105369	7.13124e-05	7.29452e-05	1.52979e-05	2.60323e-05	2.71501e-05	2.02998e-05	2.25427e-05	2.86988e-05	3.07028e-05	6.40078e-06
3.4.21.66	1.3587254026666663e-07	1.8816510156666662e-07	2.627291492999995e-07	1.7495057979999975e-07	1.5524588693333324e-07	4.322948602333331e-07	3.19420902066666e-07	3.6714250796666627e-07	3.34863713033333e-07	2.922987129333328e-07	2.4775169213333334e-07	3.8313875699999975e-07	2.0693578009999988e-07	1.757953364666667e-07	3.1286645896666585e-07	2.518141991999998e-07	3.2548244579999954e-07	3.7060704193333276e-07	2.3047309820000006e-07	3.0752744310952326e-07	3.0822485049999916e-07	2.4686786826666644e-07	3.584637186999994e-07	2.1748106519999984e-07	2.441211463666663e-07	2.1681398746666674e-07	3.8672774939999914e-07	2.2680772459999992e-07	4.263819440666665e-07	3.7575097799999954e-07	3.23604227533333e-07	3.1753037996666593e-07	2.8767464893333296e-07	3.4082233773333297e-07	3.4569867903333287e-07	3.565937713666663e-07	3.530804030666663e-07	1.7404908033333332e-07	2.2428872320000002e-07	1.5599362299999986e-07	2.82224306733333e-07	2.4000904119999973e-07	3.8198257116666643e-07	1.571502192666666e-07	1.6503408994285704e-07	2.186110103333335e-07	3.9659982623333296e-07	2.3220365799999998e-07	2.099860623999998e-07	3.86787045666667e-07	3.9753975413333305e-07	2.0854255859999987e-07	3.8003248359999955e-07	3.650265428333327e-07	1.9021044053333336e-07	3.3528721806666636e-07	3.1760680619999915e-07	2.486962445333335e-07
