	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.4.13.21	5.273883796999986e-06	4.882094639599998e-06	6.3853914833333045e-06	3.71178e-05	6.283501226333311e-06	6.444087586999973e-06	8.091236187333306e-06	5.767897923666641e-06	7.789300860866667e-06	6.31136590299998e-06	5.1785223381110985e-06	4.548131945999998e-06	1.96689e-05	7.110897891333303e-06	6.283004599999971e-06	4.960066870999994e-06	5.948704876999982e-06	8.498984295333296e-06	9.250262021999958e-06	9.038307216666636e-06	6.714763913333307e-06	5.870470771333313e-06	6.070646841333315e-06	5.161934168999985e-06	4.542198103333326e-06	1.4965780500666635e-05	6.940518577999968e-06	5.4057e-06	5.0630684136666585e-06	7.5292637459999564e-06	8.932450613999971e-06	6.275117447666638e-06	7.3222653043333e-06	7.341189913333302e-06	7.88779e-06	5.203752197999988e-06	5.346805197380943e-06	6.423805016666644e-06	6.1252660399999755e-06	5.5158e-06	6.456265489333309e-06	5.8810834233333185e-06	5.177633513666652e-06	7.1536e-06	1.13683e-05	5.992439179666653e-06	1.86374e-05	5.409299883999977e-06	5.886764838666652e-06	6.68547e-06	6.265779464666645e-06	3.941916878777777e-06	5.6364570179999796e-06	3.6369427136666697e-06	6.625897181333303e-06	9.312054289333295e-06	6.253574463333304e-06	5.130545951333324e-06
3.1.6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.8.26	1.38966e-05	9.14431e-05	6.76093e-05	2.12616e-05	5.14934e-05	6.8911e-05	4.16177e-05	5.42552e-05	8.68577e-05	6.35284e-05	5.95576e-05	8.69761e-05	7.8114e-05	3.02313e-05	2.71208e-05	8.55153e-06	8.13725e-05	2.94921e-05	1.45839e-05	4.91577e-05	3.64297e-05	3.4388e-05	1.4308e-05	2.22926e-05	3.78489e-05	6.44354e-05	4.86078e-05	2.72829e-05	8.78568e-05	4.29116e-05	7.67716e-05	2.96883e-05	8.15307e-05	3.31522e-05	2.81171e-05	7.48996e-05	8.99149e-05	2.71065e-05	7.74223e-05	4.08795e-05	6.61832e-05	8.2802e-06	5.5356e-05	6.97675e-05	1.44995e-05	5.17276e-05	3.19002e-05	9.49966e-05	7.65887e-05	4.58307e-05	5.89819e-05	6.05561e-05	0.000111631	0.000117036	6.2191e-05	3.58933e-05	4.65333e-05	1.7003e-05
2.7.7.12	7.31836e-05	0.000101467	6.95662e-05	7.64672e-05	0.000113542	9.58321e-05	6.09747e-05	6.16154e-05	8.32094e-05	7.65034e-05	6.37715e-05	9.94692e-05	8.2422e-05	4.99243e-05	0.000109772	9.44358e-05	5.43105e-05	4.82372e-05	0.000125063	4.47264e-05	6.47699e-05	7.12049e-05	9.4082e-05	8.29971e-05	8.55983e-05	9.89212e-05	7.73335e-05	3.48958e-05	0.000115631	7.32121e-05	7.82852e-05	0.000134445	6.01932e-05	8.65798e-06	6.55486e-05	0.000190645	0.000131418	4.11345e-05	0.000155401	8.76472e-05	8.45878e-05	4.43669e-05	0.000166927	9.82095e-05	7.91836e-05	6.61086e-05	4.66222e-05	2.6171e-05	9.33784e-05	4.64688e-05	0.000127584	5.12011e-05	7.39824e-05	0.000153608	5.78562e-05	8.81438e-05	7.14538e-05	4.84555e-05
5.1.99.5	1.8394300000000002e-08	1.63016e-08	3.71186e-08	8.595500000000002e-08	3.09505e-08	3.09505e-08	1.8394300000000002e-08	1.63016e-08	8.558340000000001e-08	3.5287500000000004e-08	3.09505e-08	3.09505e-08	7.33572e-08	3.09505e-08	3.3043200000000004e-08	3.71186e-08	3.3043200000000004e-08	3.50259e-08	1.63016e-08	1.87243e-08	3.3043200000000004e-08	3.158370000000001e-08	3.3043200000000004e-08	3.3043200000000004e-08	3.71186e-08	3.3043200000000004e-08	1.8394300000000002e-08	3.09505e-08	3.09505e-08	3.09505e-08	1.63016e-08	3.3043200000000004e-08	1.568452000000001e-07	1.8394300000000002e-08	1.8394300000000002e-08	1.8394300000000002e-08	8.27476e-08	1.63016e-08	1.63016e-08	0.0	1.4648899999999997e-08	3.71186e-08	3.5287500000000004e-08	1.63016e-08	1.3492820000000007e-07	1.63016e-08	3.09505e-08	1.63016e-08	3.3043200000000004e-08	3.09505e-08	1.63016e-08	1.4648899999999997e-08	3.3043200000000004e-08	1.8394300000000002e-08	1.717557000000001e-07	1.8394300000000002e-08	3.09505e-08	3.3043200000000004e-08
3.5.1.104	2.2549535967333287e-05	9.83888e-06	1.6013595451809558e-05	1.0811808933999958e-05	1.07296e-05	8.7408e-06	5.98876e-06	1.20104e-05	2.5589140231999947e-05	1.14536e-05	2.8752e-05	2.0312871047999945e-05	1.40589e-05	5.41534e-05	2.1373990561904735e-05	2.3424676419333297e-05	1.51693e-05	1.67822e-05	2.2792268283333305e-05	2.2370499448571416e-05	2.7577764243333294e-05	2.4382235364666658e-05	2.3585338617238072e-05	6.679113849999983e-06	2.1434561725238073e-05	8.96936e-06	2.512684641266657e-05	2.05844e-05	6.753785631999978e-06	2.7007385553333235e-05	3.22288e-05	2.276991268857142e-05	2.0171e-05	2.5319840573999995e-05	5.20017e-06	1.034240513800001e-05	1.35655e-05	3.22922e-05	1.53022e-05	1.04311e-05	1.97077e-05	2.3338730576666637e-05	6.77828633457141e-06	4.16768e-05	1.655589784257142e-05	6.35e-05	2.3285105301333308e-05	2.51501e-05	2.2502763815142834e-05	3.181861503066657e-05	1.0734594244571442e-05	2.2790151419999986e-05	5.39537e-06	5.35066e-06	8.80135e-06	8.68614e-06	1.042632424123811e-05	1.1276991020666675e-05
2.3.2.8	0.0	9.356976200000015e-08	1.8648518999999946e-07	0.0	9.422409600000016e-08	1.8713952399999946e-07	6.54334e-10	9.356976200000015e-08	0.0	6.54334e-10	1.8648518999999946e-07	9.422409600000016e-08	0.0	9.618709800000017e-08	6.54334e-10	9.291542800000014e-08	9.356976200000015e-08	1.8648518999999946e-07	9.356976200000015e-08	9.422409600000016e-08	0.0	3.27167e-09	9.422409600000016e-08	9.356976200000015e-08	9.356976200000015e-08	9.356976200000015e-08	6.54334e-10	9.553276400000016e-08	1.0403910600000022e-07	9.553276400000016e-08	9.356976200000015e-08	9.422409600000016e-08	9.356976200000015e-08	1.8713952399999946e-07	0.0	9.356976200000015e-08	9.356976200000015e-08	6.54334e-10	0.0	6.54334e-10	1.8648518999999946e-07	9.356976200000015e-08	1.8975685999999944e-07	9.553276400000016e-08	9.291542800000014e-08	1.963002e-09	9.422409600000016e-08	1.8648518999999946e-07	9.422409600000016e-08	0.0	9.422409600000016e-08	1.8648518999999946e-07	1.8648518999999946e-07	9.356976200000015e-08	9.356976200000015e-08	6.54334e-10	9.422409600000016e-08	9.356976200000015e-08
1.14.14.5	8.718523956333318e-07	8.223994384333314e-07	8.175922651333321e-07	1.50367e-05	1.917906602533333e-06	8.344736287999985e-07	1.918476952666664e-06	8.583425550999981e-07	1.0577360384666653e-06	8.668433224666648e-07	8.630484294999984e-07	9.23857832299999e-07	1.314e-05	8.430948066666649e-07	8.750903635999981e-07	1.4506757069999983e-06	3.4289896563333335e-07	8.952240599999985e-07	8.482697640523792e-07	1.035173013333332e-06	9.189896066333317e-07	8.87566067966665e-07	8.518532744999981e-07	1.0150930431333322e-06	3.893622641833342e-06	8.259529344999987e-07	9.165752522666658e-07	8.414897143333319e-07	8.266339808333319e-07	8.724083407666653e-07	3.734674999666667e-07	1.0050081457666649e-06	7.180994400142846e-07	8.872113219666651e-07	8.387027194666655e-07	7.916902502999987e-07	2.8843051346666667e-07	1.0170104809190465e-06	7.565380787999984e-07	5.642864187999997e-07	8.864718861666648e-07	8.690788664999983e-07	8.36035303833332e-07	8.632108522666654e-07	5.115103385666681e-06	9.173126447999984e-07	8.854432128333321e-07	8.17026029266665e-07	8.751732587999988e-07	2.9612282625000005e-06	8.219642649333318e-07	3.8346241390000086e-06	7.379316678571414e-07	1.79246219047619e-07	8.767624341666649e-07	6.92427800490475e-07	7.355786639904748e-07	8.602351904999985e-07
3.4.23.43	1.2292367030000019e-05	5.24108e-05	1.08352e-05	8.3406e-06	1.0012532693333353e-05	5.99043e-06	3.01346e-05	1.3180644746666681e-05	1.4657767096000002e-05	1.19114e-05	1.45185e-05	2.15039e-05	1.06818e-05	1.2964483840000008e-05	7.68111e-06	1.3133048436666681e-05	2.66615e-05	1.2339051630000032e-05	3.26775e-05	1.275436958933335e-05	2.14651e-05	1.35517e-05	1.343920090666668e-05	3.66442e-05	5.1562e-06	1.79841e-05	2.94066e-05	1.3088966596666681e-05	2.5278e-05	3.28707e-05	4.70571e-05	1.2914135273333356e-05	1.35419e-05	1.2493728566666675e-05	4.46883e-05	2.82311e-05	2.20644e-05	1.00419e-05	1.49833e-05	2.14243e-05	1.2155852586666683e-05	6.66763e-06	2.23511e-05	2.15298e-05	3.29391e-05	1.13665e-05	9.42699e-06	1.2324382386000015e-05	6.50084e-06	1.3088217752666678e-05	2.44875e-05	1.324237718000004e-05	2.65691e-05	2.341e-05	1.4392499006666675e-05	2.55347e-05	1.28083e-05	1.1933549146666686e-05
3.1.1.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.98	0.000119194	8.48265e-05	8.25795e-05	0.00014597	0.000139298	8.74213e-05	0.00014812	0.000121533	0.000147674	9.85529e-05	0.000107689	8.18893e-05	0.000134181	8.91456e-05	0.000175589	0.000127441	0.000129513	9.7759e-05	5.96191e-05	0.000108633	6.17166e-05	8.50395e-05	0.000127417	0.000101293	8.51264e-05	8.18752e-05	0.000127298	3.5518e-05	9.03471e-05	0.000119159	0.000109053	0.000111168	9.51737e-05	5.38768e-05	0.000113963	0.000109544	0.000122484	0.000135514	0.00011981	9.61363e-05	9.17654e-05	0.000103281	9.97216e-05	8.0558e-05	0.000145425	0.00010674	0.000111548	0.00012117	0.000109862	0.0001136	6.98281e-05	0.000109369	0.000120328	0.000139518	8.04584e-05	0.000151008	0.000139458	0.000108312
