,SRR6915103_500K_merged_Abundance.RPKs,SRR6915104_500K_merged_Abundance.RPKs,SRR6915105_500K_merged_Abundance.RPKs,SRR6915106_500K_merged_Abundance.RPKs,SRR6915107_500K_merged_Abundance.RPKs,SRR6915108_500K_merged_Abundance.RPKs,SRR6915109_500K_merged_Abundance.RPKs,SRR6915110_500K_merged_Abundance.RPKs,SRR6915111_500K_merged_Abundance.RPKs,SRR6915112_500K_merged_Abundance.RPKs,SRR6915114_500K_merged_Abundance.RPKs,SRR6915117_500K_merged_Abundance.RPKs,SRR6915125_500K_merged_Abundance.RPKs,SRR6915126_500K_merged_Abundance.RPKs,SRR6915127_500K_merged_Abundance.RPKs,SRR6915128_500K_merged_Abundance.RPKs,SRR6915129_500K_merged_Abundance.RPKs,SRR6915130_500K_merged_Abundance.RPKs,SRR6915131_500K_merged_Abundance.RPKs,SRR6915132_500K_merged_Abundance.RPKs,SRR6915133_500K_merged_Abundance.RPKs,SRR6915134_500K_merged_Abundance.RPKs,SRR6915135_500K_merged_Abundance.RPKs,SRR6915136_500K_merged_Abundance.RPKs,SRR6915147_500K_merged_Abundance.RPKs,SRR6915149_500K_merged_Abundance.RPKs,SRR6915150_500K_merged_Abundance.RPKs,SRR6915151_500K_merged_Abundance.RPKs,SRR6915152_500K_merged_Abundance.RPKs,SRR6915153_500K_merged_Abundance.RPKs,SRR6915155_500K_merged_Abundance.RPKs,SRR6915156_500K_merged_Abundance.RPKs,SRR6915167_500K_merged_Abundance.RPKs,SRR6915168_500K_merged_Abundance.RPKs,SRR6915169_500K_merged_Abundance.RPKs,SRR6915170_500K_merged_Abundance.RPKs,SRR6915171_500K_merged_Abundance.RPKs,SRR6915172_500K_merged_Abundance.RPKs,SRR6915173_500K_merged_Abundance.RPKs,SRR6915174_500K_merged_Abundance.RPKs,SRR6915175_500K_merged_Abundance.RPKs,SRR6915176_500K_merged_Abundance.RPKs,SRR6915177_500K_merged_Abundance.RPKs,SRR6915178_500K_merged_Abundance.RPKs,SRR6915179_500K_merged_Abundance.RPKs,SRR6915180_500K_merged_Abundance.RPKs,SRR6915181_500K_merged_Abundance.RPKs,SRR6915182_500K_merged_Abundance.RPKs,SRR6915183_500K_merged_Abundance.RPKs,SRR6915184_500K_merged_Abundance.RPKs,SRR6915185_500K_merged_Abundance.RPKs,SRR6915186_500K_merged_Abundance.RPKs,SRR6915195_500K_merged_Abundance.RPKs,SRR6915196_500K_merged_Abundance.RPKs,SRR6915197_500K_merged_Abundance.RPKs,SRR6915198_500K_merged_Abundance.RPKs,SRR6915199_500K_merged_Abundance.RPKs,SRR6915200_500K_merged_Abundance.RPKs
PWY-6277,0.00011597500637388818,0.00011481127208332388,0.0001412628275500206,0.00014972427645502178,0.00012181678639992546,0.00013154516580790641,0.00012212887377459737,0.00010186293821752118,0.00011493495998941032,0.00010904474146634882,0.0001042009649497985,0.00011356214021217376,0.00011598777752119244,7.756564328691485e-05,0.00011743321437979577,0.00010760878074441528,0.00011146971906890853,8.036188765819433e-05,0.00013185019262544381,0.00013172772054720892,9.611411757548205e-05,9.538362511381797e-05,0.00012862388828220776,0.00014759456615034982,0.00010264334223350419,6.995627901419355e-05,0.00014128856359558708,8.379771726533645e-05,0.0001286750052856524,0.00011505283608485251,0.00011755369710452516,0.00015103250916760348,0.00013452922323214453,5.564855190591903e-05,0.00011923153528509192,0.00014084764698930134,0.00014199088391961785,0.00013739687759883374,0.00010938967203084877,0.00015175493066319517,0.00010359465037052782,9.190968478068472e-05,0.00010263223808090772,0.00017322896549467544,0.00013669234716286364,0.00014480888322467654,9.177598420008053e-05,0.00011756262562767609,0.00011155562829305048,0.00011250467868646455,0.00013077437044524293,0.00012353404337784934,0.0001232628532151372,0.0001683750368194887,0.00010867208415876366,0.00012008479840589603,0.00011775517412366434,0.000109137914031225
TRNA-CHARGING-PWY,0.00013631254560421202,0.0001258641603306107,0.00011392841869942041,0.0001446933753351594,0.00013442593693906849,0.0001404171802208721,0.0001394847802371844,0.00013071047905529074,0.0001569757100352039,0.00012207370728199387,0.00012801482546541613,0.00013618973163306714,0.00012014293749826117,0.00010605826360550042,0.00013838099858547778,0.0001581183956106634,0.00014637629599265046,9.686654128509193e-05,0.00013825543311317173,0.00014810407538531637,0.00012090731016101918,0.0001417588351886902,0.00012012473797448548,0.00013598718270846415,0.00011942533406055175,0.00010536374117874755,0.00012672869766276824,8.811760058001844e-05,0.00012950979031414904,0.0001209926814314538,0.00014073416241238334,0.0001408444762178644,0.00014532934316436035,8.010615015865462e-05,0.00013769761645734466,0.00014798631539013834,0.0001551057598306513,0.00012460445412696946,0.00014835110823753313,0.00016438669468328231,0.0001330950236075427,0.00011952588791767301,0.000118352043663411,0.00015226155650531421,0.00012387191988460548,0.0001248505871078061,0.00013194523589918835,0.00011799803018050723,0.000142463578211226,0.00013465697220957257,0.00014257263305230634,0.0001351153959254929,0.00014940987746432343,0.0001779646006570957,0.00013168292964995233,0.0001383274720395207,0.00013136485233724324,0.00012793868803452182
PWY0-1061,4.8521586014131384e-05,1.9142763393849796e-05,2.249549618620259e-05,8.59746191824563e-05,6.829735693381626e-05,5.263735572043751e-05,3.706222159442622e-05,3.161279504699444e-05,4.7615279339691546e-05,1.8707685636423612e-05,2.020427109132918e-05,4.562784919552186e-05,2.7428141197895934e-05,4.585844473382025e-05,3.3531593575766496e-05,2.550461902299821e-05,2.0384759769665405e-05,1.8225325653534825e-05,3.4648601355067025e-05,5.15425972401827e-05,3.951783512044729e-05,2.399124288478566e-05,2.222544464526047e-05,2.0213428345246898e-05,2.9837615621748328e-05,1.9877940523614773e-05,9.055499659609759e-05,1.9193423102283556e-05,2.85191899716649e-05,1.9326384572015784e-05,2.180276301326517e-05,1.8292658857147338e-05,2.2447804964062797e-05,2.159993877719478e-05,3.800710039994609e-05,5.060292345332191e-05,2.005748363430558e-05,5.536557307829832e-05,6.0932515430271826e-05,3.094535365216321e-05,2.0118323973486133e-05,2.0767463219330643e-05,2.3200942401771554e-05,1.8113949545794225e-05,4.525040340044735e-05,2.3340020754410404e-05,1.9771443938412484e-05,1.8989760903305547e-05,5.876326619627998e-05,2.5397143307661454e-05,3.872903392058593e-05,1.4164118576281193e-05,1.1608923591871642e-05,6.0313134547919874e-05,6.136234283316061e-05,3.7557116801312965e-05,3.164858375960979e-05,1.6060961540978403e-05
PWY-6317,7.627066128641755e-05,0.0001430563293746481,4.5157884172706724e-05,8.44143726784303e-05,9.950582916914245e-05,9.158911632892163e-05,9.014211528793301e-05,9.104890049953522e-05,0.00012798083201610855,9.869600420139964e-05,9.362374939879308e-05,0.00011809227229336093,9.769016831945368e-05,5.529558739587128e-05,7.702743860441126e-05,3.99418706252032e-05,6.966179049970466e-05,5.851241245383551e-05,0.00011514330609800831,3.8040313643127707e-05,7.139168749563398e-05,8.003543527547274e-05,6.820419616469075e-05,8.15809253756766e-05,7.167050617125524e-05,8.95867299985848e-05,0.00010778962875243108,5.891877751668438e-05,0.0001321526849216256,8.841286547840472e-05,0.0001134229092910023,8.42302197513747e-05,9.147568519485096e-05,2.8815991091242554e-05,8.18289756616774e-05,0.0001349293287243591,0.00013498778890063445,6.368128629739054e-05,9.973007891374005e-05,0.0001091343212387645,8.286686692088626e-05,7.942610766824472e-05,0.00011730009888848596,0.00011338264511826376,8.5174663030465e-05,9.933117116089759e-05,5.244406226571689e-05,7.118218970126384e-05,6.882044308814392e-05,5.898692342686596e-05,0.00011967407123011506,7.640103945944029e-05,8.131518942591162e-05,0.00013126766574622523,7.497449619271326e-05,0.00010473019624816027,8.342238011218255e-05,6.98176955493258e-05
GALACT-GLUCUROCAT-PWY,1.0627649360428066e-05,1.766848290548878e-05,1.4478541445795155e-05,6.613659453455333e-05,9.972727413157876e-06,1.3123316500022814e-05,1.591660256059176e-05,1.363564249153103e-05,1.256645130424937e-05,8.3964155104683e-06,2.1258592512873094e-05,1.4779617997553898e-05,4.8231049180810486e-05,1.1935804750755502e-05,8.509121356736347e-06,1.2298731275142444e-05,1.4479731141223294e-05,7.222238697980043e-06,1.3690086117202026e-05,9.573061094522185e-06,1.0719126416675436e-05,1.7255149831481654e-05,7.0365087576187734e-06,1.4620781721902336e-05,1.5297104122657205e-05,1.3997073614715535e-05,1.1779124826593162e-05,1.3501811911873684e-05,1.62948838249129e-05,1.2242140323812727e-05,1.2183166536826565e-05,2.0513303246899988e-05,1.6304535639674676e-05,1.0584971068282941e-05,1.4602809922446376e-05,2.4018373349969477e-05,1.012461491710185e-05,1.3427137909400171e-05,1.394618773128353e-05,1.507876703504798e-05,1.221055468941854e-05,1.5709836103993178e-05,6.384990692774301e-06,1.206016400013633e-05,2.925874731166634e-05,1.4655948256017219e-05,9.097621252386136e-06,9.594236175872626e-06,9.65489161345896e-06,2.474264260545231e-05,9.197458612835962e-06,8.324252954130329e-06,1.64947732608798e-05,7.726068482138246e-06,1.0983594632588735e-05,9.418362808328223e-06,1.3140227603354098e-05,1.4800483414327716e-05
GLYCOCAT-PWY,1.3267738083901206e-05,1.9794072660943516e-05,1.229853931859269e-05,4.57432360717629e-05,1.8046507508999638e-05,6.73097748123316e-05,2.8256025557295834e-05,2.6569258610641666e-05,3.7901083113917924e-05,1.8581340991048037e-05,3.666570589648608e-05,1.7718247913683237e-05,3.2682472427600305e-05,4.885383377566253e-05,1.690786605862121e-05,1.350101466551923e-05,2.1500711103747566e-05,1.530566950065652e-05,6.066582643360442e-05,3.160101313101471e-05,2.2739959106845197e-05,1.7875797271811427e-05,1.4535017928901826e-05,6.305141647974616e-05,1.3206683796743915e-05,2.462383950292277e-05,4.529895568865488e-05,2.2762785250189498e-05,0.0001059993915306248,1.4889642120801837e-05,3.331801948015652e-05,1.837033576818132e-05,2.8331086869086747e-05,2.151903208801878e-05,3.2200639696117946e-05,1.6514023597286893e-05,2.168306757388606e-05,5.01560073059816e-05,1.6310833555718926e-05,2.4885293503457374e-05,1.768848999152145e-05,1.3981115842977022e-05,7.877301519962568e-05,2.0038669048711483e-05,1.6759810156437552e-05,2.0422665800957646e-05,2.0311103159923972e-05,2.9459523634314918e-05,2.0127378937946877e-05,1.3829114883182688e-05,2.007304069195313e-05,1.3515181836208717e-05,1.4185336984573921e-05,1.4990150124350753e-05,1.7813261594970536e-05,3.252110393204342e-05,1.4976303143663133e-05,1.4091050532387192e-05
TRPSYN-PWY,9.043148251955701e-05,7.691446936747349e-05,9.693869108920659e-05,0.00010785909453543369,8.645246043927806e-05,6.946781699342673e-05,7.182250704217679e-05,7.364650756115097e-05,8.550480609793547e-05,5.9163954350674255e-05,7.223921700897524e-05,7.228516288588425e-05,9.692178058981649e-05,8.005055968544895e-05,7.376343954114256e-05,4.38218013758859e-05,6.61997516707179e-05,3.367409951055555e-05,0.00011115191051589919,4.5481060752113207e-05,4.084613209668997e-05,6.747825312885808e-05,9.000805936200705e-05,0.00010768155438306051,8.077228735262679e-05,8.065349635871281e-05,9.228898438710859e-05,4.721684524511217e-05,8.641819856414443e-05,8.645605182378267e-05,0.00012090290911928227,6.820074649701506e-05,8.917078182741993e-05,4.793629126281335e-05,6.645604177007549e-05,9.257197969045439e-05,8.407726993138816e-05,8.869975966998528e-05,0.00010036586902090285,6.496383311460184e-05,5.2548271852692286e-05,6.217747596698986e-05,0.0001122863660316241,0.00011741706625920291,6.151449940848068e-05,8.533228025743373e-05,6.232123482795576e-05,8.667795223250613e-05,7.805053244320812e-05,7.98809779689944e-05,7.188910075714109e-05,9.521251970714523e-05,6.567623669258589e-05,0.00011660750798103623,4.3552816356280467e-05,0.00011415425290742893,8.199810853613811e-05,8.435443559767166e-05
THRESYN-PWY,7.345752704646712e-05,0.00010559502436409641,1.8702808814353405e-05,0.00012938407853451637,5.6121178233729825e-05,8.703996081257194e-05,9.486819819721904e-05,9.640546152980153e-05,0.00016125380982504994,8.02012210490101e-05,8.473110136809709e-05,8.26403753588625e-05,0.00010037001411793644,8.385163106030962e-05,7.113923635386211e-05,7.02299628225185e-05,6.03263652022324e-05,6.104608923035903e-05,7.948500688068267e-05,7.88884852978906e-05,5.240035944764164e-05,7.612552506334544e-05,3.735684237749732e-05,5.8391033367927396e-05,6.661388149041277e-05,2.067669104224853e-05,9.41817758831062e-05,5.4645084422194336e-05,2.931224609675907e-05,5.037240134553696e-05,8.527276630502062e-05,4.1589930370488405e-05,0.00011129199341909403,4.945683516649768e-05,9.457460415461993e-05,7.788754520314131e-05,7.768452793773988e-05,9.270619527073391e-05,7.317658874250384e-05,6.510590607229301e-05,6.775499181242832e-05,3.876248511857998e-05,3.488928850508e-05,0.0001076419078256493,6.850198540766793e-05,0.00010740968800058271,5.926905843519736e-05,8.443979202335446e-05,5.887186334030079e-05,7.624760433414812e-05,6.967231241269542e-05,8.950452205582594e-05,6.477869960324107e-05,7.90245716827015e-05,7.720678246172767e-05,9.855669143629072e-05,5.724444238011612e-05,5.261910846291644e-05
DAPLYSINESYN-PWY,3.9002087081450046e-05,2.7430074177320627e-05,2.261232615605165e-05,9.364961217876238e-05,2.2761919847497096e-05,2.3192538900075407e-05,5.1794161583708035e-05,2.1041435059465745e-05,5.655265237926298e-05,4.1624384279510034e-05,2.2010030841873558e-05,1.9976462729947946e-05,6.40723726189579e-05,3.6114636186410566e-05,4.443243237060566e-05,9.989902075399061e-05,2.0708094698129142e-05,3.0292333475214847e-05,3.825594458884416e-05,2.3752168451316476e-05,5.023011548295592e-05,3.986604127502373e-05,2.1325382496239505e-05,1.7548020382415437e-05,4.681058161630069e-05,4.077745839383302e-05,5.2208549099789576e-05,2.121983517811879e-05,1.110643383012002e-05,2.5235540911670626e-05,2.1536486695690824e-05,2.1190226007009144e-05,3.0185167600215085e-05,2.849559600853976e-05,5.913205608597015e-05,2.3159739432888352e-05,2.2355124049106963e-05,9.280412849887452e-05,4.982807613276477e-05,5.182729192416479e-05,2.7528947868713937e-05,1.865504640564935e-05,1.9284237377345323e-05,3.39986069076671e-05,4.813732160404688e-05,2.8951853630830763e-05,1.7683314648176014e-05,3.367727311125753e-05,3.419001393739342e-05,2.2313342181525822e-05,4.198604961734346e-05,4.942553637247975e-05,1.9434845648079774e-05,3.380812703692923e-05,4.6048847642306155e-05,5.7651894988177645e-05,3.757158343764792e-05,1.3253790313396442e-05
PWY-2942,0.00011240653725601453,0.00010807054369603042,6.067828375464194e-05,0.00010537033057642722,7.310324466306388e-05,8.715306701259519e-05,0.00010331736079251017,9.524428958731327e-05,0.00015702425079881037,8.784115694690365e-05,0.00012088448613978055,8.797689173289172e-05,0.00010812536600325713,8.768476161545649e-05,5.824419987423721e-05,0.0001150433477308487,9.02585364605486e-05,6.268248120605777e-05,8.56698752631143e-05,6.901111739329647e-05,6.925789436708056e-05,6.611397482849372e-05,4.982533744135446e-05,8.167429384992969e-05,8.65550198500448e-05,7.854859952859636e-05,0.00010661976700568164,6.370091783869889e-05,0.00011571671462830284,0.00010645102567405747,7.659469098940847e-05,6.857018815904351e-05,0.00012015481305433534,6.555141235441949e-05,9.43225936715463e-05,9.387691083110023e-05,9.731217987928775e-05,0.00011119230642561057,9.562692310529352e-05,8.75682563173021e-05,0.0001136810858210575,8.011016694340119e-05,8.363480169876303e-05,0.00012782135033926817,6.483408835800425e-05,0.00010787384673291322,0.00010916188621133017,0.00010646218443198986,5.324147641675263e-05,0.00012339663064264784,7.119054114322183e-05,0.00013134097967366036,9.359518514793559e-05,9.582426961977545e-05,7.06014662330419e-05,0.00010780139796110864,0.00010192814876788738,7.395076802604093e-05
PWY-5097,0.00012469027083662426,0.0001133485260055606,0.00010268055712300188,0.00013599478559030197,0.00011492688993681721,9.853140701080968e-05,0.000129815658970157,9.495069925465998e-05,0.00014716070948838202,0.00012241254599514067,0.00011528224292308192,9.46884543937143e-05,0.00011954673273656777,9.366176487418886e-05,0.00010683349242392677,0.00011083784279724089,9.809461331280999e-05,6.831367941899477e-05,0.00010336968318380395,9.67513819346452e-05,8.332607743025224e-05,8.181354299045777e-05,0.00011318411497278657,9.240644137780011e-05,0.00010947833866909083,9.654943632706542e-05,0.0001392516059977122,6.383878093973864e-05,0.00013135134390459828,0.00011300823412902853,0.00012871626315261902,7.723192318399429e-05,0.00010962202923681294,7.993259595741846e-05,0.00012797553550371627,0.00013458102122014401,0.00012475727738937666,0.00012525835673538968,0.00013225898122555662,0.0001396025785591667,0.00010968872746743672,0.00010641160147775432,0.0001147199828900717,0.00012503509054148329,0.000105912887951121,0.00010896145649506197,0.0001164313666875134,0.00010725123657778398,9.700370618394112e-05,0.00012965510191422376,0.00013936644814287668,0.00013953654744446067,0.00010282399867632602,0.00013577303495103214,9.325107039543366e-05,0.0001271607335689802,0.0001226533105368251,8.380168689272122e-05
PWY-724,8.953817043394316e-05,0.00010657635429682417,2.9375735628655117e-05,0.000119846025169836,7.272212195074776e-05,9.391063736160163e-05,0.00011010158484031162,8.94836953422725e-05,0.00014404573451977688,0.00010409814566655294,9.99340275706706e-05,9.09407892478963e-05,0.0001090304323603929,8.51355237591874e-05,8.67675553912588e-05,8.554892998756614e-05,8.4184508945731e-05,6.236647347303331e-05,9.665493703105183e-05,8.540141823737976e-05,7.128914160924256e-05,6.606558218395671e-05,5.571926833845349e-05,7.031938118929626e-05,7.874002431394728e-05,3.115057998540983e-05,0.00011413902436739448,5.749511013524468e-05,0.00010903637962971841,6.671231905234285e-05,0.00010142793619808163,7.056843624898173e-05,0.00010237328071248694,6.0106444736740704e-05,0.00011190253636746935,9.677665389147952e-05,9.360884688819815e-05,0.00010893645712189683,9.397517186837253e-05,8.57852931978304e-05,7.869644889625763e-05,4.9854435773578464e-05,9.153081124960433e-05,0.00011633471464736632,9.62393599359665e-05,0.00010145787189580176,7.56271421533092e-05,8.166262371013355e-05,7.192625176719725e-05,0.00011209708269295392,9.993115456147503e-05,0.0001003299583246807,7.630758956908797e-05,0.00010524709938107442,7.400560347017958e-05,0.00011174438271132321,0.00010251317562258477,5.686490209170971e-05
PWY-5686,0.00015730230367849753,0.00014943587453265732,9.471482704841695e-05,0.00010319750544289633,0.00012039496818016107,0.00014409884141906181,0.00016295082536667713,0.00013414304577367874,0.00014839631598867353,0.00012991973251385658,0.00015299963008759754,0.00014455225493529162,0.00012424019533436884,9.997747112328778e-05,0.00011814154168299316,0.00015722501679056128,0.00014624322163863675,0.00010445797330077179,0.00013820158888445938,0.00013257406846939646,8.42616021703101e-05,0.0001370858618428615,0.00011899318466989993,0.00014398042376989598,0.00011275560942835945,0.00010761055208357589,0.00016208292140832317,0.00010496936177143272,0.00015152846165871714,0.00013135983620586323,0.00013976633953847564,0.00013016239607816855,0.000155975752836281,5.693822492822215e-05,0.0001639332320184609,0.0001860802539362019,0.00015222257428928397,0.00014268820450715093,0.00012006114706469427,0.0001452732456650123,0.00011047657659449715,0.0001318269231190876,0.00014611463453508426,0.00016494440336948927,0.00013910009186812988,0.0001424397905640605,0.00014505101765943475,0.00010233698085054754,0.00012452773473380348,0.00013106208813271343,0.00014227223974110507,0.00012043820205221253,0.00013933837176911338,0.00018863928234877738,0.0001401670993560431,0.00010570562079348223,0.00011626693715762834,0.00013853804381388542
PWY-7211,1.976157372852e-05,4.070783831374986e-05,2.451178135208142e-05,2.0464441050492622e-05,3.5881702531222437e-05,1.6410871532155455e-05,6.093659611277581e-05,4.446502385229215e-05,7.498614502917383e-05,3.80605585232123e-05,4.002156894798773e-05,1.4560756520155522e-05,6.955523758400598e-05,4.333820788388523e-05,5.0632511724360205e-05,4.4949466375822096e-05,3.498239055563561e-05,2.2567830569561423e-05,2.462138491949291e-05,1.893664867521728e-05,4.508929438140807e-05,2.485747458429667e-05,1.5801887520686097e-05,2.393017416849778e-05,3.696492894830205e-05,2.90238818904211e-05,4.194459313514387e-05,3.570525343289073e-05,3.400807772678243e-05,4.352844151398775e-05,2.5437587609039274e-05,3.087086158373034e-05,5.314478645765117e-05,3.374652757678147e-05,2.4698454015614e-05,2.7429426490608828e-05,4.7464350041128175e-05,4.343336262378602e-05,2.5500169236245887e-05,1.5522111712808012e-05,3.030285742254697e-05,1.950410354992096e-05,2.817390506089111e-05,1.949680679472969e-05,5.0707874093442234e-05,4.321613503555077e-05,3.141367059972879e-05,2.8641400933694216e-05,4.085063863196764e-05,4.8732683635837955e-05,3.1743145740883396e-05,3.280146897639848e-05,4.521289197766573e-05,3.967004106504367e-05,3.43712486834654e-05,3.109979047603734e-05,3.6867463944063605e-05,1.2876432779488446e-05
PWY-7790,0.00015730230367849753,0.00014943587453265732,9.471482704841695e-05,0.00010319750544289633,0.00012039496818016107,0.00014409884141906181,0.00016295082536667713,0.00013414304577367874,0.00014839631598867353,0.00012991973251385658,0.00015299963008759754,0.00014455225493529162,0.00012424019533436884,9.997747112328778e-05,0.00011814154168299316,0.00015722501679056128,0.00014624322163863675,0.00010445797330077179,0.00013820158888445938,0.00013257406846939646,8.42616021703101e-05,0.0001370858618428615,0.00011899318466989993,0.00014398042376989598,0.00011275560942835945,0.00010761055208357589,0.00016208292140832317,0.00010496936177143272,0.00015152846165871714,0.00013135983620586323,0.00013976633953847564,0.00013016239607816855,0.000155975752836281,5.693822492822215e-05,0.0001639332320184609,0.0001860802539362019,0.00015222257428928397,0.00014268820450715093,0.00012006114706469427,0.0001452732456650123,0.00011047657659449715,0.0001318269231190876,0.00014611463453508426,0.00016494440336948927,0.00013910009186812988,0.0001424397905640605,0.00014505101765943475,0.00010233698085054754,0.00012452773473380348,0.00013106208813271343,0.00014227223974110507,0.00012043820205221253,0.00013933837176911338,0.00018863928234877738,0.0001401670993560431,0.00010570562079348223,0.00011626693715762834,0.00013853804381388542
PWY-7791,0.00015730230367849753,0.00014943587453265732,9.471482704841695e-05,0.00010319750544289633,0.00012039496818016107,0.00014409884141906181,0.00016295082536667713,0.00013414304577367874,0.00015400319838733666,0.00012991973251385658,0.00015299963008759754,0.00014455225493529162,0.00012424019533436884,9.997747112328778e-05,0.00011814154168299316,0.00015722501679056128,0.00014624322163863675,0.00010445797330077179,0.00013820158888445938,0.00013257406846939646,8.42616021703101e-05,0.0001370858618428615,0.00011899318466989993,0.00014398042376989598,0.00011275560942835945,0.00010761055208357589,0.00016208292140832317,0.00010496936177143272,0.00015152846165871714,0.00013135983620586323,0.00013976633953847564,0.00013016239607816855,0.000155975752836281,5.693822492822215e-05,0.0001639332320184609,0.0001860802539362019,0.00015222257428928397,0.00014268820450715093,0.00012006114706469427,0.0001452732456650123,0.00011047657659449715,0.0001318269231190876,0.00014611463453508426,0.00016494440336948927,0.00013910009186812988,0.0001424397905640605,0.00014505101765943475,0.00010233698085054754,0.00012452773473380348,0.00013106208813271343,0.00014227223974110507,0.00012043820205221253,0.00013933837176911338,0.00018863928234877738,0.0001401670993560431,0.00010570562079348223,0.00011626693715762834,0.00013853804381388542
PWY0-162,3.6318380287807856e-05,7.577476560381081e-05,5.411984763202376e-05,9.100637148892144e-05,7.727774129495088e-05,3.9557668169630194e-05,9.048096677556942e-05,8.207412798957082e-05,0.00011504714036403809,6.633190479702184e-05,7.180748867683607e-05,3.6291297932511305e-05,9.241658760823455e-05,6.227106107367907e-05,7.393865519390443e-05,0.00010317098444788049,8.884009379897999e-05,5.2332351161711505e-05,4.364380521541748e-05,4.414717202099054e-05,7.539353163677426e-05,4.8690096566000045e-05,3.773771339842093e-05,3.793361247313257e-05,6.237629957140814e-05,5.0238514025439024e-05,6.689528644574634e-05,5.910260328226265e-05,5.831246077231617e-05,7.304605075181271e-05,5.1946599455759195e-05,4.83211529191842e-05,0.00010826445145045247,4.6686145898869104e-05,6.909385742563722e-05,9.065519707181167e-05,9.399960539681512e-05,9.462761120979915e-05,4.506324393870396e-05,2.4236439623682797e-05,5.7296302946708025e-05,3.916220355445604e-05,5.4936717148864535e-05,3.738080341618292e-05,7.213281024029033e-05,6.637759672343135e-05,5.0231700481424114e-05,9.626922082048361e-05,6.56237545368093e-05,0.00010480926530833104,5.945310340963782e-05,6.890139217015594e-05,0.0001191054051248633,6.994172149381829e-05,6.901376167715822e-05,4.534801688359546e-05,5.913395503890475e-05,3.6182069440000604e-05
HISTSYN-PWY,9.948620018007944e-05,8.899072127511377e-05,5.935446210822512e-05,0.00010324877730923695,0.00010159172857362225,9.801644208939503e-05,0.00010414901748968564,7.449720024392824e-05,0.00014222105768991298,7.797341975373773e-05,0.00010433388505235491,9.517163678290095e-05,6.238609439702829e-05,9.813671701903721e-05,7.702000936895942e-05,0.00011848688933535253,8.451681444220017e-05,7.206389684067294e-05,8.789728897413103e-05,4.9912117938001615e-05,9.037036372408205e-05,7.106472845910663e-05,8.654075010918922e-05,9.873056790682298e-05,6.255967190695089e-05,2.457538303537428e-05,0.00010728134396706306,5.5055625067711384e-05,0.00010166030187698168,8.044931043629923e-05,9.883009670935157e-05,0.00011013562235833443,0.00011902331367857854,5.909081019660462e-05,8.22997415583233e-05,9.901971314038273e-05,0.00011101414136185909,0.00013199114135699529,0.00010295277689244901,0.00010089806522902727,8.060515831839819e-05,9.399193511683426e-05,0.00010110991853570156,0.00010929271487405772,8.203434031692833e-05,0.00011202432737978543,7.90664106161634e-05,7.056092778282138e-05,7.871271322526504e-05,8.981509036756549e-05,0.000111928281462824,8.177468344790678e-05,9.37822865814204e-05,9.80078451934196e-05,7.352196868757079e-05,8.556656773134458e-05,9.894955879076918e-05,9.291213076715698e-05
GLUCUROCAT-PWY,1.4150664608536743e-05,3.813994252705574e-05,1.61600416253163e-05,7.50013661479835e-05,5.873173816152671e-05,2.7050726624579266e-05,5.3166821983079196e-05,3.4831520263604996e-05,2.8954679879207563e-05,4.0659985021908635e-05,6.891020947709515e-05,3.143128965275759e-05,7.126167644108946e-05,4.98468523082704e-05,3.396603368940961e-05,1.804607361973579e-05,3.7157754593726395e-05,1.2068456080861187e-05,3.8476213194389106e-05,3.329970045908876e-05,1.9705641564560997e-05,3.391658685617523e-05,1.1503318369310825e-05,2.6443532393788066e-05,2.021120059327528e-05,2.9632860694070817e-05,2.5991657839544152e-05,3.2378878913356775e-05,3.220858505243794e-05,2.6350535173438768e-05,4.048709700154735e-05,1.8354259642780197e-05,4.295376793119925e-05,4.9240843451022936e-05,2.955393587442426e-05,4.664559659881944e-05,4.023011726800497e-05,7.994763697749283e-05,6.674392203759296e-05,7.985141052915659e-05,1.667999138655474e-05,3.529009439172848e-05,1.834787026501914e-05,3.5168056145917064e-05,3.373696400020864e-05,8.63325100081738e-05,1.6937730795319957e-05,6.071228984047819e-05,1.3194126860208625e-05,4.828592097121076e-05,2.648631046265015e-05,3.043989135958306e-05,3.6546279305396484e-05,3.236648508256113e-05,1.7928039781302694e-05,3.1294326530141714e-05,3.907368505686722e-05,2.4407971145126107e-05
