	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
UNMAPPED	0.248977	0.635602	0.346988	0.166928	0.0567134	0.130003	0.382904	0.122985	0.393737	0.254506	0.302086	0.338193	0.188356	0.287859	0.560373	0.217867	0.337062	0.361521	0.447247	0.336686	0.486368	0.465032	0.446103	0.310203	0.293388	0.312551	0.164953	0.373191	0.368945	0.490686	0.200217	0.244024	0.175702	0.233409	0.471448	0.155963	0.297075	0.338931	0.235826	0.395182	0.251693	0.510253	0.47331	0.351964	0.454269	0.197052	0.359995	0.339999	0.302414	0.341109	0.203395	0.389124	0.346838	0.432492	0.507713	0.449717	0.232461	0.423906	0.432601	0.572489	0.46361	0.281004	0.453073	0.399433	0.354635	0.422507	0.391489	0.146813	0.363291	0.276976	0.248124	0.368977	0.370575	0.252615	0.231503	0.384546	0.357798	0.396104	0.415847
UNGROUPED	0.654781	0.322347	0.593833	0.713614	0.783198	0.695245	0.553968	0.69242	0.544886	0.683902	0.637814	0.586947	0.754777	0.646335	0.393673	0.723223	0.580822	0.583392	0.495555	0.584689	0.459056	0.484719	0.493729	0.614789	0.641591	0.606964	0.718979	0.570947	0.564571	0.459071	0.743984	0.66217	0.725277	0.714824	0.481208	0.75353	0.618292	0.595756	0.689119	0.539936	0.686894	0.444331	0.470528	0.583098	0.484668	0.749022	0.57803	0.59743	0.626153	0.563626	0.73407	0.547272	0.596147	0.506796	0.43853	0.491951	0.682744	0.516001	0.514622	0.394486	0.487071	0.635046	0.491076	0.528769	0.581225	0.509001	0.549106	0.70219	0.579122	0.629054	0.683836	0.586901	0.570702	0.630423	0.690293	0.554529	0.590851	0.544942	0.483461
1.1.1.1	8.37804e-05	0	9.70246e-05	0.000269573	0.000598881	0.000314968	4.05253e-05	0.000277826	3.55452e-05	4.45058e-05	5.80506e-05	8.89396e-05	2.50405e-05	0.000161597	2.03627e-05	9.98557e-06	0	1.5248e-05	4.64783e-05	0.000120115	4.25007e-05	5.77241e-05	5.87151e-05	9.12832e-05	7.15956e-05	4.61686e-05	0.000237571	1.69557e-05	1.60414e-05	4.94754e-05	7.91642e-06	0.000107549	0.000181049	5.37728e-06	3.75776e-05	0.000215183	0	3.96921e-05	4.34199e-05	3.41101e-05	4.70315e-06	0	3.84421e-05	4.05707e-05	1.35156e-05	0	4.97362e-05	3.13398e-05	6.65955e-05	5.303e-05	0	9.81314e-05	7.04263e-05	3.29391e-05	1.75158e-05	2.09889e-05	3.61772e-05	7.81942e-05	2.43707e-05	2.43621e-05	0	0.00015017	4.84477e-05	1.32527e-05	3.43121e-05	5.56919e-05	5.40551e-05	0.000489459	5.15774e-05	0.000195537	1.82682e-05	4.37155e-05	4.37462e-05	0.000209908	0	9.26567e-05	5.91485e-06	0	0.000121724
1.1.1.100	0.000302721	4.46159e-05	0.000111236	0.000588678	0.000491523	0.000702737	6.22312e-05	0.000734551	0.000119434	0.000123367	9.71092e-05	0.00015756	0.0001121	0.000206047	9.59342e-05	2.37884e-05	0.000284468	0.000167705	0.00012845	0.000157463	5.99015e-05	8.96156e-05	0.000246016	8.6014e-05	0.000197964	0.000215643	0.00020152	0.00011881	7.36716e-05	0.000120196	5.06525e-05	0.00017187	0.000165371	7.4897e-05	6.77048e-05	0.000236335	6.65115e-06	0.000150784	0.000123446	0.000142993	1.34374e-05	9.07126e-05	7.55994e-05	0.000246111	8.80362e-05	3.57204e-05	0.000227471	8.44948e-05	0.000174427	0.000329853	0.00011889	0.000211559	8.96714e-05	0.0001184	9.30615e-05	0.000119715	0.000207179	0.000169706	7.15404e-05	5.64506e-05	2.29468e-05	0.000303006	0.000112171	2.86596e-05	0.000118963	8.25163e-05	6.96596e-05	0.000319599	8.35898e-05	0.000182199	0.000110751	9.43445e-05	9.30612e-05	0.000391012	0.000211644	9.71625e-05	5.13895e-06	0.000107173	0.000832657
1.1.1.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.103	3.76865e-05	3.49826e-05	1.21176e-05	0.000126402	0.000176045	0.000183016	4.44154e-05	0.000186699	3.87051e-05	9.17552e-05	3.58028e-05	4.09708e-05	6.01446e-05	0	1.02125e-05	0	3.33899e-05	2.61047e-05	3.01452e-05	3.77666e-05	3.05194e-05	3.57971e-05	3.17818e-05	2.97078e-05	4.33847e-05	5.42041e-05	0.000101924	3.17842e-05	4.95446e-05	0	7.21743e-06	5.19595e-05	0.000130553	1.69388e-05	4.08656e-05	0.000113968	0	6.21225e-06	4.23931e-05	1.49454e-05	4.9773e-06	2.65123e-05	3.46512e-05	1.467e-05	8.45898e-05	1.86107e-05	0	1.02763e-05	5.96346e-05	0.000189842	6.85968e-05	4.5691e-05	4.38255e-05	3.12899e-05	0	6.52806e-05	0.000117206	6.26723e-05	2.0456e-05	2.7194e-05	0	9.26548e-05	1.96369e-05	0.000112392	4.46556e-05	6.58585e-06	5.55774e-06	0.000178387	6.55012e-05	6.63935e-05	7.06416e-05	0	1.24186e-05	0.000222324	0.000149754	0	0	2.34874e-05	1.23282e-05
1.1.1.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.107	9.73076e-06	0	0	2.13621e-05	0	5.55812e-05	0	5.72957e-05	0	0	0	0	0	0	0	0	0	0	0	0	4.7601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.08348e-06	0	0	0	8.364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08247e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73047e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.64047e-06	0	0	0	0	0	0	0	0	0	0	0
1.1.1.11	1.39732e-05	0	0	0	0.00016185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41538e-05	0	0	0	0	0	9.66674e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20636e-06	0	0	0	0	0	0	0	0	0	0	0
1.1.1.122	2.31618e-05	0	0	0	0	0	2.49326e-05	0	1.23211e-05	3.83385e-05	0	0	1.19271e-05	1.93919e-05	0	0	1.24511e-05	1.68762e-05	0	2.19503e-05	0	0	0	1.18564e-05	0	2.12601e-05	4.07028e-05	1.3641e-05	5.54419e-06	0	0	4.32204e-05	3.36246e-05	3.74945e-05	0	1.76648e-05	0	9.90683e-06	7.46523e-05	1.53855e-05	0	2.92631e-05	7.91976e-06	5.67027e-06	7.0574e-06	0	8.41465e-06	0	2.82662e-05	0	6.81316e-06	0	1.19879e-05	1.05833e-05	0	0	2.81281e-05	1.17658e-05	0	0	0	2.98897e-05	1.28333e-05	0	0	0	1.26544e-05	9.25189e-06	0	1.00555e-05	3.05585e-05	0	7.29772e-06	0	1.60603e-05	1.1196e-05	0	1.25817e-05	0
1.1.1.125	0	0	0	0	0	0	0	0	0	7.99726e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58432e-06	2.54845e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.39026e-06	0	0	0	0	0	1.23459e-05	0	0	0	6.67437e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.127	4.87623e-05	5.81738e-06	0	6.02418e-05	0.000167221	0.000134789	0	0.0001594	2.17662e-06	1.41915e-05	0	6.33529e-05	7.77685e-06	4.60253e-06	0	0	0	0	0	0	5.88548e-06	1.80701e-05	0	0	0	0	5.60686e-05	0	0	0	7.23631e-06	2.03455e-05	7.75334e-05	0	3.71724e-06	4.6276e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.61259e-05	3.93523e-06	0	3.95684e-05	1.2909e-05	0	0	5.29416e-06	0	3.71508e-05	0	4.68071e-06	0	1.59251e-05	0	1.5168e-05	0	0	1.13995e-06	0.000107065	0	2.50795e-05	6.35494e-06	5.34834e-06	0	0.000143117	1.40036e-05	0	0	0	0
1.1.1.130	0	0	0	6.90416e-05	8.17517e-05	0	0	0	5.90739e-06	0	0	1.3938e-05	0	0	0	0	0	0	0	0	0	1.27145e-05	0	0	0	0	6.65213e-05	0	0	0	1.3559e-05	2.89534e-05	3.35959e-05	8.10893e-06	0	5.68725e-05	0	0	6.31973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52992e-05	0	0	0	0	0	0	0	0	8.96454e-06	0	3.97397e-06	0	0	5.97721e-06	5.52231e-05	0	8.31941e-06	0	0	0	8.59796e-05	0	0	0	0	2.63192e-05
1.1.1.131	2.80977e-05	8.33181e-06	2.12041e-05	7.01491e-05	0	0	3.52117e-05	0	2.78698e-05	2.95082e-05	7.53508e-06	1.54282e-05	2.70254e-05	2.0769e-05	0	0	0	2.58863e-05	0	5.24573e-05	8.08515e-06	1.27047e-05	1.04513e-05	1.49558e-05	6.6867e-06	3.38298e-05	7.56683e-05	1.37622e-05	4.25661e-05	1.56547e-05	6.5216e-06	6.21e-05	3.63611e-05	5.69314e-05	2.93842e-05	2.26161e-05	0	4.14321e-05	4.15391e-05	3.24493e-05	0	1.29659e-05	1.84413e-05	3.37159e-05	1.17699e-05	4.6319e-06	3.57157e-05	1.83868e-05	3.919e-05	0	9.93405e-06	1.25762e-05	4.13619e-05	1.40463e-05	7.10059e-06	5.93183e-06	4.26698e-05	2.50255e-05	0	0	7.0176e-06	4.75898e-05	1.49821e-05	0	2.1905e-05	0	2.54284e-05	0	1.65908e-05	1.17418e-05	3.96127e-05	0	1.27166e-05	1.17937e-05	2.56259e-05	4.46557e-05	5.8308e-06	3.81197e-05	1.91867e-05
1.1.1.132	2.93654e-05	0	4.88634e-06	4.48987e-06	9.55023e-06	3.13442e-06	0	0	6.37968e-06	2.79338e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.55703e-06	1.85516e-05	4.27598e-06	0	0	3.09503e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.51607e-05	2.66551e-05	0	0	0	0	0	0	7.69253e-06	0	0	0	0	5.58307e-06	0	5.69585e-06	0	0	0	3.19781e-05	0	3.43951e-06	0	0	0	1.11673e-05	2.27042e-06	0	0	0	0
1.1.1.133	0.000235599	0.000122586	0.000172292	0.000184783	0	3.7561e-05	0.000228468	0	0.000113909	0.000147303	0.000128296	0.000174557	9.93654e-05	0.0001443	0.000118188	0.000161399	0.00042761	0.000102335	0.000106147	0.000200665	0.000118947	3.8153e-05	0.000190621	0.000346112	0.000184661	0.000231106	0.000106549	0.000144944	0.00012748	0.000101556	7.93835e-05	0.000150132	0.000136734	8.98687e-05	6.18748e-05	0.000176095	9.66307e-05	0.000174917	0.000206233	0.000163465	0.000164513	9.18664e-05	0.000195403	0.000123375	0.000207589	6.98552e-05	0.000148277	0.000130023	0.000131888	0.000183542	0.000125821	7.73897e-05	0.000107497	0.000201369	5.98855e-05	0.000128783	0.000120784	0.000127149	7.80197e-05	6.63593e-05	0.000118448	0.00017727	0.000159944	0.00019769	0.000106709	0.000218019	7.32034e-05	6.41762e-05	8.51077e-05	0.000134647	0.000113596	9.50022e-05	0.000183174	6.08338e-05	0.000229307	0.000113136	0.000195078	0.000187979	0.000337499
1.1.1.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.136	0	0	0	0	0	0	0	0	0	5.98663e-06	0	7.95258e-06	0	1.01346e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46379e-06	0	8.49942e-06	0	4.93162e-05	0	0	0	0	0	0	7.47432e-06	0	0	0	0	0	0	1.78029e-05	2.27979e-05	1.00725e-05	0	0	0	0	8.95136e-05	1.41262e-05	0	8.90798e-06	0	0	0	0	0	0	0	0	0	1.03493e-05	0	0	0	0	0	0	0	1.99144e-05	0
1.1.1.137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01267e-05
1.1.1.14	2.61538e-05	0	0	0.000151786	4.79761e-05	2.7016e-05	1.27033e-05	0	4.9591e-05	6.24563e-05	3.09937e-05	0.000108507	7.52518e-05	0	2.25215e-05	0	2.12206e-05	0	8.95164e-06	1.75403e-05	3.12447e-05	1.38727e-05	1.38153e-05	1.51937e-05	1.90194e-05	2.0174e-05	0.000144614	6.6925e-06	6.08447e-05	7.50326e-06	4.89982e-06	9.80799e-05	0.000163284	1.2773e-05	2.37626e-05	0.000171058	0	0	5.82094e-05	1.7961e-05	0	1.73332e-05	2.66706e-05	1.91079e-05	5.66425e-05	1.18231e-05	3.73395e-05	1.94207e-05	4.05454e-05	1.03418e-05	1.02913e-05	6.22184e-05	4.27252e-05	2.70446e-05	1.99955e-05	4.39907e-05	3.9563e-05	4.26668e-05	2.08906e-05	2.52027e-05	0	0.000120023	2.13767e-05	2.63095e-05	4.13074e-05	0	2.12344e-05	0.000109221	1.4003e-05	3.72156e-06	3.19669e-05	0	9.03589e-06	0.000287554	0.00010777	7.18702e-06	0	2.89066e-05	0.000125976
1.1.1.140	9.81975e-06	0	0	7.29311e-05	0.000144995	0.000136417	0	0.000158124	6.24528e-06	0	0	3.18224e-05	0	0	0	0	0	0	0	0	0	7.97653e-06	9.57313e-06	0	0	0	9.83035e-05	0	0	0	6.27263e-06	3.49501e-05	8.00436e-05	0	1.23956e-05	6.36307e-05	0	0	5.86145e-06	0	0	0	0	0	0	0	0	0	5.25064e-06	1.45307e-05	0	8.39407e-06	6.5671e-06	0	0	0	0	2.49138e-05	0	0	1.01528e-05	3.93628e-05	0	8.68331e-06	0	6.89812e-06	0	0.00014183	0	2.8516e-05	0	0	0	0.000132151	0	0	0	0	0
1.1.1.144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.04052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.154	3.18144e-06	0	0	2.52467e-05	8.56336e-05	7.71594e-06	0	0	0	0	0	2.73144e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48975e-05	0	0	0	3.74325e-06	3.25763e-05	8.05666e-05	3.76417e-06	0	7.29166e-05	0	0	0	0	0	0	1.43092e-05	0	0	0	0	0	5.04035e-06	2.79874e-05	0	1.88833e-05	6.58379e-06	0	0	0	1.00334e-05	6.86448e-06	0	0	0	3.45597e-05	0	0	0	0	0	4.4545e-05	9.59535e-06	1.45606e-05	1.12339e-05	0	0	4.91862e-05	0	0	0	2.52042e-06	0
1.1.1.156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.157	4.29655e-05	8.08087e-06	0	1.8668e-05	6.56199e-05	6.77485e-05	2.4877e-05	6.6822e-05	4.46076e-05	0	0	8.54366e-06	7.06891e-05	0	0	7.80515e-06	1.00372e-05	7.65756e-06	1.97614e-05	7.52886e-06	0	0	0	0	1.3054e-05	0	0	7.83915e-06	1.59255e-05	1.21938e-05	4.8033e-06	1.14512e-05	2.86001e-05	6.67266e-06	2.44334e-05	7.65888e-06	7.81719e-06	3.66103e-05	0	3.83211e-05	0	8.69873e-06	5.90794e-06	3.30845e-05	2.3879e-05	6.81227e-06	2.69533e-05	4.61542e-05	0	0.000243333	0	1.85667e-05	2.30605e-05	8.60864e-06	1.20086e-05	1.20022e-05	7.2752e-06	1.48055e-05	8.24399e-06	3.18898e-05	1.16871e-05	0	3.25464e-05	0	5.13884e-06	9.18072e-06	1.53886e-05	3.36585e-05	2.06413e-05	3.97538e-05	6.99685e-06	2.6861e-05	6.89172e-06	0.000117498	5.24638e-05	5.86349e-05	1.15774e-05	2.10716e-05	0
1.1.1.159	0	1.24335e-05	0	9.31381e-06	9.82424e-05	0	0	0	0	0	0	1.50313e-05	0	0	0	0	0	0	0	3.97127e-05	0	1.64399e-05	0	8.84372e-06	6.2934e-06	0	9.2348e-06	0	0	0	0	1.22628e-05	1.48544e-05	5.29252e-06	0	1.82227e-05	0	0	3.08312e-05	1.4604e-05	0	0	0	0	0	0	0	0	0	7.90093e-06	0	1.18153e-05	3.27221e-06	0	0	0	0	8.21245e-06	0	0	0	3.15421e-05	5.77192e-06	0	1.02763e-05	0	0	3.66919e-05	6.93902e-06	1.24313e-05	1.4431e-05	0	1.08298e-05	1.29769e-05	6.71598e-06	0	0	1.56215e-05	0
1.1.1.163	2.06051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.45768e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.169	0.000109393	3.58205e-05	2.42293e-05	0.00011203	0.000106704	0.000184227	0.000119923	0.000229389	0.000114788	8.73251e-05	8.05966e-05	0.000108052	0.000157315	0.000256338	5.91855e-05	8.29317e-05	3.6466e-05	5.64343e-05	9.73687e-05	0.000118223	5.38219e-05	2.53857e-05	5.22487e-05	0.000128545	9.8393e-05	0.00018523	0.000195437	8.42391e-05	9.79595e-05	0	0	0.000182641	0.000120159	0.000117944	8.36878e-05	8.64655e-05	0	0.000140547	0.000154847	3.35692e-05	0	3.78815e-05	5.03753e-05	6.50507e-05	6.73587e-05	1.86805e-05	8.25519e-05	0.00014071	0.000155265	0.000195817	0.000131759	6.20639e-05	0.000114437	6.29655e-05	5.53894e-05	7.12427e-05	0.000135563	9.44508e-05	6.39879e-05	6.13858e-05	4.47515e-05	0.000154901	6.97436e-05	0.000177143	4.60435e-05	8.73732e-05	5.3851e-05	0.000111039	0.000143937	0.00013658	8.65491e-05	2.53289e-05	2.68592e-05	0.000123467	0.00010641	0.000146684	2.23333e-05	5.49916e-05	0.000131467
1.1.1.17	8.58946e-05	9.47407e-06	0	6.58565e-05	0.000181181	0.000134953	9.69645e-06	0.000166409	1.13537e-05	0	0	2.55356e-05	0	1.64498e-05	3.71864e-05	0	0.000138885	5.48182e-06	0	0	1.07173e-05	1.82206e-05	6.59083e-05	2.05365e-05	3.64311e-05	2.91697e-05	4.6478e-05	0	0	1.07134e-05	4.78874e-06	3.44477e-05	3.26981e-05	0	1.36351e-05	3.71577e-05	0	0	0	0	0	0	0	0	1.9473e-05	0	0	0	0	9.42893e-06	1.51531e-05	2.09915e-05	0	6.81163e-06	0	0	8.23794e-06	1.24714e-05	0	0	0	3.14984e-05	1.75432e-05	7.67636e-06	0	0	6.27669e-06	9.50706e-05	5.32014e-06	2.89315e-05	0	0	7.783e-06	4.72739e-05	0	0	0	8.99281e-06	7.59506e-06
1.1.1.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1.1.179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21425e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29335e-05	0	0	0	0	0	0	0	0	0
1.1.1.18	9.35132e-05	1.2726e-05	5.30861e-06	0.000249532	1.84728e-05	0.000116883	5.08515e-05	0.000144861	2.24001e-05	2.37865e-05	3.53886e-05	3.93645e-05	1.74475e-05	1.17256e-05	0	0	2.86412e-05	3.93243e-05	0	3.77034e-05	1.40956e-05	4.37766e-05	1.26779e-05	4.1706e-05	2.74832e-05	5.46867e-05	4.17218e-05	3.21367e-05	4.27747e-05	9.79074e-06	0	1.27865e-05	1.64864e-05	1.91189e-05	0	0	0	0	0	4.54995e-05	0	0	1.59909e-05	2.58807e-05	6.3512e-05	3.38016e-06	3.13108e-05	0	6.57038e-05	6.62286e-06	3.93907e-05	4.02442e-05	3.36072e-05	5.31583e-05	0	1.55425e-05	6.43352e-05	3.05478e-05	2.44079e-05	1.25857e-05	1.30068e-05	0	4.06345e-05	0	5.05965e-05	0	0	0	3.07822e-05	9.2981e-05	4.6524e-05	0	8.50604e-06	1.25632e-05	0.000184902	1.5465e-05	0	5.81114e-06	1.03381e-05
1.1.1.188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7737e-06	0	0	0	0	0	0	0	0	0	0	0
1.1.1.193	5.87561e-05	5.99286e-05	6.01548e-05	0.000150911	9.30111e-05	0.000118639	4.3393e-05	0.000121627	7.10722e-05	7.63747e-05	6.43408e-05	8.58544e-05	7.22776e-05	0.000101243	3.15937e-05	0.000187805	4.03923e-05	7.79867e-05	0.000110897	0.000110814	6.77923e-05	5.24495e-05	4.51667e-05	4.60407e-05	5.11334e-05	7.26323e-05	0.000103804	0.000113026	7.20297e-05	2.49263e-05	0.000115205	7.33636e-05	6.20464e-05	7.75512e-05	6.07127e-05	7.53934e-05	0.000176549	0.000181397	6.72205e-05	3.85871e-05	0.000201075	3.32299e-05	5.71354e-05	0.000108666	5.40803e-05	9.79933e-05	8.72983e-05	9.06747e-05	5.56934e-05	0.000164254	5.96804e-05	3.57463e-05	2.75077e-05	6.07324e-05	7.69446e-05	0.000104918	0.000113051	6.20647e-05	7.43591e-05	5.87421e-05	5.14916e-05	4.13738e-05	5.31383e-05	6.96088e-05	6.71392e-05	1.12653e-05	5.93307e-05	5.63492e-05	4.86024e-05	5.79322e-05	0.000101059	4.06149e-05	0.000109443	7.07383e-05	4.64374e-05	9.28816e-05	6.20891e-05	7.52854e-05	4.57162e-05
